date,raw_close_cny,total_return_close_cny,ma250,signal_valid
2014-04-08,535.014421307373,487.17103586273197,442.8491070264466,True
2014-04-09,544.5103441078186,495.8177522277832,443.2798195822235,True
2014-04-10,528.6667205207825,481.39097154083254,443.6846382510864,True
2014-04-11,522.4156247909546,475.6989331893921,444.0475501756409,True
2014-04-14,527.1507011245728,480.0105229797364,444.46039346513066,True
2014-04-15,529.1385939865112,481.8204581642151,444.89908663243557,True
2014-04-16,536.0740738983154,488.1358668945312,445.3436043723404,True
2014-04-17,536.0605410217285,488.12356230773923,445.77131256753233,True
2014-04-21,540.743973196411,492.3880603614807,446.2022701436798,True
2014-04-22,545.9508613861084,497.1293511795044,446.65305689125364,True
2014-04-23,541.156837324524,492.764022341919,447.08006365906976,True
2014-04-24,547.2973331176757,498.3555693054199,447.53580049738616,True
2014-04-25,538.9805612670898,490.7825017593384,447.9470987834915,True
2014-04-28,540.6104476318359,492.26653518676756,448.3530603510116,True
2014-04-29,545.429870916748,496.65524892730707,448.78387101630403,True
2014-04-30,546.9827451797486,498.0690094741821,449.20288927490384,True
2014-05-01,548.6101245506287,499.5507417579651,449.60942304679105,True
2014-05-02,547.6086456291199,498.6389909927368,450.00327525983124,True
2014-05-05,549.274115940857,500.1555595001221,450.407346944603,True
2014-05-06,540.4356398010254,492.10741273880006,450.7748672964249,True
2014-05-07,539.6929287780762,491.43129602737423,451.14459194938206,True
2014-05-08,538.5282769042968,490.370715625,451.4975474022904,True
2014-05-09,540.503619003296,492.1692109680176,451.8544044117508,True
2014-05-12,550.2375929351806,501.0328765411377,452.239371077327,True
2014-05-13,549.8966127021789,500.722399420166,452.6190515749039,True
2014-05-14,547.0228174041748,498.1054173751831,452.98915635035854,True
2014-05-15,542.803770198059,494.26382020721434,453.3302925600204,True
2014-05-16,546.6701112937927,497.78432028961186,453.688571420604,True
2014-05-19,550.8341740966797,501.576149243164,454.06113613673244,True
2014-05-20,548.9176,499.8306910575867,454.4421789576889,True
2014-05-21,553.7841171722413,504.26205283355716,454.84394699910735,True
2014-05-22,556.3312249298095,506.58163839416505,455.25655654435576,True
2014-05-23,560.5186268714905,510.39432755813596,455.67646235054775,True
2014-05-27,568.4861,517.6494849060058,456.13172503338467,True
2014-05-28,567.3175276336669,516.5853218536377,456.57302557494353,True
2014-05-29,569.4837690353394,518.5580021858215,457.0362969270096,True
2014-05-30,570.422685748291,519.4127731109619,457.5008651870316,True
2014-06-02,569.8604696258544,518.9011259361267,457.9724468449356,True
2014-06-03,570.2032499084472,519.2132127319336,458.4663832370743,True
2014-06-04,571.9450670211792,520.7991310211181,458.95681917649387,True
2014-06-05,577.2554977264405,525.6347390747071,459.44550193797755,True
2014-06-06,580.1064340927123,528.2305955459594,459.94390815171965,True
2014-06-09,578.732175,526.9793019104004,460.4533632459213,True
2014-06-10,578.2718627929688,526.5604099121094,460.97961379804536,True
2014-06-11,578.4910491989135,526.7595933242798,461.4864412975876,True
2014-06-12,572.3208939743042,521.1414083862305,461.98226010764006,True
2014-06-13,573.2148781051635,521.9553367767334,462.46746532974703,True
2014-06-16,575.1900094985962,523.7539712905883,462.94576636497345,True
2014-06-17,575.6214159988403,524.1466569206237,463.44415082820285,True
2014-06-18,579.2867806060791,527.4843428970337,463.99355442561495,True
2014-06-19,578.7085398101807,526.9580374710083,464.54784865503996,True
2014-06-20,577.4004591064453,527.1795714111329,465.1156350795715,True
2014-06-23,577.6177556991577,527.3781606674194,465.6727693347046,True
2014-06-24,577.5951409851075,527.3573194213867,466.2153859891907,True
2014-06-25,581.5978527076721,531.011943814087,466.7654774772644,True
2014-06-26,580.9014672088623,530.3759364967345,467.31373567550963,True
2014-06-27,582.9375,532.2349359436035,467.8609807497894,True
2014-06-30,582.5800987182618,531.9087671539306,468.4062075971313,True
2014-07-01,588.580545135498,537.3872298088073,468.96762529096685,True
2014-07-02,590.5805005241393,539.213423751831,469.5236209066284,True
2014-07-03,594.4405310440063,542.7374896774292,470.09182951464237,True
2014-07-07,591.8854987182617,540.4047817504883,470.64215652975463,True
2014-07-08,584.5062732467651,533.66727028656,471.1551379345825,True
2014-07-09,588.6950183242798,537.4917448944092,471.6508295365051,True
2014-07-10,587.109740713501,536.0445380210876,472.13282857753904,True
2014-07-11,590.9978971755982,539.5944230255127,472.625274505307,True
2014-07-14,594.7734332733154,543.041486089325,473.13447556030576,True
2014-07-15,592.8783382606506,541.3111251831054,473.6323997286255,True
2014-07-16,594.8536112136841,543.1145981025696,474.1401854023834,True
2014-07-17,586.9562630378723,535.9042663993835,474.63718931024476,True
2014-07-18,596.6649170494079,544.7684136009216,475.1640660538452,True
2014-07-21,596.0448,544.2021821228027,475.70176007051083,True
2014-07-22,599.2235287857055,547.1044898986817,476.2460605724945,True
2014-07-23,602.6510068069458,550.2338179260254,476.7928283247589,True
2014-07-24,601.6001450134278,549.2744500854492,477.32774737938536,True
2014-07-25,598.9463487739563,546.8513716644287,477.855871845813,True
2014-07-28,598.7159692306519,546.6411242370606,478.37455027096865,True
2014-07-29,596.9879905700683,545.063533630371,478.88467551159357,True
2014-07-30,598.4829967163085,546.4282806274414,479.3827921669647,True
2014-07-31,586.624953275299,535.6016816230774,479.8283711730103,True
2014-08-01,584.9943196853637,534.1129662887573,480.2682227130768,True
2014-08-04,588.886958114624,537.6669018249512,480.73324951068423,True
2014-08-05,583.6675724029541,532.901472782135,481.1829834167053,True
2014-08-06,582.4794793128967,531.8167634010315,481.6195460662811,True
2014-08-07,580.5648035217285,530.0685723373414,482.05566479956667,True
2014-08-08,584.1759393928528,533.3657719047546,482.50098212762754,True
2014-08-11,587.3462823669433,536.2602325195312,482.9484368639862,True
2014-08-12,587.5486387252807,536.4449872398376,483.40373476621704,True
2014-08-13,593.3434348777771,541.7356887939453,483.9106536555145,True
2014-08-14,596.8464768791199,544.9342401123047,484.43042814138494,True
2014-08-15,598.7178093795777,546.6427226257324,484.95767333929746,True
2014-08-18,602.8863843727112,550.4486896705628,485.4924937968964,True
2014-08-19,606.2647312545777,553.5332957839966,486.04570533551635,True
2014-08-20,605.968631263733,553.2629498519898,486.5821688660645,True
2014-08-21,608.3339093856812,555.4225073165893,487.116209503241,True
2014-08-22,609.2565687713623,556.2649660568237,487.65268455907596,True
2014-08-25,611.7076093902588,558.50287260437,488.23240009215704,True
2014-08-26,612.1438999999999,558.900981703186,488.8075945807739,True
2014-08-27,611.3513393783569,558.1774016494751,489.3682009840912,True
2014-08-28,610.6060654937744,557.4969988273621,489.9371432026764,True
2014-08-29,612.9485325012207,559.6356798858642,490.50487555785213,True
2014-09-02,615.2303581237793,561.7190426940917,491.0632496912964,True
2014-09-03,610.8868046142578,557.7532739990233,491.6030373294495,True
2014-09-04,610.085633253479,557.0218767883301,492.13769679987183,True
2014-09-05,613.3245962524413,559.9790365600586,492.664177312265,True
2014-09-08,614.4912112426757,561.0442332458496,493.1869468135467,True
2014-09-09,609.01785,556.0469649261474,493.6933659335418,True
2014-09-10,613.2689861297607,559.928266305542,494.21655086432196,True
2014-09-11,612.8886919059754,559.581093711853,494.7370222717132,True
2014-09-12,610.2501325927734,557.1719782470703,495.2521424659942,True
2014-09-15,605.0605593833923,552.4338101043701,495.736441686322,True
2014-09-16,610.7795251197815,557.6553674545288,496.2210167108582,True
2014-09-17,610.9648975067138,557.8247134056091,496.702087083432,True
2014-09-18,615.7191925048828,562.1654559326172,497.2065259848907,True
2014-09-19,613.9072146125793,561.844477015686,497.7134694515289,True
2014-09-22,608.1670187377929,556.5911030578613,498.1992003562896,True
2014-09-23,606.193096508789,554.7843805297852,498.68417690202944,True
2014-09-24,612.4784415344238,560.5369529495239,499.17858444563296,True
2014-09-25,599.683756893158,548.8272905578614,499.62878839794615,True
2014-09-26,605.1855405212402,553.8622711761475,500.1027286166839,True
2014-09-29,606.6481843833923,555.2007332267762,500.5643597002258,True
2014-09-30,606.3730256195068,554.9494336853028,501.02564748989874,True
2014-10-01,596.6749743804932,546.0735631256103,501.47196521163943,True
2014-10-02,596.6749743804932,546.0735631256103,501.90326962161254,True
2014-10-03,602.6165337600708,551.5113856735229,502.37089674145506,True
2014-10-06,601.3274543800354,550.3316146049499,502.86719584553526,True
2014-10-07,592.7949431266784,542.5226269607543,503.33747480285643,True
2014-10-08,604.3353062667846,553.0843669319153,503.8155122448761,True
2014-10-09,593.742117741394,543.3895013626098,504.2397186127411,True
2014-10-10,578.9927669677734,529.8910329803466,504.59756665885925,True
2014-10-13,569.919162387085,521.5868187286377,504.9341468427093,True
2014-10-14,569.4412574768066,521.1494512557983,505.2500339487457,True
2014-10-15,565.7570298225403,517.7775094100953,505.54277751714784,True
2014-10-16,562.0301756057739,514.3668492279053,505.7934750466584,True
2014-10-17,569.5134,521.2155436965943,506.0688564926849,True
2014-10-20,577.9782832626344,528.9624515075684,506.3725579179779,True
2014-10-21,592.8928518104553,542.6121262016296,506.744568297049,True
2014-10-22,589.5916768035889,539.5910111236573,507.09712753607795,True
2014-10-23,598.5605781326294,547.7993761215209,507.46888804607545,True
2014-10-24,603.2388328002929,552.080727355957,507.85688579482417,True
2014-10-27,603.5880549316406,552.4005710754394,508.2417710252929,True
2014-10-28,612.4003418655396,560.4655396728516,508.65950692023927,True
2014-10-29,609.9089520812988,558.1852556671142,509.07208968970036,True
2014-10-30,611.522259475708,559.6617583465576,509.4886445578888,True
2014-10-31,619.7973693267822,567.2348890716553,509.9332405337921,True
2014-11-03,622.1802413299561,569.4159899841309,510.38500070174865,True
2014-11-04,619.8164037322998,567.2524661254884,510.82977368232423,True
2014-11-05,619.7255117912292,567.1694306678772,511.30905959293517,True
2014-11-06,621.4987879211426,568.7921831924439,511.77075711971736,True
2014-11-07,622.0459906578063,569.2930523490905,512.2373138805573,True
2014-11-10,623.8932343978881,570.9837625579834,512.7073608554047,True
2014-11-11,625.8513125305176,572.7757380752563,513.1623286085419,True
2014-11-12,627.6392163917542,574.4117756515503,513.6183072961089,True
2014-11-13,630.1904793449402,576.7469533226013,514.0801097765137,True
2014-11-14,632.6353874816895,578.9843794555663,514.5689434321167,True
2014-11-17,630.2414444274903,576.7933710754395,515.0541079836426,True
2014-11-18,634.6045458679199,580.7863172668457,515.5596103175293,True
2014-11-19,631.5419843978882,577.9837880096435,516.0357719160462,True
2014-11-20,634.7713987884522,580.9392452087402,516.5132307537232,True
2014-11-21,636.1414448211669,582.1931120239258,516.991885308191,True
2014-11-24,642.8608178741456,588.3425810028076,517.4851937029571,True
2014-11-25,643.245797531128,588.6950741462708,517.9670369134155,True
2014-11-26,647.7450513931275,592.8126555404664,518.4541415674378,True
2014-11-28,651.2088421226501,595.9827313804626,518.959266995578,True
2014-12-01,644.7386999816895,590.0613959770203,519.4426462422852,True
2014-12-02,647.0592906417846,592.1849826278686,519.9327924834137,True
2014-12-03,648.3224467391967,593.340965044403,520.4302876276458,True
2014-12-04,648.4575339027405,593.4647494682312,520.917386676712,True
2014-12-05,648.0553691093445,593.096741860199,521.4006931154541,True
2014-12-08,645.8286580467225,591.0587401771546,521.8752294818177,True
2014-12-09,649.2300743370056,594.1718001976013,522.386312034439,True
2014-12-10,638.0735379211426,583.9615030555725,522.8614328600158,True
2014-12-11,642.3247988845826,587.8522206069947,523.3545254651611,True
2014-12-12,635.1576766723633,581.2926873413086,523.8109942456055,True
2014-12-15,628.9659037780763,575.626079864502,524.2487041329987,True
2014-12-16,618.776240776062,566.300582748413,524.6272446158324,True
2014-12-17,630.722278907776,577.2335990295411,525.0548363144379,True
2014-12-18,647.799075,592.8620586776733,525.5257819802887,True
2014-12-19,648.8286701019287,596.0168294586182,525.9897963574647,True
2014-12-22,650.6235653915405,597.6658123519898,526.4590530194702,True
2014-12-23,648.769770300293,595.9630296020508,526.9141101820921,True
2014-12-24,648.2036589660645,595.4427703216553,527.3738239012085,True
2014-12-26,652.8025976898193,599.6672241027833,527.8554089520844,True
2014-12-29,653.4554231124878,600.2671297271728,528.3294355615265,True
2014-12-30,646.9404781074525,594.2823281059266,528.7956822639649,True
2014-12-31,640.62495,588.4809750549316,529.2524865501251,True
2015-01-02,638.7015391479492,586.714203465271,529.7086375487153,True
2015-01-05,630.904744898224,579.552094355011,530.1191529856567,True
2015-01-06,621.6848731040955,571.0825647354126,530.4915354715577,True
2015-01-07,629.7192757919312,578.4628892211914,530.8988446393432,True
2015-01-08,641.9372089645385,589.6863493415832,531.3455771149262,True
2015-01-09,637.1162870521546,585.2578430671692,531.8055564434937,True
2015-01-12,629.8842039291382,578.6144911903382,532.2040468576141,True
2015-01-13,629.1194191970825,577.9119503936768,532.582165727298,True
2015-01-14,625.5178663276673,574.6034328659058,532.9437611954559,True
2015-01-15,616.5345594406128,566.3515188446045,533.2850553140472,True
2015-01-16,625.7393281059266,574.8069817810059,533.6454061859162,True
2015-01-20,631.4362110664368,580.0401152664185,534.0214926913421,True
2015-01-21,634.4119642089844,582.7735452392578,534.4148575315551,True
2015-01-22,645.8702474212646,593.2991654777527,534.8893416524994,True
2015-01-23,649.3208673042298,596.4691019500732,535.3951416414214,True
2015-01-26,651.2394861831665,598.23154114151,535.9082162943481,True
2015-01-27,633.2899352416993,581.7429371566773,536.3740057467651,True
2015-01-28,630.4976885604858,579.1781214523315,536.793690417633,True
2015-01-29,636.435503187561,584.6325590881347,537.2405497459656,True
2015-01-30,631.8244404640199,580.3968037528992,537.7135760155426,True
2015-02-02,638.3336330123901,586.3762481658936,538.1969242693145,True
2015-02-03,644.2516022712707,591.8123901351929,538.7068413451141,True
2015-02-04,642.6494811584473,590.340524798584,539.1871853992644,True
2015-02-05,648.6660293548583,595.8675489807129,539.6551673776886,True
2015-02-06,643.706503856659,591.3116915245056,540.0951621155091,True
2015-02-09,642.1607790634155,589.8918485168457,540.5072284912902,True
2015-02-10,651.5082095222473,598.4782905044556,540.9494933095702,True
2015-02-11,654.057708380127,600.8201794845581,541.3860977820435,True
2015-02-12,661.864,607.9912546691894,541.8462987570251,True
2015-02-13,667.1077318511963,612.8080527359008,542.3159434908844,True
2015-02-17,669.3047593612671,614.8262924301148,542.8043231929901,True
2015-02-18,670.2429589050292,615.6880464385986,543.2846321946624,True
2015-02-19,673.5578892700195,618.7333178024292,543.7771609295442,True
2015-02-20,678.0612089050293,622.8699660934449,544.2733643935516,True
2015-02-23,678.7491710037232,623.5018585891723,544.7657723612091,True
2015-02-24,679.2495504562378,623.9616770523071,545.2617919640747,True
2015-02-25,678.0483144607545,622.8582398704528,545.7392403206269,True
2015-02-26,681.414574810791,625.9503929199219,546.2257354438934,True
2015-02-27,679.6138095664978,624.2964448394775,546.7201855657196,True
2015-03-02,686.0313427734375,630.191296875,547.2137435060273,True
2015-03-03,683.0612842323303,627.4632287536621,547.6957718770966,True
2015-03-04,679.9923258651734,624.644074357605,548.1715119373719,True
2015-03-05,680.7165081756591,625.3092193496703,548.6574510959473,True
2015-03-06,672.6014429321289,617.8546638641357,549.1076750619354,True
2015-03-09,674.704227645874,619.7863038711547,549.5738661948457,True
2015-03-10,661.9657876434326,608.0847947807312,549.9839872861023,True
2015-03-11,658.1252468215943,604.5567661354065,550.4114653378997,True
2015-03-12,662.4561391082764,608.5352105880737,550.8639158238068,True
2015-03-13,659.2703670806884,605.6086667823791,551.2781589383972,True
2015-03-16,668.1553808898925,613.7706905822754,551.6962309567566,True
2015-03-17,667.8306471633911,613.4723758163452,552.123610986261,True
2015-03-18,672.2228765945434,617.5069096481324,552.550379928778,True
2015-03-19,669.6096513442993,615.1063906898498,552.992944286142,True
2015-03-20,673.2875534271241,619.9074865997314,553.4817801717498,True
2015-03-23,673.0463181037902,619.685270084381,553.9614411386535,True
2015-03-24,669.6624798934937,616.5696752792359,554.4520340916015,True
2015-03-25,655.0753303131104,603.1390049560547,554.8987501674866,True
2015-03-26,652.7025205238342,600.9546480514526,555.3330723867065,True
2015-03-27,655.7540191383362,603.763955543518,555.7631037108704,True
2015-03-30,662.4197658348083,609.9012750205994,556.1860646302398,True
2015-03-31,654.6143905410767,602.7147443084716,556.5754058569245,True
2015-04-01,651.0578989135743,599.4402488220215,556.9661453647248,True
2015-04-02,651.4076330200195,599.7621803100585,557.4110508655242,True
2015-04-06,656.3341607894897,604.2982569503783,557.8926536103302,True
2015-04-07,655.4839189071655,603.5152110595703,558.3580303111175,True
2015-04-08,661.3812762145996,608.9451056060791,558.8105397246308,True
2015-04-09,665.8585348510742,613.067368927002,559.3372453141753,True
2015-04-10,668.93355,615.8986070800781,559.8980440097381,True
2015-04-13,668.0097168640137,615.0479355407715,560.4381936599823,True
2015-04-14,665.66500962677,612.8892418869018,560.962468794873,True
2015-04-15,669.0069852813721,615.9662306282044,561.4737902498076,True
2015-04-16,667.1072581237793,614.2171333557129,561.9781645339997,True
2015-04-17,657.007589239502,604.9182346069337,562.4282852309814,True
2015-04-20,667.2706305374145,614.3675863113403,562.8972381715088,True
2015-04-21,670.0800448608398,616.9542717590332,563.3939991691773,True
2015-04-22,672.8368644493104,619.4924840110779,563.8785468279999,True
2015-04-23,675.8993348693847,622.312416973114,564.4046664888549,True
2015-04-24,684.5742256698608,630.2990575408935,564.9567965782715,True
2015-04-27,685.6518232841491,631.2914243621826,565.495341280011,True
2015-04-28,682.6331456794738,628.5120665664673,566.0171135083801,True
2015-04-29,677.8497055412292,624.1079023475647,566.5153421507384,True
2015-04-30,667.4997169662477,614.5784978256225,566.97910017807,True
2015-05-01,676.3063089263917,622.686800567627,567.4692251423401,True
2015-05-04,678.1544758415222,624.3886062698364,567.9983499164642,True
2015-05-05,666.8131910614013,613.9463770568848,568.4884102405823,True
2015-05-06,661.6126653236389,609.1582640007019,568.9635604340851,True
2015-05-07,666.2462955299377,613.4245137313842,569.4485816451386,True
2015-05-08,674.7910111572265,621.2915906188965,569.9296165014496,True
2015-05-11,672.205101158142,618.9108126068115,570.4023701541962,True
2015-05-12,669.1629004211426,616.1097616394043,570.8743875312531,True
2015-05-13,670.0644,616.9398445747375,571.3650916287231,True
2015-05-14,679.5384653549194,625.6627791183472,571.8766054640381,True
2015-05-15,679.9548693618774,626.0461694656371,572.3744855449279,True
2015-05-18,682.8232308532715,628.6870244644166,572.8899108785553,True
2015-05-19,682.3316311523438,628.2342599853516,573.3857997071625,True
2015-05-20,682.4580492523193,628.350722592163,573.8728760439544,True
2015-05-21,685.1315753448487,630.8124400909425,574.3545484940856,True
2015-05-22,684.6046915649414,630.3273717163086,574.8052600413268,True
2015-05-26,677.4549410675049,623.7444463760377,575.2338965394165,True
2015-05-27,688.0740503227235,633.5215251602173,575.6937506313141,True
2015-05-28,686.4241363235474,632.0025184783935,576.1441096127837,True
2015-05-29,682.089918914795,628.0119527893066,576.5805529201965,True
2015-06-01,684.4383586502075,630.1741022758484,577.0243964783723,True
2015-06-02,682.2138581085205,628.1260562896729,577.4537041794463,True
2015-06-03,684.2150494567871,629.9684598327638,577.8710390624785,True
2015-06-04,679.3377208618164,625.4779086013793,578.2600283147002,True
2015-06-05,677.9223389282226,624.1747989257813,578.6488103027618,True
2015-06-08,671.3514221496582,618.1247550468445,579.0150676833008,True
2015-06-09,670.1696602546692,617.0367093132019,579.3761761472564,True
2015-06-10,679.4401817436218,625.5723209037781,579.7938997973266,True
2015-06-11,680.5427344703675,626.5873048057556,580.2124276694428,True
2015-06-12,675.130875,621.6047212974548,580.6038306694702,True
2015-06-15,671.7676743164062,618.5079487304688,580.9812758367096,True
2015-06-16,675.4848189468383,621.9303960914611,581.3590600494873,True
2015-06-17,677.3582505264282,623.6552720886231,581.7458489879577,True
2015-06-18,687.1081901550292,632.6323007202147,582.1676599051942,True
2015-06-19,682.2520612106323,629.6059971542359,582.5765712511413,True
2015-06-22,687.2809310531616,634.2468357467651,583.0041293164429,True
2015-06-23,687.629219682312,634.5683109954834,583.4183547851684,True
2015-06-24,684.0363495758057,631.2526338432313,583.8218615745543,True
2015-06-25,682.924,630.2260178161621,584.2138259020446,True
2015-06-26,678.3481391601563,626.003330078125,584.5902041537414,True
2015-06-29,662.3848801574707,611.2718521614074,584.8857426431518,True
2015-06-30,663.8339981079101,612.6090713500977,585.1793252335449,True
2015-07-01,669.1903246459962,617.5521729553222,585.4785839666566,True
2015-07-02,669.7649610656738,618.0824397125244,585.7892945985046,True
2015-07-06,668.698511051941,617.0983038970948,586.1230187329468,True
2015-07-07,670.4613165802002,618.7251237121582,586.4479522482178,True
2015-07-08,658.6809602630616,607.85367114563,586.7351887807159,True
2015-07-09,658.2978504211426,607.500321711731,587.0068123754608,True
2015-07-10,668.4203894744874,616.8416595672608,587.3020130693725,True
2015-07-13,680.0352796836853,627.5601814857483,587.6470092945831,True
2015-07-14,684.5823012634278,631.7564370666504,588.0015766504395,True
2015-07-15,685.2610989486694,632.3828388107299,588.387490940085,True
2015-07-16,695.0802511596679,641.4443036590576,588.7741945003173,True
2015-07-17,705.2234922637939,650.8047146415711,589.2006046303924,True
2015-07-20,707.7588308448792,653.1444421005249,589.6247644391999,True
2015-07-21,707.3241677398682,652.7433676757813,590.0348026381989,True
2015-07-22,699.2913830543517,645.3305138473511,590.4190268932465,True
2015-07-23,696.6610010513306,642.9030100364686,590.8032334467346,True
2015-07-24,689.875440525055,636.641172279358,591.1632336389039,True
2015-07-27,684.118639894867,631.3285942863465,591.5082938815277,True
2015-07-28,689.9394749481202,636.7000955780029,591.86938114133,True
2015-07-29,692.6028139480591,639.1579658714294,592.2836062783233,True
2015-07-30,695.9719793701172,642.2672679809571,592.7162234850922,True
2015-07-31,695.1758960494994,641.5325721885681,593.1316861665466,True
2015-08-03,692.8909105262757,639.4239575889587,593.5577761057739,True
2015-08-04,691.5759502105712,638.2104203994751,593.9833507337676,True
2015-08-05,697.0276,643.2413553955079,594.4360418660004,True
2015-08-06,685.8503010498047,632.9265272094726,594.8342848872192,True
2015-08-07,684.8816818420411,632.0326525764466,595.2173745674469,True
2015-08-10,692.7827561050415,639.3240819717407,595.6288909463746,True
2015-08-11,696.437244140625,642.6966533203125,596.03273480448,True
2015-08-12,705.6149185676575,651.1661010818482,596.4576622483582,True
2015-08-13,705.9773645690918,651.5003565536499,596.8770927840699,True
2015-08-14,706.2473216522217,651.7498955718994,597.2822976076751,True
2015-08-17,712.4499929512024,657.473743598938,597.6980593989349,True
2015-08-18,708.7058119018554,654.018429888916,598.1010813190826,True
2015-08-19,704.3474104339599,649.9962283599854,598.4793762032563,True
2015-08-20,683.9735116958618,631.1946681976318,598.7790950118195,True
2015-08-21,654.2028897483825,603.7212318115235,598.9599684486482,True
2015-08-24,630.4295281379699,581.7823972343444,599.0514941107726,True
2015-08-25,628.9726745178223,580.4380462554932,599.1405366891967,True
2015-08-26,660.2471411773681,609.2992200759887,599.3477455741913,True
2015-08-27,676.6558880905152,624.4415901535035,599.6069692152619,True
2015-08-28,674.8061975479126,622.7346679382324,599.8510317162384,True
2015-08-31,665.0805444335938,613.7595137329101,600.0750566751741,True
2015-09-01,642.981169418335,593.3654788513184,600.2204310834259,True
2015-09-02,660.222169696045,609.2759015014649,600.4176185431916,True
2015-09-03,657.0331071212769,606.3331532821655,600.5987742233367,True
2015-09-04,649.2166072723388,599.1197463981629,600.7710653492248,True
2015-09-08,668.6531338279724,617.056442804718,600.9995780552216,True
2015-09-09,662.2944518920899,611.1882958740234,601.2060068638704,True
2015-09-10,669.5212163772583,617.8576009674072,601.4487493547515,True
2015-09-11,672.8503930549622,620.9297474098206,601.7227331039735,True
2015-09-14,670.0636,618.3581172973633,601.9655441033447,True
2015-09-15,678.1815513954162,625.8494793510437,602.2376431671264,True
2015-09-16,682.0990226745605,629.4647311965942,602.5068402681825,True
2015-09-17,681.8288675193786,629.2154020729065,602.7763239684114,True
2015-09-18,670.3209702911377,620.1004236907959,603.030361250943,True
2015-09-21,672.9279699432374,622.5120869201661,603.3012720765046,True
2015-09-22,663.637490272522,613.9177236557007,603.5147951593292,True
2015-09-23,665.0434499481202,615.2184759399414,603.7803599008575,True
2015-09-24,662.4308594757081,612.8013996520996,604.0161164147613,True
2015-09-25,655.9811923294068,606.835108417511,604.2226539155243,True
2015-09-28,636.7863013954162,589.0782330131531,604.3591691128357,True
2015-09-29,632.8380947662354,585.4259074905395,604.5165784902954,True
2015-09-30,646.7458695770264,598.2917899627686,604.7254513976442,True
2015-10-01,649.700105758667,601.024605141449,604.9235042755157,True
2015-10-02,661.0771725776673,611.5491884246826,605.1683745707946,True
2015-10-05,670.54745,620.3100327339173,605.4795241938874,True
2015-10-06,667.3695,617.3700798439025,605.7366670455353,True
2015-10-07,671.3736995429992,621.0745523826599,606.0474072496155,True
2015-10-08,673.7250643875122,623.2494340126037,606.4208408537445,True
2015-10-09,675.9328422546387,625.2920240020752,606.8356616748382,True
2015-10-12,677.582555809021,626.8180054092408,607.2583358914519,True
2015-10-13,672.8543603233338,622.4441545097351,607.6770024718506,True
2015-10-14,672.2529679367065,621.8876070098877,608.1070855029785,True
2015-10-15,683.2630413803101,632.0729330818176,608.5505150605195,True
2015-10-16,686.810693447113,635.3548922508239,608.9760848234924,True
2015-10-19,691.4885204154969,639.6820769187927,609.3643646263612,True
2015-10-20,686.7266419372559,635.277049255371,609.7471087788879,True
2015-10-21,682.6122026878357,631.4710004135131,610.0817952760559,True
2015-10-22,697.5032611793519,645.2464518074036,610.4544581738617,True
2015-10-23,716.01765625,662.3737546875,610.8943509083099,True
2015-10-26,716.789335308075,663.0875416435242,611.3048389161927,True
2015-10-27,718.2502476303101,664.4389836723328,611.7298538282135,True
2015-10-28,724.9505406562805,670.6371776893616,612.1737555055847,True
2015-10-29,723.4759447265625,669.2729815429688,612.58190787547,True
2015-10-30,716.0189515686035,662.3747104339599,612.9537427572692,True
2015-11-02,724.1059838562011,669.8560299224853,613.3641570124572,True
2015-11-03,726.633193496704,672.1937554779053,613.7842543116973,True
2015-11-04,728.7321927314758,674.1353111366273,614.2056268234741,True
2015-11-05,724.7377742156982,670.4403890075683,614.610216170108,True
2015-11-06,725.2432257843017,670.9079533996581,615.0099129334748,True
2015-11-09,722.5209810585022,668.3896925209045,615.3923687512573,True
2015-11-10,720.4947762359619,666.5153014434815,615.760782854425,True
2015-11-11,719.6043381179809,665.6915370025635,616.1165611891449,True
2015-11-12,713.5827658309936,660.1212033462524,616.4411084847077,True
2015-11-13,700.0652166595459,647.6162014846801,616.7243998063446,True
2015-11-16,709.7453883361817,656.5712554168701,617.0275395589448,True
2015-11-17,710.9828653770447,657.7159910385133,617.3464683710602,True
2015-11-18,725.3457244674682,671.0025709121704,617.706721673874,True
2015-11-19,725.7540691566468,671.380546989441,618.0634714137359,True
2015-11-20,730.7831014289856,676.0327737655639,618.414232184787,True
2015-11-23,729.3043597488404,674.6649368515015,618.7581116356079,True
2015-11-24,728.5856344955445,673.9999134193421,619.0828606671234,True
2015-11-25,729.1559647468566,674.5276595909119,619.3970403799652,True
2015-11-27,730.9552793884277,676.1922256164551,619.741563698523,True
2015-11-30,728.3939445549012,673.8226014427186,620.0681141737824,True
2015-12-01,735.6766513946533,680.5598229492188,620.4169896054016,True
2015-12-02,731.1409155044556,676.3639431373597,620.7485863800781,True
2015-12-03,718.7476466468811,664.8990521057129,621.0357956210602,True
2015-12-04,735.5488581008912,680.4416799499512,621.3933273801514,True
2015-12-07,734.4964396003724,679.4679466506958,621.7345119659637,True
2015-12-08,735.4889883773803,680.3861897079468,622.1202107125732,True
2015-12-09,725.5440260772705,671.1861750946044,622.4535465305237,True
2015-12-10,729.8764298210144,675.1940528244019,622.8291519924561,True
2015-12-11,715.0165079086304,661.447535522461,623.1724378150878,True
2015-12-14,720.995826260376,666.9788682159424,623.575150956958,True
2015-12-15,725.5225842285156,671.1663604736328,623.9508820027344,True
2015-12-16,737.7127757270813,682.4432288002014,624.3092066832244,True
2015-12-17,728.0807020217895,673.532933631897,624.6192710999176,True
