date,close
2005-08-15,33.604496002197266
2005-08-16,33.05931854248047
2005-08-17,33.2552375793457
2005-08-18,33.084869384765625
2005-08-19,33.067848205566406
2005-08-22,33.084869384765625
2005-08-23,32.99118423461914
2005-08-24,32.79527282714844
2005-08-25,32.87189865112305
2005-08-26,32.76117706298828
2005-08-29,33.016719818115234
2005-08-30,32.8974723815918
2005-08-31,33.20412826538086
2005-09-01,33.153018951416016
2005-09-02,33.02522277832031
2005-09-06,33.51077651977539
2005-09-07,33.57042694091797
2005-09-08,33.5618896484375
2005-09-09,33.74928283691406
2005-09-12,33.842987060546875
2005-09-13,33.757816314697266
2005-09-14,33.37449264526367
2005-09-15,33.35745620727539
2005-09-16,33.5618896484375
2005-09-19,33.297828674316406
2005-09-20,33.16154098510742
2005-09-21,32.79527282714844
2005-09-22,32.91452407836914
2005-09-23,33.00820541381836
2005-09-26,33.016719818115234
2005-09-27,32.94005584716797
2005-09-28,32.948585510253906
2005-09-29,33.39152526855469
2005-09-30,33.61300277709961
2005-10-03,33.69818115234375
2005-10-04,33.47671127319336
2005-10-05,33.016719818115234
2005-10-06,32.58230209350586
2005-10-07,32.65896987915039
2005-10-10,32.480079650878906
2005-10-11,32.318233489990234
2005-10-12,31.93491554260254
2005-10-13,32.18193054199219
2005-10-14,32.42045593261719
2005-10-17,32.52267074584961
2005-10-18,32.29267883300781
2005-10-19,32.94005584716797
2005-10-20,32.6334228515625
2005-10-21,32.83784484863281
2005-10-24,33.35745620727539
2005-10-25,33.22969055175781
2005-10-26,33.05931854248047
2005-10-27,32.39488983154297
2005-10-28,32.64191818237305
2005-10-31,33.11042022705078
2005-11-01,33.084869384765625
2005-11-02,33.519287109375
2005-11-03,34.02188491821289
2005-11-04,34.14112854003906
2005-11-07,34.1837043762207
2005-11-08,34.19223403930664
2005-11-09,34.20927429199219
2005-11-10,34.58407974243164
2005-11-11,34.67779541015625
2005-11-14,34.67779541015625
2005-11-15,34.51592254638672
2005-11-16,34.72888946533203
2005-11-17,35.18888473510742
2005-11-18,35.30814743041992
2005-11-21,35.3932991027832
2005-11-22,35.521095275878906
2005-11-23,35.60628890991211
2005-11-25,35.68294143676758
2005-11-28,35.38479995727539
2005-11-29,35.21443557739258
2005-11-30,35.12925338745117
2005-12-01,35.78514862060547
2005-12-02,35.87033462524414
2005-12-05,35.60628890991211
2005-12-06,35.72553634643555
2005-12-07,35.65739059448242
2005-12-08,35.4018440246582
2005-12-09,35.53812026977539
2005-12-12,35.6659049987793
2005-12-13,35.81071090698242
2005-12-14,35.69145965576172
2005-12-15,35.7510871887207
2005-12-16,35.50429916381836
2005-12-19,34.940738677978516
2005-12-20,34.96636962890625
2005-12-21,35.12007522583008
2005-12-22,35.350608825683594
2005-12-23,35.350608825683594
2005-12-27,35.043212890625
2005-12-28,35.000526428222656
2005-12-29,34.76997756958008
2005-12-30,34.505252838134766
2006-01-03,35.27376937866211
2006-01-04,35.64094161987305
2006-01-05,35.794620513916016
2006-01-06,36.44357681274414
2006-01-09,36.58873748779297
2006-01-10,36.61436462402344
2006-01-11,36.8961296081543
2006-01-12,36.716835021972656
2006-01-13,36.69975280761719
2006-01-17,36.46064376831055
2006-01-18,36.04225158691406
2006-01-19,36.30697250366211
2006-01-20,35.222537994384766
2006-01-23,35.231075286865234
2006-01-24,35.384769439697266
2006-01-25,35.231075286865234
2006-01-26,35.47868728637695
2006-01-27,35.956871032714844
2006-01-30,36.025169372558594
2006-01-31,35.86294174194336
2006-02-01,35.99103546142578
2006-02-02,35.376224517822266
2006-02-03,34.940738677978516
2006-02-06,34.84681701660156
2006-02-07,34.69310760498047
2006-02-08,35.094444274902344
2006-02-09,34.761451721191406
2006-02-10,34.97490692138672
2006-02-13,34.57359313964844
2006-02-14,34.923675537109375
2006-02-15,35.14568328857422
2006-02-16,35.47015380859375
2006-02-17,35.1883659362793
2006-02-21,34.795597076416016
2006-02-22,35.231075286865234
2006-02-23,35.13716125488281
2006-02-24,35.231075286865234
2006-02-27,35.62385559082031
2006-02-28,35.094444274902344
2006-03-01,35.57262420654297
2006-03-02,35.59825134277344
2006-03-03,35.39330291748047
2006-03-06,35.085914611816406
2006-03-07,34.88098907470703
2006-03-08,34.89805221557617
2006-03-09,34.59918975830078
2006-03-10,34.63334655761719
2006-03-13,34.73583221435547
2006-03-14,35.32500076293945
2006-03-15,35.62385559082031
2006-03-16,35.32500076293945
2006-03-17,35.418128967285156
2006-03-20,35.50358963012695
2006-03-21,35.12760925292969
2006-03-22,35.213035583496094
2006-03-23,35.110530853271484
2006-03-24,35.28997802734375
2006-03-27,35.29851531982422
2006-03-28,35.153263092041016
2006-03-29,35.81974411010742
2006-03-30,35.93081283569336
2006-03-31,35.828285217285156
2006-04-03,35.871009826660156
2006-04-04,36.067535400390625
2006-04-05,36.40932846069336
2006-04-06,36.511871337890625
2006-04-07,36.16154098510742
2006-04-10,36.110260009765625
2006-04-11,35.81974411010742
2006-04-12,35.828285217285156
2006-04-13,35.973548889160156
2006-04-17,35.597564697265625
2006-04-18,36.28115463256836
2006-04-19,36.443504333496094
2006-04-20,36.315330505371094
2006-04-21,35.88810729980469
2006-04-24,35.85390853881836
2006-04-25,35.77702331542969
2006-04-26,35.76846694946289
2006-04-27,36.110260009765625
2006-04-28,35.759918212890625
2006-05-01,35.40959167480469
2006-05-02,35.50358963012695
2006-05-03,35.452327728271484
2006-05-04,35.74283981323242
2006-05-05,36.02480697631836
2006-05-08,36.05900955200195
2006-05-09,35.922279357910156
2006-05-10,35.60614013671875
2006-05-11,34.81145477294922
2006-05-12,34.34148406982422
2006-05-15,34.31584930419922
2006-05-16,34.05952072143555
2006-05-17,33.59809112548828
2006-05-18,33.36737823486328
2006-05-19,33.62372589111328
2006-05-22,33.299049377441406
2006-05-23,32.97431945800781
2006-05-24,33.19649124145508
2006-05-25,33.63227081298828
2006-05-26,33.743350982666016
2006-05-30,33.017059326171875
2006-05-31,33.170860290527344
2006-06-01,33.956974029541016
2006-06-02,33.87152862548828
2006-06-05,33.136680603027344
2006-06-06,33.11103820800781
2006-06-07,32.86323547363281
2006-06-08,32.81196975708008
2006-06-09,32.59836959838867
2006-06-12,31.957502365112305
2006-06-13,31.829309463500977
2006-06-14,32.15403747558594
2006-06-15,33.02560806274414
2006-06-16,32.78275680541992
2006-06-19,32.51769256591797
2006-06-20,32.560447692871094
2006-06-21,33.073490142822266
2006-06-22,32.654483795166016
2006-06-23,32.620304107666016
2006-06-26,32.705814361572266
2006-06-27,32.09016799926758
2006-06-28,32.329586029052734
2006-06-29,33.31288528442383
2006-06-30,33.15040969848633
2006-07-03,33.34709930419922
2006-07-05,32.620304107666016
2006-07-06,32.58609390258789
2006-07-07,32.22698974609375
2006-07-10,31.944826126098633
2006-07-11,32.18419647216797
2006-07-12,31.57713508605957
2006-07-13,31.0470027923584
2006-07-14,30.73063087463379
2006-07-17,30.807586669921875
2006-07-18,30.91020965576172
2006-07-19,31.31207847595215
2006-07-20,30.850339889526367
2006-07-21,30.525440216064453
2006-07-24,31.132503509521484
2006-07-25,31.31207847595215
2006-07-26,31.28642463684082
2006-07-27,31.08121109008789
2006-07-28,31.731037139892578
2006-07-31,31.72249984741211
2006-08-01,31.192363739013672
2006-08-02,31.542938232421875
2006-08-03,31.739595413208008
2006-08-04,31.594247817993164
2006-08-07,31.3890380859375
2006-08-08,31.192363739013672
2006-08-09,31.235118865966797
2006-08-10,31.45743179321289
2006-08-11,31.235118865966797
2006-08-14,31.440311431884766
2006-08-15,32.23551559448242
2006-08-16,32.99651336669922
2006-08-17,33.11623764038086
2006-08-18,33.16752243041992
2006-08-21,32.85116195678711
2006-08-22,32.85969924926758
2006-08-23,32.611759185791016
2006-08-24,32.705814361572266
2006-08-25,32.76565170288086
2006-08-28,33.013633728027344
2006-08-29,33.11623764038086
2006-08-30,33.27013397216797
2006-08-31,33.235931396484375
2006-09-01,33.41550827026367
2006-09-05,33.74043655395508
2006-09-06,33.06490707397461
2006-09-07,32.91101837158203
2006-09-08,33.10769271850586
2006-09-11,33.31288528442383
2006-09-12,33.92854690551758
2006-09-13,34.159393310546875
2006-09-14,34.193599700927734
2006-09-15,34.315948486328125
2006-09-18,34.32449722290039
2006-09-19,34.09348678588867
2006-09-20,34.58970642089844
2006-09-21,34.37583923339844
2006-09-22,34.1106071472168
2006-09-25,34.709510803222656
2006-09-26,34.88059616088867
2006-09-27,34.83781433105469
2006-09-28,34.93192672729492
2006-09-29,34.777931213378906
2006-10-02,34.341590881347656
2006-10-03,34.4870491027832
2006-10-04,35.33405685424805
2006-10-05,35.505130767822266
2006-10-06,35.42815399169922
2006-10-09,35.54792022705078
2006-10-10,35.60780715942383
2006-10-11,35.539363861083984
2006-10-12,36.10403060913086
2006-10-13,36.30080032348633
2006-10-16,36.33502197265625
2006-10-17,35.932926177978516
2006-10-18,35.76180648803711
2006-10-19,35.84736251831055
2006-10-20,35.932926177978516
2006-10-23,36.30080032348633
2006-10-24,36.052696228027344
2006-10-25,36.30080032348633
2006-10-26,36.63447952270508
2006-10-27,36.112586975097656
2006-10-30,36.34359359741211
2006-10-31,36.42913055419922
2006-11-01,35.932926177978516
2006-11-02,35.96713638305664
2006-11-03,35.873043060302734
2006-11-06,36.394920349121094
2006-11-07,36.64302444458008
2006-11-08,36.81414031982422
2006-11-09,36.64302444458008
2006-11-10,36.81414031982422
2006-11-13,37.19058609008789
2006-11-14,37.5841178894043
2006-11-15,37.738136291503906
2006-11-16,37.90067672729492
2006-11-17,37.90067672729492
2006-11-20,37.97766876220703
2006-11-21,38.02902603149414
2006-11-22,38.26856231689453
2006-11-24,38.20010757446289
2006-11-27,37.33601760864258
2006-11-28,37.447227478027344
2006-11-29,37.703895568847656
2006-11-30,37.67823028564453
2006-12-01,37.35312271118164
2006-12-04,37.866455078125
2006-12-05,38.00334167480469
2006-12-06,37.866455078125
2006-12-07,37.38735580444336
2006-12-08,37.5584602355957
2006-12-11,37.69535446166992
2006-12-12,37.47290802001953
2006-12-13,37.54135513305664
2006-12-14,37.96055603027344
2006-12-15,38.0582275390625
2006-12-18,37.68132019042969
2006-12-19,37.5614013671875
2006-12-20,37.42432403564453
2006-12-21,37.158809661865234
2006-12-22,36.77334976196289
2006-12-26,36.92752456665039
2006-12-27,37.1159782409668
2006-12-28,36.93608474731445
2006-12-29,36.97035598754883
2007-01-03,37.038875579833984
2007-01-04,37.74128341674805
2007-01-05,37.5614013671875
2007-01-08,37.58708953857422
2007-01-09,37.775535583496094
2007-01-10,38.22096252441406
2007-01-11,38.614990234375
2007-01-12,38.81200408935547
2007-01-16,38.78630447387695
2007-01-17,38.46937942504883
2007-01-18,37.7584114074707
2007-01-19,37.83549880981445
2007-01-22,37.42432403564453
2007-01-23,37.330108642578125
2007-01-24,37.94686508178711
2007-01-25,37.458621978759766
2007-01-26,37.32155227661133
2007-01-29,37.35580062866211
2007-01-30,37.37296676635742
2007-01-31,37.74982833862305
2007-02-01,37.68989562988281
2007-02-02,37.82693862915039
2007-02-05,37.79267883300781
2007-02-06,37.74128341674805
2007-02-07,38.08391189575195
2007-02-08,38.07536697387695
2007-02-09,37.58708953857422
2007-02-12,37.441471099853516
2007-02-13,37.5699462890625
2007-02-14,38.20383834838867
2007-02-15,38.426544189453125
2007-02-16,38.298072814941406
2007-02-20,38.58930206298828
2007-02-21,38.70922088623047
2007-02-22,38.90625762939453
2007-02-23,38.76918411254883
2007-02-26,38.580753326416016
2007-02-27,36.99604415893555
2007-02-28,37.1159782409668
2007-03-01,36.94465255737305
2007-03-02,36.38787078857422
2007-03-05,36.10519790649414
2007-03-06,36.7048225402832
2007-03-07,36.55918884277344
2007-03-08,36.8076057434082
2007-03-09,36.77334976196289
2007-03-12,37.013179779052734
2007-03-13,36.29365158081055
2007-03-14,36.824710845947266
2007-03-15,36.73908615112305
2007-03-16,36.71079635620117
2007-03-19,37.08791732788086
2007-03-20,37.3536262512207
2007-03-21,38.07362365722656
2007-03-22,37.93647766113281
2007-03-23,37.81648254394531
2007-03-26,37.97076416015625
2007-03-27,37.705047607421875
2007-03-28,37.30220031738281
2007-03-29,37.34505844116211
2007-03-30,37.31076431274414
2007-04-02,37.36220932006836
2007-04-03,37.850772857666016
2007-04-04,38.005062103271484
2007-04-05,38.193599700927734
2007-04-09,38.09934616088867
2007-04-10,38.29648971557617
2007-04-11,37.89361572265625
2007-04-12,38.193599700927734
2007-04-13,38.27074432373047
2007-04-16,38.6221809387207
2007-04-17,38.70790100097656
2007-04-18,38.579307556152344
2007-04-19,38.69932556152344
2007-04-20,38.913612365722656
2007-04-23,38.97361373901367
2007-04-24,39.17074966430664
2007-04-25,39.693603515625
2007-04-26,39.899295806884766
2007-04-27,39.91645050048828
2007-04-30,39.39359664916992
2007-05-01,39.35932159423828
2007-05-02,39.78789138793945
2007-05-03,39.9336051940918
2007-05-04,39.96786880493164
2007-05-07,39.96786880493164
2007-05-08,40.05359649658203
2007-05-09,40.139278411865234
2007-05-10,39.59074783325195
2007-05-11,40.0964469909668
2007-05-14,39.8221549987793
2007-05-15,39.51358413696289
2007-05-16,39.899295806884766
2007-05-17,39.71071243286133
2007-05-18,40.036434173583984
2007-05-21,40.293575286865234
2007-05-22,40.3278694152832
2007-05-23,40.139278411865234
2007-05-24,39.56501007080078
2007-05-25,39.8135986328125
2007-05-29,40.12215805053711
2007-05-30,40.44786834716797
2007-05-31,40.63642883300781
2007-06-01,40.66216278076172
2007-06-04,40.782127380371094
2007-06-05,40.782127380371094
2007-06-06,40.34499740600586
2007-06-07,39.71929931640625
2007-06-08,40.20787048339844
2007-06-11,40.1307373046875
2007-06-12,39.89073181152344
2007-06-13,40.3278694152832
2007-06-14,40.59358596801758
2007-06-15,40.96843338012695
2007-06-18,40.97702407836914
2007-06-19,40.96843338012695
2007-06-20,40.582420349121094
2007-06-21,40.95127487182617
2007-06-22,40.56526565551758
2007-06-25,40.393707275390625
2007-06-26,40.162109375
2007-06-27,40.779720306396484
2007-06-28,40.76255416870117
2007-06-29,40.83119583129883
2007-07-02,41.200042724609375
2007-07-03,41.44023895263672
2007-07-05,41.74044418334961
2007-07-06,41.91200256347656
2007-07-09,41.9377555847168
2007-07-10,41.5860481262207
2007-07-11,41.86912536621094
2007-07-12,42.512474060058594
2007-07-13,42.80412673950195
2007-07-16,42.76123046875
2007-07-17,43.08720016479492
2007-07-18,43.03571319580078
2007-07-19,43.164390563964844
2007-07-20,42.93278884887695
2007-07-23,42.94994354248047
2007-07-24,42.315189361572266
2007-07-25,42.37522888183594
2007-07-26,42.01495361328125
2007-07-27,41.165714263916016
2007-07-30,41.64609146118164
2007-07-31,40.771156311035156
2007-08-01,41.08852767944336
2007-08-02,41.4659538269043
2007-08-03,40.676788330078125
2007-08-06,41.14858627319336
2007-08-07,41.44023895263672
2007-08-08,41.89485549926758
2007-08-09,40.925533294677734
2007-08-10,40.55669403076172
2007-08-13,40.83119583129883
2007-08-14,40.136383056640625
2007-08-15,39.372947692871094
2007-08-16,38.98691940307617
2007-08-17,39.72462844848633
2007-08-20,39.913333892822266
2007-08-21,40.33367156982422
2007-08-22,40.88265609741211
2007-08-23,40.771156311035156
2007-08-24,41.34584426879883
2007-08-27,41.07137680053711
2007-08-28,40.09349060058594
2007-08-29,41.2429313659668
2007-08-30,41.45738983154297
2007-08-31,41.92057800292969
2007-09-04,42.61540985107422
2007-09-05,42.18651580810547
2007-09-06,42.15220260620117
2007-09-07,41.37160873413086
2007-09-10,41.34584426879883
2007-09-11,41.97206115722656
2007-09-12,41.98064041137695
2007-09-13,42.18651580810547
2007-09-14,42.220829010009766
2007-09-17,41.86912536621094
2007-09-18,42.92421340942383
2007-09-19,43.03571319580078
2007-09-20,42.91565704345703
2007-09-21,43.221168518066406
2007-09-24,43.418575286865234
2007-09-25,43.83052444458008
2007-09-26,44.04508972167969
2007-09-27,44.26824951171875
2007-09-28,44.12232208251953
2007-10-01,44.62869644165039
2007-10-02,44.63728332519531
2007-10-03,44.328304290771484
2007-10-04,44.43130111694336
2007-10-05,45.332454681396484
2007-10-08,45.61566925048828
2007-10-09,45.813079833984375
2007-10-10,45.92464828491211
2007-10-11,45.195133209228516
2007-10-12,45.94182205200195
2007-10-15,45.58991622924805
2007-10-16,45.3753547668457
2007-10-17,45.958980560302734
2007-10-18,46.15636444091797
2007-10-19,45.00631332397461
2007-10-22,45.54701614379883
2007-10-23,46.49966049194336
2007-10-24,46.147789001464844
2007-10-25,45.52984619140625
2007-10-26,46.285118103027344
2007-10-29,46.473899841308594
2007-10-30,46.56830978393555
2007-10-31,47.229164123535156
2007-11-01,46.34516906738281
2007-11-02,46.70562744140625
2007-11-05,46.405250549316406
2007-11-06,46.92879104614258
2007-11-07,45.787296295166016
2007-11-08,44.3969612121582
2007-11-09,42.91220474243164
2007-11-12,41.82225036621094
2007-11-13,43.547298431396484
2007-11-14,42.98944091796875
2007-11-15,42.75772476196289
2007-11-16,43.152496337890625
2007-11-19,42.65472412109375
2007-11-20,42.82638931274414
2007-11-21,42.32001495361328
2007-11-23,42.77489471435547
2007-11-26,42.03679656982422
2007-11-27,42.87788391113281
2007-11-28,44.182395935058594
2007-11-29,44.3712272644043
2007-11-30,44.036502838134766
2007-12-03,43.667442321777344
2007-12-04,43.48723602294922
2007-12-05,44.26824951171875
2007-12-06,44.903324127197266
2007-12-07,44.91191482543945
2007-12-10,45.09215545654297
2007-12-11,44.04508972167969
2007-12-12,44.43986511230469
2007-12-13,44.19956588745117
2007-12-14,43.74470520019531
2007-12-17,42.680477142333984
2007-12-18,42.81778335571289
2007-12-19,42.8092041015625
2007-12-20,43.68462371826172
2007-12-21,44.54633712768555
2007-12-24,44.88140869140625
2007-12-26,45.10478210449219
2007-12-27,44.56351089477539
2007-12-28,44.52056121826172
2007-12-31,44.00508499145508
2008-01-02,43.30918884277344
2008-01-03,43.48960494995117
2008-01-04,41.582298278808594
2008-01-07,41.384700775146484
2008-01-08,40.31078338623047
2008-01-09,41.169925689697266
2008-01-10,41.23004913330078
2008-01-11,40.422481536865234
2008-01-14,41.126976013183594
2008-01-15,39.99290466308594
2008-01-16,39.56330871582031
2008-01-17,39.013492584228516
2008-01-18,38.96194839477539
2008-01-22,37.95674514770508
2008-01-23,37.8106803894043
2008-01-24,38.58391189575195
2008-01-25,37.79350280761719
2008-01-28,38.08562469482422
2008-01-29,38.15435791015625
2008-01-30,38.119972229003906
2008-01-31,38.772945404052734
2008-02-01,39.16814041137695
2008-02-04,38.61829376220703
2008-02-05,37.51858901977539
2008-02-06,36.77973175048828
2008-02-07,37.03746032714844
2008-02-08,37.45845031738281
2008-02-11,37.86223602294922
2008-02-12,37.6474494934082
2008-02-13,38.47222137451172
2008-02-14,37.77631378173828
2008-02-15,37.6474494934082
2008-02-19,37.5787239074707
2008-02-20,37.750553131103516
2008-02-21,37.389705657958984
2008-02-22,37.527156829833984
2008-02-25,37.716182708740234
2008-02-26,37.86223602294922
2008-02-27,38.051246643066406
2008-02-28,37.905174255371094
2008-02-29,36.900020599365234
2008-03-03,36.65945816040039
2008-03-04,36.86564636230469
2008-03-05,37.04607391357422
2008-03-06,36.22987365722656
2008-03-07,36.143959045410156
2008-03-10,35.44805908203125
2008-03-11,36.796913146972656
2008-03-12,36.69380187988281
2008-03-13,36.97732162475586
2008-03-14,36.298606872558594
2008-03-17,35.6370735168457
2008-03-18,37.22647476196289
2008-03-19,36.30719757080078
2008-03-20,37.04922866821289
2008-03-24,38.3303337097168
2008-03-25,38.545291900634766
2008-03-26,38.43352127075195
2008-03-27,37.582313537597656
2008-03-28,37.39313507080078
2008-03-31,37.590904235839844
2008-04-01,39.19874954223633
2008-04-02,39.11276626586914
2008-04-03,39.19874954223633
2008-04-04,39.43089294433594
2008-04-07,39.34490203857422
2008-04-08,39.04397201538086
2008-04-09,38.60546112060547
2008-04-10,39.15576171875
2008-04-11,38.0723991394043
2008-04-14,37.900421142578125
2008-04-15,37.9520149230957
2008-04-16,39.00956726074219
2008-04-17,38.92361068725586
2008-04-18,40.161705017089844
2008-04-21,40.445465087890625
2008-04-22,39.84358596801758
2008-04-23,40.282100677490234
2008-04-24,40.643226623535156
2008-04-25,40.54005813598633
2008-04-28,40.6174430847168
2008-04-29,40.92694854736328
2008-04-30,40.59163284301758
2008-05-01,41.872764587402344
2008-05-02,41.93292236328125
2008-05-05,41.81256866455078
2008-05-06,42.07051086425781
2008-05-07,41.3052864074707
2008-05-08,41.61479949951172
2008-05-09,41.45144271850586
2008-05-12,42.208065032958984
2008-05-13,42.31984329223633
2008-05-14,42.22527313232422
2008-05-15,42.96471405029297
2008-05-16,42.99909210205078
2008-05-19,42.689579010009766
2008-05-20,42.362850189208984
2008-05-21,41.425662994384766
2008-05-22,41.57181930541992
2008-05-23,41.442840576171875
2008-05-27,42.1736946105957
2008-05-28,42.34566116333008
2008-05-29,42.72394943237305
2008-05-30,42.99909210205078
2008-06-02,42.474586486816406
2008-06-03,42.24246597290039
2008-06-04,42.78415298461914
2008-06-05,43.46339797973633
2008-06-06,42.156490325927734
2008-06-09,41.93292236328125
2008-06-10,41.73518753051758
2008-06-11,40.72920608520508
2008-06-12,40.772178649902344
2008-06-13,41.58902359008789
2008-06-16,41.95873260498047
2008-06-17,41.73518753051758
2008-06-18,41.2880859375
2008-06-19,41.93292236328125
2008-06-20,40.800628662109375
2008-06-23,40.4822998046875
2008-06-24,40.275787353515625
2008-06-25,40.9296875
2008-06-26,39.277713775634766
2008-06-27,39.277713775634766
2008-06-30,38.86469650268555
2008-07-01,39.41537094116211
2008-07-02,38.46894073486328
2008-07-03,38.40009689331055
2008-07-07,38.63239669799805
2008-07-08,39.55303955078125
2008-07-09,38.503326416015625
2008-07-10,38.9593620300293
2008-07-11,38.33985137939453
2008-07-14,38.055931091308594
2008-07-15,38.06454086303711
2008-07-16,39.0109748840332
2008-07-17,39.26911163330078
2008-07-18,38.36566925048828
2008-07-21,38.52915573120117
2008-07-22,38.52915573120117
2008-07-23,39.03677749633789
2008-07-24,38.45171356201172
2008-07-25,38.95075988769531
2008-07-28,38.219417572021484
2008-07-29,39.0109748840332
2008-07-30,39.20887756347656
2008-07-31,39.11423873901367
2008-08-01,38.61518096923828
2008-08-04,38.228023529052734
2008-08-05,39.518638610839844
2008-08-06,40.120914459228516
2008-08-07,39.811161041259766
2008-08-08,40.714595794677734
2008-08-11,41.08457565307617
2008-08-12,41.127586364746094
2008-08-13,41.04155349731445
2008-08-14,41.51478958129883
2008-08-15,41.437347412109375
2008-08-18,40.95550537109375
2008-08-19,40.44786834716797
2008-08-20,40.51670455932617
2008-08-21,40.3274040222168
2008-08-22,40.86087417602539
2008-08-25,40.000457763671875
2008-08-26,39.948822021484375
2008-08-27,40.20695495605469
2008-08-28,40.533905029296875
2008-08-29,39.68211364746094
2008-09-02,39.191673278808594
2008-09-03,38.82170104980469
2008-09-04,37.56549835205078
2008-09-05,37.38481521606445
2008-09-08,37.31595993041992
2008-09-09,36.524391174316406
2008-09-10,36.82555389404297
2008-09-11,37.51387405395508
2008-09-12,37.36760711669922
2008-09-15,36.2060546875
2008-09-16,36.489990234375
