date,close
2005-10-10,64.46399619351473
2005-10-11,64.48714173235898
2005-10-12,64.51029558151598
2005-10-13,64.53345774396948
2005-10-14,64.55662822270438
2005-10-17,64.62618958646188
2005-10-18,64.64939336019225
2005-10-19,64.67260546514436
2005-10-20,64.69582590430949
2005-10-21,64.71905468068
2005-10-24,64.78879106296371
2005-10-25,64.81205321810096
2005-10-26,64.83532372542155
2005-10-27,64.8586025879243
2005-10-28,64.8818898086091
2005-10-31,64.95180164977097
2005-11-01,64.9751223332045
2005-11-02,64.99845138983572
2005-11-03,65.02178882267101
2005-11-04,65.04513463471778
2005-11-07,65.11522237621776
2005-11-08,65.13860173520655
2005-11-09,65.16198948846028
2005-11-10,65.18538563899286
2005-11-11,65.20879018981927
2005-11-14,65.27905427422797
2005-11-15,65.30249245640155
2005-11-16,65.32593905396025
2005-11-17,65.34939406992565
2005-11-18,65.37285750732028
2005-11-21,65.4432983783219
2005-11-22,65.46679553168119
2005-11-23,65.49030112159899
2005-11-24,65.51381515110442
2005-11-25,65.53733762322767
2005-11-28,65.60795572562267
2005-11-29,65.63151199854101
2005-11-30,65.65507672924447
2005-12-01,65.67864992076983
2005-12-02,65.70223157615489
2005-12-05,65.77302735586295
2005-12-06,65.79664289708691
2005-12-07,65.82026691737607
2005-12-08,65.84389941977481
2005-12-09,65.8675404073286
2005-12-12,65.93851431139124
2005-12-13,65.96218927004173
2005-12-14,65.98587272909103
2005-12-15,66.00956469159112
2005-12-16,66.03326516059518
2005-12-19,66.10441763717877
2005-12-20,66.12815216275187
2005-12-21,66.15189521011101
2005-12-22,66.17564678231591
2005-12-23,66.19940688242738
2005-12-26,66.27073838082588
2005-12-27,66.29453262319376
2005-12-28,66.31833540878878
2005-12-29,66.34214674067834
2005-12-30,66.36596662193094
2006-01-04,66.41489053899143
2006-01-05,66.4211658919055
2006-01-06,66.4274418377597
2006-01-09,66.44627323352339
2006-01-10,66.45255155169845
2006-01-11,66.4588304630938
2006-01-12,66.46510996776553
2006-01-13,66.47139006576968
2006-01-16,66.49023392033733
2006-01-17,66.49651639223185
2006-01-18,66.50279945773916
2006-01-19,66.50908311691535
2006-01-20,66.5153673698165
2006-01-23,66.53422369143081
2006-01-24,66.5405103197929
2006-01-25,66.54679754216049
2006-02-06,66.62229056343746
2006-02-07,66.62858551298622
2006-02-08,66.63488105732674
2006-02-09,66.64117719651522
2006-02-10,66.64747393060787
2006-02-13,66.666367702873
2006-02-14,66.6726668171445
2006-02-15,66.67896652660129
2006-02-16,66.68526683129959
2006-02-17,66.69156773129565
2006-02-20,66.71047400363285
2006-02-21,66.71677728538246
2006-02-22,66.72308116271115
2006-02-23,66.72938563567513
2006-02-24,66.73569070433075
2006-02-27,66.75460948501005
2006-02-28,66.76091693699499
2006-03-01,66.76722498495302
2006-03-02,66.7735336289404
2006-03-03,66.77984286901354
2006-03-06,66.79877416631045
2006-03-07,66.8050857912897
2006-03-08,66.81139801263633
2006-03-09,66.81771083040671
2006-03-10,66.82402424465715
2006-03-13,66.84296806685262
2006-03-14,66.84928386758705
2006-03-15,66.8556002650834
2006-03-16,66.86191725939808
2006-03-17,66.86823485058748
2006-03-20,66.88719120596794
2006-03-21,66.89351118522019
2006-03-22,66.89983176162923
2006-03-23,66.90615293525143
2006-03-24,66.9124747061432
2006-03-27,66.93144360300057
2006-03-28,66.93776776353519
2006-03-29,66.94409252162163
2006-03-30,66.95041787731634
2006-03-31,66.9567438306758
2006-04-03,66.97572527730752
2006-04-04,66.98205362189077
2006-04-05,66.98838256442122
2006-04-06,66.99471210495531
2006-04-07,67.00104224354958
2006-04-10,67.02003624825849
2006-04-11,67.02636877965858
2006-04-12,67.03270190940144
2006-04-13,67.03903563754358
2006-04-14,67.04536996414159
2006-04-17,67.06437653523614
2006-04-18,67.07071325622302
2006-04-19,67.07705057594853
2006-04-20,67.08338849446926
2006-04-21,67.08972701184176
2006-04-24,67.1087461576358
2006-04-25,67.11508707098132
2006-04-26,67.1214285834616
2006-04-27,67.12777069513324
2006-04-28,67.13411340605283
2006-05-08,67.19757348634714
2006-05-09,67.20392279273268
2006-05-10,67.21027269904604
2006-05-11,67.21662320534388
2006-05-12,67.22297431168285
2006-05-15,67.24203123151378
2006-05-16,67.24838473858445
2006-05-17,67.2547388459798
2006-05-18,67.26109355375657
2006-05-19,67.26744886197149
2006-05-22,67.28651838981253
2006-05-23,67.29287610034744
2006-05-24,67.29923441160423
2006-05-25,67.30559332363966
2006-05-26,67.31195283651046
2006-05-29,67.33103498070304
2006-05-30,67.3373968974832
2006-05-31,67.34375941538268
2006-06-01,67.35012253445825
2006-06-02,67.35648625476675
2006-06-05,67.3755810236578
2006-06-06,67.38194714946607
2006-06-07,67.38831387679134
2006-06-08,67.39468120569047
2006-06-09,67.40104913622027
2006-06-12,67.42015653816226
2006-06-13,67.42652687578331
2006-06-14,67.43289781531932
2006-06-15,67.4392693568272
2006-06-16,67.44564150036378
2006-06-19,67.4647615437147
2006-06-20,67.47113609593505
2006-06-21,67.47751125046861
2006-06-22,67.48388700737227
2006-06-23,67.49026336670293
2006-06-26,67.50939605982634
2006-06-27,67.51577482943438
2006-06-28,67.52215420175409
2006-06-29,67.52853417684243
2006-06-30,67.53491475475636
2006-07-03,67.55406010602128
2006-07-04,67.5604430958072
2006-07-05,67.56682668870356
2006-07-06,67.57321088476733
2006-07-07,67.57959568405552
2006-07-10,67.59875370183656
2006-07-11,67.60514091459243
2006-07-12,67.61152873085774
2006-07-13,67.61791715068954
2006-07-14,67.62430617414483
2006-07-17,67.64347686682213
2006-07-18,67.64986830534184
2006-07-19,67.6562603477703
2006-07-20,67.66265299416455
2006-07-21,67.66904624458165
2006-07-24,67.68822962054087
2006-07-25,67.69462528762018
2006-07-26,67.7010215590078
2006-07-27,67.70741843476078
2006-07-28,67.71381591493623
2006-07-31,67.73301198256863
2006-08-01,67.73941188100517
2006-08-02,67.74581238414977
2006-08-03,67.75221349205962
2006-08-04,67.75861520479184
2006-08-07,67.77782397249418
2006-08-08,67.78422810508737
2006-08-09,67.79063284278872
2006-08-10,67.79703818565542
2006-08-11,67.80344413374465
2006-08-14,67.82266560991924
2006-08-15,67.82907397947041
2006-08-16,67.8354829545301
2006-08-17,67.84189253515548
2006-08-18,67.84830272140378
2006-08-21,67.86753691445854
2006-08-22,67.87394952377086
2006-08-23,67.88036273899228
2006-08-24,67.88677656018004
2006-08-25,67.89319098739142
2006-08-28,67.91243790573981
2006-08-29,67.91885475761826
2006-08-30,67.9252722158067
2006-08-31,67.93169028036237
2006-09-01,67.93810895134261
2006-09-04,67.95736860340365
2006-09-05,67.96378970065514
2006-09-06,67.97021140461773
2006-09-07,67.97663371534874
2006-09-08,67.9830566329055
2006-09-11,68.00232902710378
2006-09-12,68.00875437253703
2006-09-13,68.01518032508275
2006-09-14,68.02160688479835
2006-09-15,68.02803405174117
2006-09-18,68.04731919650685
2006-09-19,68.05374879293241
2006-09-20,68.06017899687214
2006-09-21,68.06660980838345
2006-09-22,68.07304122752373
2006-09-25,68.09233913129253
2006-09-26,68.0987729815229
2006-09-27,68.10520743966933
2006-09-28,68.11164250578932
2006-09-29,68.11807817994027
2006-10-09,68.18246837579564
2006-10-10,68.18891074208035
2006-10-11,68.1953537170858
2006-10-12,68.2017973008695
2006-10-13,68.208241493489
2006-10-16,68.22757772493756
2006-10-17,68.23402435347553
2006-10-18,68.24047159113701
2006-10-19,68.2469194379795
2006-10-20,68.25336789406059
2006-10-23,68.27271691831109
2006-10-24,68.27916781192228
2006-10-25,68.2856193150599
2006-10-26,68.29207142778162
2006-10-27,68.29852415014498
2006-10-30,68.31788597566116
2006-10-31,68.32434113716725
2006-11-01,68.3307969086031
2006-11-02,68.33725329002634
2006-11-03,68.34371028149455
2006-11-06,68.36308491674565
2006-11-07,68.36954434897034
2006-11-08,68.37600439152828
2006-11-09,68.38246504447717
2006-11-10,68.38892630787466
2006-11-13,68.40831376133558
2006-11-14,68.41477746710434
2006-11-15,68.42124178361017
2006-11-16,68.42770671091074
2006-11-17,68.4341722490638
2006-11-20,68.45357252921505
2006-11-21,68.46004051135525
2006-11-22,68.46650910463657
2006-11-23,68.47297830911675
2006-11-24,68.47944812485355
2006-11-27,68.49886124018121
2006-11-28,68.50533350152209
2006-11-29,68.51180637440842
2006-11-30,68.51827985889796
2006-12-01,68.52475395504854
2006-12-04,68.54417991404434
2006-12-05,68.550656457417
2006-12-06,68.55713361273969
2006-12-07,68.56361138007027
2006-12-08,68.57008975946653
2006-12-11,68.58952857062783
2006-12-12,68.59600939886526
2006-12-13,68.60249083945759
2006-12-14,68.60897289246267
2006-12-15,68.6154555579384
2006-12-18,68.63490722976816
2006-12-19,68.6413923457052
2006-12-20,68.64787807440227
2006-12-21,68.6543644159173
2006-12-22,68.66085137030815
2006-12-25,68.68031591131495
2006-12-26,68.68680531778834
2006-12-27,68.69329533742716
2006-12-28,68.69978597028937
2006-12-29,68.7062772164329
2007-01-04,68.67997233066077
2007-01-05,68.67015353647689
2007-01-08,68.64070557555333
2007-01-09,68.63089239511932
2007-01-10,68.62108061762122
2007-01-11,68.61127024285844
2007-01-12,68.60146127063047
2007-01-15,68.5720427671503
2007-01-16,68.56223940305664
2007-01-17,68.55243744049551
2007-01-18,68.54263687926651
2007-01-19,68.53283771916932
2007-01-22,68.50344864366562
2007-01-23,68.49365508609282
2007-01-24,68.48386292865054
2007-01-25,68.47407217113863
2007-01-26,68.46428281335695
2007-01-29,68.43492313639224
2007-01-30,68.4251393755306
2007-01-31,68.41535701339893
2007-02-01,68.40557604979723
2007-02-02,68.39579648452558
2007-02-05,68.36646617669187
2007-02-06,68.35669220274157
2007-02-07,68.346919626122
2007-02-08,68.33714844663345
2007-02-09,68.32737866407616
2007-02-12,68.29807769599486
2007-02-13,68.2883134991658
2007-02-14,68.2785506982697
2007-02-15,68.26878929310703
2007-02-16,68.25902928347824
2007-02-26,68.16150589767524
2007-02-27,68.15176122575764
2007-02-28,68.14201794698164
2007-03-01,68.1322760611481
2007-03-02,68.12253556805787
2007-03-05,68.09332244325603
2007-03-06,68.08358751914818
2007-03-07,68.07385398678838
2007-03-08,68.06412184597762
2007-03-09,68.054391096517
2007-03-12,68.0252071942468
2007-03-13,68.0154820081978
2007-03-14,68.00575821250463
2007-03-15,67.99603580696851
2007-03-16,67.98631479139071
2007-03-19,67.95716008242023
2007-03-20,67.94744462468884
2007-03-21,67.9377305559225
2007-03-22,67.9280178759226
2007-03-23,67.91830658449062
2007-03-26,67.88918103961716
2007-03-27,67.87947530047197
2007-03-28,67.86977094890239
2007-03-29,67.86006798471004
2007-03-30,67.85036640769663
2007-04-02,67.82126999774667
2007-04-03,67.81157396746593
2007-04-04,67.8018793233728
2007-04-05,67.79218606526909
2007-04-06,67.78249419295663
2007-04-09,67.75342688878591
2007-04-10,67.74374055765766
2007-04-11,67.73405561133036
2007-04-12,67.72437204960605
2007-04-13,67.71468987228678
2007-04-16,67.68565164478011
2007-04-17,67.67597500310205
2007-04-18,67.66629974483972
2007-04-19,67.65662586979532
2007-04-20,67.6469533777711
2007-04-23,67.61794419784246
2007-04-24,67.60827723592205
2007-04-25,67.59861165603347
2007-04-26,67.58894745797916
2007-04-27,67.57928464156159
2007-04-30,67.55030448015405
2007-05-08,67.47308479251974
2007-05-09,67.46343854034392
2007-05-10,67.4537936672392
2007-05-11,67.44415017300841
2007-05-14,67.41522796158854
2007-05-15,67.40558998088248
2007-05-16,67.395953378065
2007-05-17,67.38631815293911
2007-05-18,67.37668430530783
2007-05-21,67.34779102541255
2007-05-22,67.3381626857907
2007-05-23,67.3285357226791
2007-05-24,67.31891013588096
2007-05-25,67.30928592519948
2007-05-28,67.28042154788794
2007-05-29,67.27080283970612
2007-05-30,67.26118550665758
2007-05-31,67.25156954854575
2007-06-01,67.24195496517402
2007-06-04,67.21311946153435
2007-06-05,67.203510375158
2007-06-06,67.19390266253937
2007-06-07,67.18429632348204
2007-06-08,67.17469135778967
2007-06-11,67.14588469893887
2007-06-12,67.13628522474312
2007-06-13,67.12668712293086
2007-06-14,67.11709039330592
2007-06-15,67.10749503567209
2007-06-18,67.07871719275613
2007-06-19,67.06912732112565
2007-06-20,67.05953882050586
2007-06-21,67.04995169070077
2007-06-22,67.04036593151436
2007-06-25,67.01161687570797
2007-06-26,67.00203659703716
2007-06-27,66.99245768800556
2007-06-28,66.98288014841741
2007-06-29,66.97330397807686
2007-07-02,66.9445836805837
2007-07-03,66.93501298527647
2007-07-04,66.9254436582384
2007-07-05,66.91587569927385
2007-07-06,66.90630910818726
2007-07-09,66.87761754023975
2007-07-10,66.86805641870967
2007-07-11,66.85849666408002
2007-07-12,66.84893827615541
2007-07-13,66.8393812547404
2007-07-16,66.81071838759975
2007-07-17,66.80116683026995
2007-07-18,66.79161663847324
2007-07-19,66.78206781201442
2007-07-20,66.77252035069827
2007-07-23,66.74388615565442
2007-07-24,66.73434415295762
2007-07-25,66.72480351442795
2007-07-26,66.71526423987036
2007-07-27,66.7057263290899
2007-07-30,66.67712077746151
2007-07-31,66.66758831984001
2007-08-01,66.65805722502103
2007-08-02,66.64852749280973
2007-08-03,66.63899912301132
2007-08-06,66.61042218614575
2007-08-07,66.6008992640514
2007-08-08,66.59137770339632
2007-08-09,66.58185750398589
2007-08-10,66.57233866562548
2007-08-13,66.54379031489879
2007-08-14,66.53427691879297
2007-08-15,66.52476488276456
2007-08-16,66.5152542066191
2007-08-17,66.50574489016219
2007-08-20,66.47722509697901
2007-08-21,66.46772121733268
2007-08-22,66.45821869640326
2007-08-23,66.44871753399646
2007-08-24,66.43921772991808
2007-08-27,66.41072646571168
2007-08-28,66.4012320930053
2007-08-29,66.3917390776567
2007-08-30,66.38224741947175
2007-08-31,66.37275711825646
2007-09-03,66.34429435448865
2007-09-04,66.33480947921227
2007-09-05,66.32532595993581
2007-09-06,66.31584379646546
2007-09-07,66.30636298860732
2007-09-10,66.27792869676851
2007-09-11,66.2684533094216
2007-09-12,66.2589792767182
2007-09-13,66.24950659846462
2007-09-14,66.24003527446723
2007-09-17,66.21162942607633
2007-09-18,66.2021635171679
2007-09-19,66.19269896154792
2007-09-20,66.18323575902286
2007-09-21,66.17377390939933
2007-09-24,66.14539647600371
2007-09-25,66.13594003605229
2007-09-26,66.12648494803558
2007-09-27,66.11703121176028
2007-09-28,66.10757882703315
2007-10-08,66.0131292724156
2007-10-09,66.00369174197165
2007-10-10,65.99425556075902
2007-10-11,65.9848207285848
2007-10-12,65.97538724525613
2007-10-15,65.9470948864152
2007-10-16,65.93766679654065
2007-10-17,65.92824005454774
2007-10-18,65.91881466024378
2007-10-19,65.90939061343609
2007-10-22,65.88112655606436
2007-10-23,65.87170789731562
2007-10-24,65.86229058510017
2007-10-25,65.85287461922556
2007-10-26,65.8434599994993
2007-10-29,65.81522421528618
2007-10-30,65.80581497822907
2007-10-31,65.79640708635827
2007-11-01,65.78700053948157
2007-11-02,65.7775953374066
2007-11-05,65.74938779806983
2007-11-06,65.7399879732796
2007-11-07,65.73058949233013
2007-11-08,65.72119235502926
2007-11-09,65.71179656118493
2007-11-12,65.68361723847053
2007-11-13,65.6742268165319
2007-11-14,65.66483773708975
2007-11-15,65.65544999995214
2007-11-16,65.64606360492715
2007-11-19,65.61791247060944
2007-11-20,65.60853144211654
2007-11-21,65.59915175477718
2007-11-22,65.58977340839964
2007-11-23,65.58039640279216
2007-11-26,65.55227342867364
2007-11-27,65.54290178423
2007-11-28,65.53353147959831
2007-11-29,65.52416251458703
2007-11-30,65.51479488900463
2007-12-03,65.48670004691606
2007-12-04,65.4773377771346
2007-12-05,65.46797684582485
2007-12-06,65.45861725279545
2007-12-07,65.4492589978551
2007-12-10,65.42119225965536
2007-12-11,65.41183935515839
2007-12-12,65.40248778779426
2007-12-13,65.39313755737174
2007-12-14,65.38378866369975
2007-12-17,65.35575000127591
2007-12-18,65.34640645269515
2007-12-19,65.33706423990964
2007-12-20,65.3277233627284
2007-12-21,65.3183838209605
2007-12-24,65.29037320622774
2007-12-25,65.28103900420426
2007-12-26,65.2717061366398
2007-12-27,65.26237460334359
2007-12-28,65.25304440412486
2008-01-02,65.28634163570847
2008-01-03,65.31700313562935
2008-01-04,65.34767903561546
2008-01-07,65.43979320361036
2008-01-08,65.47052677151851
2008-01-09,65.50127477333835
2008-01-10,65.53203721584872
2008-01-11,65.56281410583165
2008-01-14,65.65523152848367
2008-01-15,65.6860662762407
2008-01-16,65.71691550542818
2008-01-17,65.74777922284729
2008-01-18,65.7786574353023
2008-01-21,65.87137911097457
2008-01-22,65.90231537168081
2008-01-23,65.93326616149272
2008-01-24,65.96423148723383
2008-01-25,65.99521135573087
2008-01-28,66.08823828607323
2008-01-29,66.11927639392566
2008-01-30,66.15032907871591
2008-01-31,66.18139634728996
2008-02-01,66.21247820649704
2008-02-04,66.30581139645699
2008-02-05,66.33695168675277
2008-02-13,66.58660108387106
2008-02-14,66.6178732460525
2008-02-15,66.64916009509456
2008-02-18,66.74310883237675
2008-02-19,66.77445449786988
2008-02-20,66.8058148847442
2008-02-21,66.8371899999135
2008-02-22,66.86857985029492
2008-02-25,66.96283788193142
2008-02-26,66.99428674239715
2008-02-27,67.0257503727092
2008-02-28,67.05722877980416
2008-02-29,67.08872197062193
2008-03-03,67.18329031485948
2008-03-04,67.21484271003224
2008-03-05,67.24640992367604
2008-03-06,67.2779919627503
2008-03-07,67.30958883421775
2008-03-10,67.40446851265537
2008-03-11,67.43612478338807
2008-03-12,67.46779592137659
2008-03-13,67.4994819336033
2008-03-14,67.53118282705381
2008-03-17,67.62637486465374
2008-03-18,67.65813535292145
2008-03-19,67.68991075739036
2008-03-20,67.72170108506585
2008-03-21,67.75350634295651
2008-03-24,67.84901176805536
2008-03-25,67.88087681695895
2008-03-26,67.91275683117028
2008-03-27,67.94465181771778
2008-03-28,67.97656178363316
2008-03-31,68.07238162795295
2008-04-01,68.10435158172287
2008-04-02,68.13633655006873
2008-04-03,68.16833654004208
2008-04-07,68.2964868573572
2008-04-08,68.32856206135712
2008-04-09,68.36065232936339
2008-04-10,68.39275766845077
2008-04-11,68.42487808569732
2008-04-14,68.5213298772228
2008-04-15,68.55351067795343
2008-04-16,68.58570659228353
2008-04-17,68.61791762731114
2008-04-18,68.65014379013768
2008-04-21,68.74691311647462
2008-04-22,68.77919986157735
2008-04-23,68.81150177003597
2008-04-24,68.84381884897189
2008-04-25,68.87615110550986
2008-04-28,68.97323901203393
2008-04-29,69.0056320502947
2008-04-30,69.03804030183154
2008-05-05,69.20031000884477
2008-05-06,69.23280969019773
2008-05-07,69.26532463491134
2008-05-08,69.29785485015397
2008-05-09,69.33040034309737
2008-05-12,69.42812855990026
2008-05-13,69.46073523543164
2008-05-14,69.49335722457312
2008-05-15,69.52599453451664
2008-05-16,69.55864717245758
2008-05-19,69.65669712626925
2008-05-20,69.68941114822111
2008-05-21,69.7221405341979
2008-05-22,69.7548852914153
2008-05-23,69.78764542709233
2008-05-26,69.88601817712279
2008-05-27,69.91883989889678
2008-05-28,69.95167703527655
2008-05-29,69.98452959350153
2008-05-30,70.01739758081453
2008-06-02,70.11609418976082
2008-06-03,70.14902396592208
2008-06-04,70.18196920743651
2008-06-05,70.21492992156733
2008-06-06,70.2479061155812
2008-06-10,70.37996583591993
2008-06-11,70.4130195384685
2008-06-12,70.4460887645718
2008-06-13,70.47917352152042
2008-06-16,70.5785210503954
2008-06-17,70.61166800369962
2008-06-18,70.64483052435348
2008-06-19,70.6780086196681
2008-06-20,70.71120229695812
2008-06-23,70.81087689387769
2008-06-24,70.8441329722837
2008-06-25,70.87740466928958
2008-06-26,70.91069199223051
2008-06-27,70.94399494844518
2008-06-30,71.04399769016993
2008-07-01,71.07736325293516
2008-07-02,71.11074448571914
2008-07-03,71.14414139588128
2008-07-04,71.1775539907844
2008-07-07,71.27788595761984
2008-07-08,71.31136136518434
2008-07-09,71.34485249435586
2008-07-10,71.37835935251798
2008-07-11,71.4118819470578
2008-07-14,71.5125442228659
2008-07-15,71.54612983685644
2008-07-16,71.57973122421207
2008-07-17,71.61334839234065
2008-07-18,71.6469813486536
2008-07-21,71.74797502086469
2008-07-22,71.78167120409856
2008-07-23,71.81538321262596
2008-07-24,71.84911105387917
2008-07-25,71.88285473529398
2008-07-28,71.9841808949183
2008-07-29,72.01798801140721
2008-07-30,72.0518110052891
2008-07-31,72.08564988402067
2008-08-01,72.11950465506219
2008-08-04,72.22116439670175
2008-08-05,72.25508281165587
2008-08-06,72.28901715627384
2008-08-07,72.322967438037
2008-08-08,72.35693366443017
2008-08-11,72.45892808629064
2008-08-12,72.49295816612238
2008-08-13,72.527004228061
2008-08-14,72.56106627961246
2008-08-15,72.5951443282862
2008-08-18,72.69747453218869
2008-08-19,72.73161664451679
2008-08-20,72.76577479156744
2008-08-21,72.79994898087132
2008-08-22,72.83413921996257
2008-08-25,72.9368063113556
2008-08-26,72.97106082500908
2008-08-27,73.00533142617395
2008-08-28,73.03961812240574
2008-08-29,73.07392092126341
2008-09-01,73.17692600923476
2008-09-02,73.21129329425682
2008-09-03,73.24567671975304
2008-09-04,73.28007629330364
2008-09-05,73.31449202249256
2008-09-08,73.41783621978134
2008-09-09,73.4523166474335
2008-09-10,73.4868132686968
2008-09-11,73.52132609117656
2008-09-12,73.55585512248156
2008-09-16,73.69413348825617
2008-09-17,73.72874367794529
2008-09-18,73.76337012218784
2008-09-19,73.79801282861771
2008-09-22,73.90203859742397
2008-09-23,73.9367464290138
2008-09-24,73.97147056101424
2008-09-25,74.00621100108071
2008-09-26,74.04096775687226
2008-10-06,74.3894343672256
2008-10-07,74.42437110251846
2008-10-08,74.45932424572574
2008-10-09,74.49429380455332
2008-10-10,74.52927978671086
2008-10-13,74.6343363503123
2008-10-14,74.66938810295711
2008-10-15,74.70445631753387
2008-10-16,74.7395410017738
2008-10-17,74.77464216341187
2008-10-20,74.88004459011852
2008-10-21,74.91521173877092
2008-10-22,74.9503954035506
2008-10-23,74.98559559221422
2008-10-24,75.02081231252227
2008-10-27,75.12656174097103
2008-10-28,75.16184466553328
2008-10-29,75.19714416059652
2008-10-30,75.232460233943
2008-10-31,75.26779289335869
2008-11-03,75.37389046593516
2008-11-04,75.40928954756012
2008-11-05,75.44470525423884
2008-11-06,75.48013759377922
2008-11-07,75.51558657399278
