date,nav_cny,cash_cny,contribution_cny,dividend_cash_cny,trade_cost_cny,dividend_low_vol_value_cny,dividend_low_vol_weight,nasdaq100_value_cny,nasdaq100_weight,gold_value_cny,gold_weight,long_bond_value_cny,long_bond_weight,invested_value_cny,account_daily_return,twr_daily_return,twr_index,twr_peak_index,drawdown,daily_return,peak_nav_cny,peak_twr_value_cny
2022-10-12,1161921.9859656673,10000.3,0.0,0.0,0.0,349521.4500262227,0.3008131821653562,236304.38957952536,0.2033737139272169,58647.89461534502,0.05047489876577477,507447.9517445742,0.43673151715331116,1151921.6859656672,0.004030473993695605,0.004030473993695605,1.8086293347736786,1.9521899731337993,-0.07353825208397446,0.004030473993695605,1207032.6036604075,97609.49865668996
2022-10-13,1163941.0300539806,10000.3,0.0,0.0,0.0,346237.2907152887,0.29746978736476976,241778.84942099938,0.20772431178045703,58225.603249311294,0.05002453023467258,507698.98666838126,0.4361896123249779,1153940.7300539808,0.0017376761199980884,0.0017376761199980884,1.811772146778643,1.9521899731337993,-0.071928361628529,0.0017376761199980884,1207032.6036604075,97609.49865668996
2022-10-14,1159987.5174112492,10000.3,0.0,0.0,0.0,348622.78365136887,0.30054011652590223,235149.41098598193,0.20271719088043827,57656.56060366907,0.049704466417312444,508558.46217022935,0.438417185130735,1149987.2174112492,-0.0033966606044879555,-0.0033966606044879555,1.8056181717033715,1.9521899731337993,-0.07508070600072791,-0.0033966606044879555,1207032.6036604075,97609.49865668996
2022-10-17,1166888.616250938,10000.3,0.0,0.0,0.0,347311.6633223958,0.2976390878147935,243086.70414846958,0.20832040073325564,57863.40934237019,0.04958777430555269,508626.5394377024,0.4358826818208696,1156888.316250938,0.005949287157063665,0.005949287157063665,1.8163603127028471,1.9521899731337993,-0.06957809552361771,0.005949287157063665,1207032.6036604075,97609.49865668996
2022-10-18,1168000.7759716627,10000.3,0.0,0.0,0.0,346115.63163529674,0.29633167952937556,245196.32044203772,0.2099282170750771,58032.20065210632,0.0496850702892977,508656.3232422219,0.43549313810949264,1158000.4759716627,0.0009530984407901677,0.0009530984407901677,1.8180914828847974,1.9521899731337993,-0.06869131185718425,0.0009530984407901677,1207032.6036604075,97609.49865668996
2022-10-19,1166224.0002718237,10000.3,0.0,0.0,0.0,344437.838469414,0.2953444950448047,245248.80752010946,0.2102930547330074,57476.522264456675,0.049284290368797105,509060.5320178435,0.43650322056413826,1156223.7002718237,-0.0015212110611492191,-0.0015212110611492191,1.815325782010852,1.9521899731337993,-0.0701080289349314,-0.0015212110611492191,1207032.6036604075,97609.49865668996
2022-10-20,1160784.2861444107,10000.3,0.0,0.0,0.0,341769.81669425836,0.2944300855669401,243487.84503648567,0.20976149310673375,57265.70028863225,0.04933362811004485,508260.62412503443,0.43785966970076884,1150783.986144411,-0.004664381907888315,-0.004664381907888315,1.8068584092763174,1.9521899731337993,-0.07444540022105783,-0.004664381907888315,1207032.6036604075,97609.49865668996
2022-10-21,1170396.0250514313,10000.3,0.0,0.0,0.0,342985.55969571153,0.29305085830297445,250129.90894479732,0.21371390844719054,58504.7979506225,0.04998718100401238,508775.4584602998,0.4347036794130794,1160395.7250514312,0.008280383376782607,0.008280383376782607,1.821819889612689,1.9521899731337993,-0.06678145329874363,0.008280383376782607,1207032.6036604075,97609.49865668996
2022-10-24,1166453.0439676447,10000.3,0.0,0.0,0.0,335185.6018511372,0.2873545605496612,253685.0463126525,0.21748414788284376,58500.2896399262,0.050152288549001285,509081.8061639288,0.4364357474967932,1156452.7439676446,-0.0033689289773632947,-0.0033689289773632947,1.815682307795036,1.9521899731337993,-0.06992540030293837,-0.0033689289773632947,1207032.6036604075,97609.49865668996
2022-10-25,1170118.2605856282,10000.3,0.0,0.0,0.0,333335.28169725183,0.28487315592393375,259143.08424212658,0.2214674302342987,58681.17852961589,0.050149784433110856,508958.41611663386,0.43496322829959694,1160117.9605856282,0.003142189595147782,0.003142189595147782,1.8213875258506833,1.9521899731337993,-0.06700292957305909,0.003142189595147782,1207032.6036604075,97609.49865668996
2022-10-26,1158033.8907539158,10000.3,0.0,0.0,0.0,330795.06554097286,0.28565231828026644,250007.3062531816,0.21588945561033548,58260.03835547624,0.05030944156353417,508971.18060428504,0.4395131996291828,1148033.5907539157,-0.010327477348882952,-0.010327477348882952,1.8025771874339225,1.9521899731337993,-0.07663843568446738,-0.010327477348882952,1207032.6036604075,97609.49865668996
2022-10-27,1158316.3130995464,10000.3,0.0,0.0,0.0,332424.3222446288,0.2869892433398372,247266.38002597142,0.21347051511716145,58598.93257882782,0.050589749894847415,510026.3782501183,0.4403170122721792,1148316.0130995463,0.00024388089837912297,0.00024388089837912297,1.8030168015777917,1.9521899731337993,-0.0764132454366333,0.00024388089837912297,1207032.6036604075,97609.49865668996
2022-10-28,1161072.5309646938,10000.3,0.0,0.0,0.0,326618.3863940697,0.2813074788038385,255750.08358346586,0.22027054879247918,58209.35152316218,0.05013412165973654,510494.40946399595,0.43967486599639416,1151072.2309646937,0.0023795036243354772,0.0023795036243354772,1.8073070865918837,1.9521899731337993,-0.0742155674067616,0.0023795036243354772,1207032.6036604075,97609.49865668996
2022-10-31,1153450.721348602,83171.8072883667,0.0,455.66399719857253,13.090160787544335,173019.57172640844,0.15000170230429596,254690.40821159145,0.22080735960163966,58171.475632336034,0.05043256253229663,584397.4584898995,0.5066514309398743,1070278.9140602355,-0.006564456063532065,-0.006564456063532065,1.7954430986286412,1.9521899731337993,-0.08029283863882186,-0.006564456063532065,1207032.6036604075,97609.49865668996
2022-11-01,1160892.2050756672,93171.8072883667,10000.0,0.0,0.0,174683.24802744982,0.1504732715610438,250990.6270719937,0.2162049378698637,58509.20115477291,0.050400201585434255,583537.3215330841,0.5026627958924481,1067720.3977873004,0.006451496877443175,-0.0022181409448888134,1.7914605527773548,1.9521899731337993,-0.08233287875074458,-0.0022181409448888134,1207032.6036604075,97609.49865668996
2022-11-02,1153417.4627886214,93171.8072883667,0.0,0.0,0.0,176967.92421024066,0.15342920487989203,242920.61005759324,0.21060944358366418,58229.06363988178,0.05048394490152869,582128.057592539,0.5046984950142215,1060245.6555002546,-0.0064387910043367524,-0.0064387910043367524,1.779925712685508,1.9521899731337993,-0.08824154555601982,-0.0064387910043367524,1207032.6036604075,97609.49865668996
2022-11-03,1148471.9176140158,93171.8072883667,0.0,0.0,0.0,175536.50393766002,0.15284353169239198,238534.64310353174,0.20769741031116762,58094.98281021861,0.050584591507394146,583133.9804742385,0.5077477050424677,1055300.110325649,-0.004287732182109316,-0.004287732182109316,1.7722938679254625,1.9521899731337993,-0.09215092162344951,-0.004287732182109316,1207032.6036604075,97609.49865668996
2022-11-04,1156180.690308182,93171.8072883667,0.0,0.0,0.0,178501.82731144308,0.1543892133883183,242358.21139099958,0.20961966708369656,59875.000799949725,0.05178688876389203,582273.843517423,0.5036183776449483,1063008.8830198154,0.006712199554849807,0.006712199554849807,1.7841898580368147,1.9521899731337993,-0.08605725744369963,0.006712199554849807,1207032.6036604075,97609.49865668996
2022-11-07,1156820.8007909937,93171.8072883667,0.0,0.0,0.0,179367.7496386739,0.155052320563417,242572.43769308834,0.20968886237801548,59041.340656255044,0.051037585610394134,582667.4655146097,0.5036799693748608,1063648.9935026271,0.000553642253479536,0.000553642253479536,1.7851776609304535,1.9521899731337993,-0.08555126012415959,0.000553642253479536,1207032.6036604075,97609.49865668996
2022-11-08,1161243.1921809963,93171.8072883667,0.0,0.0,0.0,179414.38508315908,0.15450199087599456,245080.60475318815,0.21105019723981197,60588.200506928,0.052175290167371303,582988.1945493545,0.5020379869391626,1068071.3848926297,0.0038228837059108844,0.0038228837059108844,1.7920021875225807,1.9521899731337993,-0.08205542893659745,0.0038228837059108844,1207032.6036604075,97609.49865668996
2022-11-09,1155272.4158698665,37855.26858930315,0.0,0.0,3.318793194352139,179209.53457516126,0.15512318316734397,239147.57723684137,0.2070053555782117,115527.57346630609,0.10000028727364635,583532.4620022547,0.5051037781101021,1117417.1472805634,-0.005141710497278185,-0.005141710497278185,1.7827882310638503,1.9521899731337993,-0.0867752341735537,-0.005141710497278185,1207032.6036604075,97609.49865668996
2022-11-10,1173689.059287777,37855.26858930315,0.0,0.0,0.0,179525.504105204,0.15295831777979121,254804.15143300462,0.21709681062173825,118122.31861372388,0.10064191846978908,583381.8165465413,0.497049718517911,1135833.7906984738,0.01594138591463179,0.01594138591463179,1.811208346259303,1.9521899731337993,-0.07221716575471504,0.01594138591463179,1207032.6036604075,97609.49865668996
2022-11-11,1182437.6822342328,37855.26858930315,0.0,0.0,0.0,184173.96400254202,0.1557578608747843,259499.20873339148,0.21946121358638035,118902.67158719356,0.1005572415135868,582006.5693218025,0.4922090847291781,1144582.4136449294,0.007453952882345849,0.007453952882345849,1.8247090079324313,1.9521899731337993,-0.06530151622320146,0.007453952882345849,1207032.6036604075,97609.49865668996
2022-11-14,1170862.8394321227,37855.26858930315,0.0,0.0,0.0,183625.8535932842,0.1568295170101599,253182.2388389989,0.21623560874286027,117288.43022710377,0.1001726472794965,578911.0481834327,0.49443113974324177,1133007.5708428195,-0.009788966451271475,-0.009788966451271475,1.8068469926704478,1.9521899731337993,-0.07445124832294692,-0.009788966451271475,1207032.6036604075,97609.49865668996
2022-11-15,1173611.200465192,37855.26858930315,0.0,0.0,0.0,184519.41173946921,0.1572236288017105,255705.72487581655,0.21787941762524146,117251.48608500112,0.09990658408723892,578279.309175602,0.4927349951554532,1135755.931875889,0.0023472954649430555,0.0023472954649430555,1.8110881964221892,1.9521899731337993,-0.07227871193555158,0.0023472954649430555,1207032.6036604075,97609.49865668996
2022-11-16,1170290.7223426807,37855.26858930315,0.0,0.0,0.0,183917.64178174204,0.15715551552316578,254091.70410084454,0.21711844693787313,117852.49401633131,0.10070360446882372,576573.6138544596,0.49267554022839566,1132435.4537533773,-0.00282928291856388,-0.00282928291856388,1.8059641155240393,1.9521899731337993,-0.07490349792906037,-0.00282928291856388,1207032.6036604075,97609.49865668996
2022-11-17,1173015.8098738503,37855.26858930315,0.0,0.0,0.0,183284.55122920012,0.15625070837613952,255628.04592813615,0.21792378566119,117963.77542077923,0.10056452302502676,578284.1687064316,0.49298923666563543,1135160.5412845472,0.0023285560409422867,0.0023285560409422867,1.8101694041749679,1.9521899731337993,-0.07274935888070844,0.0023285560409422867,1207032.6036604075,97609.49865668996
2022-11-18,1169133.0427782289,37855.26858930315,0.0,0.0,0.0,182241.6445114169,0.15587759291992404,254354.39680220358,0.21755812854093776,116562.78821707556,0.09970019146844537,578118.9446582297,0.4944851642242843,1131277.7741889257,-0.003310072262401098,-0.003310072262401098,1.8041776126399611,1.9521899731337993,-0.07581862550817109,-0.003310072262401098,1207032.6036604075,97609.49865668996
2022-11-21,1168487.4176965146,37855.26858930315,0.0,0.0,0.0,181530.13732259252,0.1553548070551329,253321.95536216418,0.21679476520299015,116640.61029003709,0.09982187957143375,579139.4461324175,0.49563173497759866,1130632.1491072113,-0.0005522255022234468,-0.0005522255022234468,1.8031812997517207,1.9521899731337993,-0.07632898203184546,-0.0005522255022234468,1207032.6036604075,97609.49865668996
2022-11-22,1172085.2079255409,37855.26858930315,0.0,0.0,0.0,183483.2988271789,0.1565443344788249,256066.57737215815,0.21847095726544252,116366.7372454924,0.09928180686747891,578313.3258914084,0.4934055322777752,1134229.939336238,0.0030790149509001274,0.0030790149509001274,1.8087333219328399,1.9521899731337993,-0.07348498515780832,0.0030790149509001274,1207032.6036604075,97609.49865668996
2022-11-23,1178713.6231329122,37855.26858930315,0.0,0.0,0.0,184707.68075609452,0.15670276234286537,259332.2517517981,0.2200129417886228,117406.84217684879,0.09960590924943433,579411.5798588677,0.4915626395483961,1140858.354543609,0.005655233222423117,0.005655233222423117,1.8189621307055381,1.9521899731337993,-0.06824532666479888,0.005655233222423117,1207032.6036604075,97609.49865668996
2022-11-24,1180997.0559479832,37855.26858930315,0.0,0.0,0.0,185542.9733839845,0.15710705835337554,259332.2517517981,0.2195875514216526,117406.84217684879,0.09941332333178987,580859.7200460485,0.4918384149398188,1143141.7873586798,0.0019372244201283362,0.0019372244201283362,1.8224858685644296,1.9521899731337993,-0.06644030875804519,0.0019372244201283362,1207032.6036604075,97609.49865668996
2022-11-25,1182310.131380668,37855.26858930315,0.0,0.0,0.0,189127.68455007803,0.15996453005880965,257849.38869292484,0.2180894689549989,117609.4137915246,0.09947425017341574,579868.3757568374,0.49045369769409297,1144454.862791365,0.0011118363302191625,0.0011118363302191625,1.8245121745644106,1.9521899731337993,-0.0654023431768942,0.0011118363302191625,1207032.6036604075,97609.49865668996
2022-11-28,1177321.1242293257,37855.26858930315,0.0,0.0,0.0,188103.08656235196,0.1597721154332334,255597.93757390964,0.21710129234385736,117383.47218073995,0.09970386988306114,578381.3593230209,0.4912689897598069,1139465.8556400225,-0.004219711071507315,-0.004219711071507315,1.8168132603413012,1.9521899731337993,-0.06934607525679548,-0.004219711071507315,1207032.6036604075,97609.49865668996
2022-11-29,1176823.8889140645,37855.26858930315,0.0,0.0,0.0,193673.8919172856,0.16457338582411143,251882.32104823564,0.21403569677759057,117135.22488537789,0.09953505022188709,576277.1824738622,0.4896885489005771,1138968.6203247614,-0.0004223446815214693,-0.0004223446815214693,1.8160459389234784,1.9521899731337993,-0.0697391319922479,-0.0004223446815214693,1207032.6036604075,97609.49865668996
2022-11-30,1186516.3041266692,0.3000000000029104,0.0,0.0,2.271161845647441,231190.4686967129,0.19484811788311646,260829.08580454806,0.21982764577055713,117490.33752712597,0.09902125838346931,577006.1120982821,0.4863027251218307,1186516.004126669,0.00823607959008088,0.00823607959008088,1.8310030378156954,1.9521899731337993,-0.06207742944379824,0.00823607959008088,1207032.6036604075,97609.49865668996
2022-12-01,1195596.2831756463,0.2999999999992724,10000.0,0.0,0.5999640021598793,239637.09600322237,0.20043312226324228,259472.76061844965,0.21702372637798695,118882.29216366798,0.09943347418904852,577603.8343903064,0.4831094262489021,1195595.9831756465,0.007652637403630536,-0.0007753968047662374,1.8295832839106558,1.9521899731337993,-0.06280469160812574,-0.0007753968047662374,1207032.6036604075,97609.49865668996
2022-12-02,1191585.963336794,0.2999999999992724,0.0,0.0,0.0,237852.18442424195,0.19960975686402457,257580.4449103411,0.21616606173258326,118077.82512144635,0.09909299769761759,578075.2088807645,0.4851309319404725,1191585.663336794,-0.003354242477402569,-0.003354242477402569,1.823446417943817,1.9521899731337993,-0.06594827192115615,-0.003354242477402569,1207032.6036604075,97609.49865668996
2022-12-05,1185662.8896407376,0.2999999999992724,0.0,0.0,0.0,241854.80050410665,0.20398276999070958,251164.64036917125,0.21183478252007662,115092.76921627742,0.09707039852714895,577550.3795511823,0.48711179593904913,1185662.5896407375,-0.004970748127537505,-0.004970748127537505,1.8143825250761578,1.9521899731337993,-0.07059120779952721,-0.004970748127537505,1207032.6036604075,97609.49865668996
2022-12-06,1180146.6082401264,0.2999999999992724,0.0,0.0,0.0,240803.99883150292,0.20404583392447978,247108.7604840704,0.20938818851715987,115946.64738903196,0.09824766395925624,576286.9015355211,0.4883180593933996,1180146.3082401264,-0.0046524871856979955,-0.0046524871856979955,1.8059411336282867,1.9521899731337993,-0.07491527029551492,-0.0046524871856979955,1207032.6036604075,97609.49865668996
2022-12-07,1177683.7047780445,0.2999999999992724,0.0,0.0,0.0,239394.9791129807,0.20327612426130917,245279.98549983764,0.20827322693240885,116604.90988979777,0.09901207719586648,576403.5302754283,0.48943831687308764,1177683.4047780444,-0.0020869470325849404,-0.0020869470325849404,1.802172230138438,1.9521899731337993,-0.07684587312706137,-0.0020869470325849404,1207032.6036604075,97609.49865668996
2022-12-08,1182608.2760680094,0.2999999999992724,0.0,0.0,0.0,240196.47941788757,0.20310738921640556,247994.10388462295,0.20970097106809127,116614.31761118473,0.09860773002444173,577803.0751543144,0.48858365601450104,1182607.9760680096,0.0041815737706016876,0.0041815737706016876,1.8097081462660916,1.9521899731337993,-0.07298563604390684,0.0041815737706016876,1207032.6036604075,97609.49865668996
2022-12-09,1179217.0326738055,0.2999999999992724,0.0,0.0,0.0,239123.26217562344,0.2027813842151054,246094.3320225961,0.20869299306556963,116876.39763739673,0.09911355958994787,577122.7408381893,0.4894118087232825,1179216.7326738057,-0.0028675965345679177,-0.0028675965345679177,1.8045186334572796,1.9521899731337993,-0.07564393922148205,-0.0028675965345679177,1207032.6036604075,97609.49865668996
2022-12-12,1179314.4201546083,0.2999999999992724,0.0,0.0,0.0,235876.88419269756,0.20001187144118365,249949.76206191484,0.21194497225697145,116267.54244521732,0.09858909588333077,577219.9314547786,0.4894538060334283,1179314.1201546083,8.258656218873561e-05,8.258656218873561e-05,1.8046676624476223,1.9521899731337993,-0.07556759983218397,8.258656218873561e-05,1207032.6036604075,97609.49865668996
2022-12-13,1182475.3226406435,0.2999999999992724,0.0,0.0,0.0,237101.6939092673,0.20051301652518544,251394.79417689238,0.21260045716259884,117672.19489564456,0.09951344661710573,576306.339658839,0.48737282599002674,1182475.0226406432,0.0026802881674428125,0.0026802881674428125,1.8095046918294473,1.9521899731337993,-0.07308985460841344,0.0026802881674428125,1207032.6036604075,97609.49865668996
2022-12-14,1181204.0013372211,0.2999999999992724,0.0,0.0,0.0,236187.54099786223,0.19995491103186097,249775.40305895943,0.21145831099132148,117500.85602686797,0.099475497791954,577739.9012535315,0.4891110262067195,1181203.701337221,-0.001075135589792553,-0.001075135589792553,1.8075592289353648,1.9521899731337993,-0.07408640869426375,-0.001075135589792553,1207032.6036604075,97609.49865668996
2022-12-15,1169684.282942996,0.2999999999992724,0.0,0.0,0.0,233696.53897458056,0.19979454488914397,242146.01027287514,0.2070182645043509,115941.16792463647,0.09912176269729941,577900.2657709038,0.49406517142974,1169683.982942996,-0.009752522325681245,-0.009752522325681245,1.7899309672001815,1.9521899731337993,-0.08311640166512468,-0.009752522325681245,1207032.6036604075,97609.49865668996
2022-12-16,1170993.3793251545,0.2999999999992724,0.0,0.0,0.0,236267.86345581184,0.20176703611422075,239809.741555761,0.20479171427422055,116937.45604940642,0.09986175679045912,577978.0182641753,0.4935792366283617,1170993.0793251544,0.0011191878024254809,0.0011191878024254809,1.7919342361058557,1.9521899731337993,-0.08209023672562421,0.0011191878024254809,1207032.6036604075,97609.49865668996
2022-12-19,1163977.311288597,0.2999999999992724,0.0,0.0,0.0,232162.36565878804,0.1994560919763715,236091.41100018538,0.20283162627870913,116714.99582960168,0.10027256948882513,579008.2388000219,0.49743945451911165,1163977.011288597,-0.005991552267016864,-0.005991552267016864,1.7811977684711704,1.9521899731337993,-0.08758994104868778,-0.005991552267016864,1207032.6036604075,97609.49865668996
2022-12-20,1162175.9796812823,0.2999999999992724,0.0,0.0,0.0,229817.3522173969,0.1977474635815675,235326.06871520862,0.20248746560718364,118359.32757588799,0.10184286170528763,578672.9311727888,0.4979219509694955,1162175.6796812825,-0.0015475659103015849,-0.0015475659103015849,1.7784412475251792,1.9521899731337993,-0.0890019557521371,-0.0015475659103015849,1207032.6036604075,97609.49865668996
2022-12-21,1166619.882920025,0.2999999999992724,0.0,0.0,0.0,229709.15398692092,0.19690145637837386,239460.09329614788,0.2052597395278266,118519.84933020541,0.10159251617892259,578930.4863067506,0.49624603076170776,1166619.5829200246,0.0038237782542720478,0.0038237782542720478,1.7852416124939665,1.9521899731337993,-0.08551850124085769,0.0038237782542720478,1207032.6036604075,97609.49865668996
2022-12-22,1158129.513161892,0.2999999999992724,0.0,0.0,0.0,228394.68199170977,0.19720996606688068,233665.2389097396,0.2017608879267686,117119.36783037434,0.10112804008475562,578949.9244300683,0.49990084688320896,1158129.213161892,-0.007277751633104068,-0.007277751633104068,1.7722490674331532,1.9521899731337993,-0.09217387046189551,-0.007277751633104068,1207032.6036604075,97609.49865668996
2022-12-23,1158308.1944370149,0.2999999999992724,0.0,0.0,0.0,227512.71553930416,0.19641811793439365,234361.82288974134,0.20233114469474228,117556.32454034295,0.10148967701767847,578877.0314676265,0.4997608013547589,1158307.8944370148,0.00015428436378850385,0.00015428436378850385,1.772522497752997,1.9521899731337993,-0.09203380708506914,0.00015428436378850385,1207032.6036604075,97609.49865668996
2022-12-26,1157549.2735718149,0.2999999999992724,0.0,0.0,0.0,227166.8547946088,0.1962481079476184,234361.82288974134,0.20246379850991408,117556.32454034295,0.10155621641712317,578463.9713471219,0.4997316179571113,1157548.973571815,-0.0006551977002707821,-0.0006551977002707821,1.771361145088791,1.9521899731337993,-0.09262870444659055,-0.0006551977002707821,1207032.6036604075,97609.49865668996
2022-12-27,1156422.6719968067,0.2999999999992724,0.0,0.0,0.0,229904.42808415444,0.19880657276216845,230122.5794526945,0.1989952160444412,118072.31950689039,0.10210135304854731,578323.0449530673,0.5000965987241248,1156422.3719968067,-0.0009732644654787403,-0.0009732644654787403,1.7696371422307462,1.9521899731337993,-0.0935118166855482,-0.0009732644654787403,1207032.6036604075,97609.49865668996
2022-12-28,1153987.7930173362,0.2999999999992724,0.0,0.0,0.0,230061.62445087516,0.19936226868512374,227652.039562388,0.19727421809822213,117834.15531109841,0.10211040014816535,578439.6736929745,0.5012528531004008,1153987.4930173361,-0.0021055268444938324,-0.0021055268444938324,1.765911123722766,1.9521899731337993,-0.09542045188973325,-0.0021055268444938324,1207032.6036604075,97609.49865668996
2022-12-29,1158377.0085848775,0.2999999999992724,0.0,0.0,0.0,228317.66439338954,0.19710134325983567,232703.11636964182,0.20088720221918235,118240.77934357591,0.1020745219106376,579115.1484782703,0.4999366736273037,1158376.7085848777,0.0038035199281136745,0.0038035199281136745,1.7726278018731232,1.9521899731337993,-0.09197986555193172,0.0038035199281136745,1207032.6036604075,97609.49865668996
2022-12-30,1158413.9191716937,573.9299228308853,0.0,573.629922830886,0.0,229875.54648478434,0.1984399036306067,230382.2036576795,0.19887727507833364,117679.84663375544,0.1015870447395009,579902.3924726436,0.5006003319498216,1157839.989248863,3.186405336319531e-05,3.186405336319531e-05,1.772684284979995,1.9521899731337993,-0.09195093234991292,3.186405336319531e-05,1207032.6036604075,97609.49865668996
2023-01-03,1170016.036304057,0.2999999999992724,10000.0,0.0,0.6343797325858986,241768.3305364107,0.20663676653537877,229365.65295898003,0.1960363327014894,118945.34362021627,0.1016612934605158,579936.40918845,0.4956653508958739,1170015.7363040568,0.010015519444603438,0.001383026486343475,1.7751359542980472,1.9521899731337993,-0.09069507643845331,0.001383026486343475,1207032.6036604075,97609.49865668996
2023-01-04,1173140.1288643407,0.2999999999992724,0.0,0.0,0.0,243517.36556420688,0.20757738958255914,229591.64981229874,0.19570692721470123,119613.310747268,0.10195995158997738,580417.5027405671,0.49475547588883584,1173139.8288643407,0.002670127984016668,0.002670127984016668,1.7798757944850525,1.9521899731337993,-0.08826711591604752,0.002670127984016668,1207032.6036604075,97609.49865668996
2023-01-05,1167589.0085258936,0.2999999999992724,0.0,0.0,0.0,243414.7374779539,0.20847638655426387,225751.43190367622,0.19334837023576668,117995.31734203738,0.10105894838031151,580427.221802226,0.4971160378899318,1167588.7085258935,-0.004731847630019215,-0.004731847630019215,1.7714536934251899,1.9521899731337993,-0.0925812970028107,-0.004731847630019215,1207032.6036604075,97609.49865668996
2023-01-06,1172833.6882458199,0.2999999999992724,0.0,0.0,0.0,243151.0298771135,0.20731927494407912,230532.62041100033,0.19656036718710101,119451.44577989989,0.10184858004766272,579698.2921778061,0.4942715220304146,1172833.3882458198,0.004491888568348035,0.004491888568348035,1.7794108660200445,1.9521899731337993,-0.0885052733041124,0.004491888568348035,1207032.6036604075,97609.49865668996
2023-01-09,1171331.997615811,0.2999999999992724,0.0,0.0,0.0,243053.96143828562,0.20750219573358372,229751.1692952578,0.19614521737893703,118546.42191635242,0.10120650862236144,579980.1449659151,0.49514582214644215,1171331.6976158111,-0.0012803952044172506,-0.0012803952044172506,1.7771325168805046,1.9521899731337993,-0.08967234678102542,-0.0012803952044172506,1207032.6036604075,97609.49865668996
2023-01-10,1171947.9005233597,0.2999999999992724,0.0,0.0,0.0,241378.70443442828,0.20596368177001315,231935.45877145298,0.19790594673012085,119105.2287187036,0.10163013958684894,579528.2085987749,0.49449997592894146,1171947.6005233596,0.0005258141234101288,0.0005258141234101288,1.7780669582570516,1.9521899731337993,-0.08919368364403213,0.0005258141234101288,1207032.6036604075,97609.49865668996
2023-01-11,1175768.7206296297,0.2999999999992724,0.0,0.0,0.0,242296.34678105637,0.20607483642812469,235704.26635338418,0.20046822322944893,118900.4950892215,0.10112575118136305,578867.3124059675,0.4923309340088426,1175768.4206296294,0.0032602303434852153,0.0032602303434852153,1.7838638661071098,1.9521899731337993,-0.08622424525441041,0.0032602303434852153,1207032.6036604075,97609.49865668996
2023-01-12,1176437.2713460443,0.2999999999992724,0.0,0.0,0.0,241927.90744358595,0.20564454504810042,235805.47488618744,0.2004403299942936,119680.77162376053,0.10173153685179098,579022.8173925104,0.49218333309859336,1176436.9713460444,0.0005686073329596031,0.0005686073329596031,1.78487818418238,1.9521899731337993,-0.08570466565958135,0.0005686073329596031,1207032.6036604075,97609.49865668996
2023-01-13,1179805.810084122,0.2999999999992724,0.0,0.0,0.0,244219.38374718488,0.2069996449074714,236176.7453931363,0.20018272784764177,120478.89463705024,0.10211756342211936,578930.4863067506,0.49069980954363324,1179805.510084122,0.0028633390152825733,0.0028633390152825733,1.789988895524676,1.9521899731337993,-0.08308672815727358,0.0028633390152825733,1207032.6036604075,97609.49865668996
2023-01-16,1179545.1160894008,0.2999999999992724,0.0,0.0,0.0,245027.78653494632,0.2077307456855046,236176.7453931363,0.2002269706954014,120478.89463705024,0.10214013266103747,577861.389524268,0.48990189662272343,1179544.816089401,-0.00022096347762734503,-0.00022096347762734503,1.7895933733534066,1.9521899731337993,-0.08328933250250259,-0.00022096347762734503,1207032.6036604075,97609.49865668996
2023-01-17,1182683.186693815,0.2999999999992724,0.0,0.0,0.0,244542.74486228946,0.20676944393359264,239173.94667856314,0.2022299372896073,120963.87923464004,0.10227919073813331,578002.3159183225,0.48872117437817403,1182682.8866938152,0.0026604074414873224,0.0026604074414873224,1.7943544208811124,1.9521899731337993,-0.08085050862100152,0.0026604074414873224,1207032.6036604075,97609.49865668996
2023-01-18,1178778.5549674607,0.2999999999992724,0.0,0.0,0.0,245459.48564447023,0.20823205903270436,235405.89468271632,0.19970323831452338,120279.88306499086,0.1020377258799988,577632.9915752831,0.49002672227204563,1178778.2549674604,-0.0033015026934387626,-0.0033015026934387626,1.7884303549275897,1.9521899731337993,-0.08388508314246212,-0.0033015026934387626,1207032.6036604075,97609.49865668996
2023-01-19,1179943.7629571902,0.2999999999992724,0.0,0.0,0.0,246135.35845847602,0.20859922835780617,233797.27205370858,0.19814272458863877,122557.64351041258,0.10386735991828716,577453.1889345929,0.48939043288586254,1179943.46295719,0.0009884876042400847,0.0009884876042400847,1.7901981961644824,1.9521899731337993,-0.08297951490308897,0.0009884876042400847,1207032.6036604075,97609.49865668996
2023-01-20,1189239.755791036,0.2999999999992724,0.0,0.0,0.0,248296.10791721387,0.20878557642235646,240504.0732375364,0.2022334622319807,122305.75138556765,0.1028436451018362,578133.5232507181,0.48613706398182616,1189239.4557910361,0.007878335498420652,0.007878335498420652,1.8043019781625336,1.9521899731337993,-0.0757549198625711,0.007878335498420652,1207032.6036604075,97609.49865668996
2023-01-23,1195216.6378407401,0.2999999999992724,0.0,0.0,0.0,248296.10791721387,0.2077415089918609,246115.3245480605,0.20591691644511295,122671.38212474757,0.10263526982553037,578133.5232507181,0.48370605373697373,1195216.33784074,0.005025800744214548,0.005025800744214548,1.8133700403871706,1.9521899731337993,-0.07110984825097966,0.005025800744214548,1207032.6036604075,97609.49865668996
