date,raw_close_cny,total_return_close_cny,ma250,signal_valid
2017-08-04,966.3622389404296,911.041961315918,815.8556366704285,True
2017-08-07,971.544375592041,915.9273425201416,816.6159145498475,True
2017-08-08,967.5841026306152,912.1934807693482,817.3767599482667,True
2017-08-09,961.568607421875,906.5227749023437,818.1056441436523,True
2017-08-10,937.285371887207,883.6290831604003,818.7387874642335,True
2017-08-11,946.5565606567383,892.3695648010254,819.3924941762879,True
2017-08-14,959.941086151123,904.9880331802368,820.1184563275635,True
2017-08-15,962.7685268402099,907.6537350082398,820.8460375330262,True
2017-08-16,965.2331918334961,909.9768910217285,821.5835260472717,True
2017-08-17,943.095102218628,889.1064837799072,822.2287336604919,True
2017-08-18,942.0040715026855,888.0778909301757,822.869345080246,True
2017-08-21,939.8161703338624,886.0151090698242,823.5007511117279,True
2017-08-22,953.711979675293,899.1157516479492,824.1953668635101,True
2017-08-23,949.8730772521973,895.4963740646363,824.8803127191436,True
2017-08-24,947.5182284545899,893.2766665649415,825.5464902474945,True
2017-08-25,943.6036131134033,889.5858922348021,826.1902124590882,True
2017-08-28,941.1022682006835,887.2275130737304,826.8338409546936,True
2017-08-29,942.8156730499268,888.8429266204834,827.4870098731628,True
2017-08-30,953.5038297668457,898.9192075836182,828.1757518119599,True
2017-08-31,963.2825398925781,908.1383375488281,828.888541014328,True
2017-09-01,957.0592,902.2713273193359,829.5626548826385,True
2017-09-05,945.4768209533692,891.3518254699708,830.1967172888886,True
2017-09-06,946.5524048461914,892.3652144943237,830.8502350055085,True
2017-09-07,943.0820179138183,889.0943447570801,831.5581606013824,True
2017-09-08,934.0914764877318,880.6180717803954,832.1806503567291,True
2017-09-11,951.8600661376954,897.3693518005372,832.8963292293854,True
2017-09-12,955.3137559753418,900.6256409729004,833.6145673198425,True
2017-09-13,957.5867880249024,902.7686828613281,834.2965588122283,True
2017-09-14,953.7091040039062,899.1124365234374,834.9653238699524,True
2017-09-15,956.692984008789,901.9260848999023,835.6605643689148,True
2017-09-18,956.6273950576782,903.8379928970337,836.3557763768189,True
2017-09-19,959.3640200805664,906.4235144042968,837.0328492318299,True
2017-09-20,954.9495401000977,902.252899017334,837.6726771099732,True
2017-09-21,951.4280502182007,898.9258711242676,838.3154891270019,True
2017-09-22,951.0544162658691,898.5725234558106,838.9819002009338,True
2017-09-25,945.1789401992797,893.0215718948364,839.5968078620758,True
2017-09-26,950.2335948471069,897.7971020370484,840.2240945722566,True
2017-09-27,959.2144445800781,906.2825927734375,840.9103250457367,True
2017-09-28,961.6406553863525,908.5747329437255,841.5822220165282,True
2017-09-29,967.7224646957397,914.321041972351,842.2813457052766,True
2017-10-02,968.5874261825561,915.137983883667,842.9882287529632,True
2017-10-03,970.6499329391479,917.0869898254394,843.6924280552521,True
2017-10-04,971.5813908782959,917.9668749435424,844.4016434845918,True
2017-10-05,981.0956626693725,926.9559770431518,845.1533035155975,True
2017-10-06,982.4263023651123,928.213318359375,845.8912780498994,True
2017-10-09,981.2952535476684,927.1447051422119,846.6451913838958,True
2017-10-10,969.9091601074219,916.387209375,847.3590279921478,True
2017-10-11,975.1394357757569,921.3286833190917,848.1002112070161,True
2017-10-12,973.1393631362914,919.4389396057129,848.8290418267334,True
2017-10-13,975.8546659088134,922.0042389526367,849.5729984764527,True
2017-10-16,980.6982652130126,926.5805980529785,850.3068012179473,True
2017-10-17,986.9428355407715,932.4804826965332,851.0658225165924,True
2017-10-18,986.1975040435791,931.7766914367676,851.8225193782654,True
2017-10-19,980.714689855957,926.5961245147704,852.537884776825,True
2017-10-20,984.23717943573,929.9245985641479,853.2273055850953,True
2017-10-23,980.698156463623,926.58046774292,853.9106605545776,True
2017-10-24,981.6917014389038,927.5191977767944,854.621592962677,True
2017-10-25,978.1980014038086,924.218060684204,855.3280188114716,True
2017-10-26,975.696876574707,921.8551892578124,856.0463571661589,True
2017-10-27,1005.7157885284423,950.2173142730712,856.8820277837708,True
2017-10-30,1007.9766961761475,952.3540252166748,857.7531112957397,True
2017-10-31,1009.1804795166015,953.4914154174804,858.6533136504029,True
2017-11-01,1004.1338202941895,948.7231649322509,859.5627725971923,True
2017-11-02,1002.9782918701171,947.6312201049805,860.4813009801331,True
2017-11-03,1017.0997483520508,960.9734210815429,861.3759993511659,True
2017-11-06,1019.7968244796753,963.5214139465332,862.2572437882019,True
2017-11-07,1021.4554724121093,965.088484588623,863.1341738042481,True
2017-11-08,1023.54705,967.0645613616944,864.0577473944733,True
2017-11-09,1020.1634982055665,963.867993914795,864.9672622409394,True
2017-11-10,1020.0970553833008,963.8052986297608,865.8865602041321,True
2017-11-13,1021.4659625854491,965.0987807998657,866.765568952063,True
2017-11-14,1017.2118338012694,961.0793855285644,867.6014380354065,True
2017-11-15,1010.145775756836,954.4033676147461,868.3929596114441,True
2017-11-16,1024.182897505188,967.6656884124756,869.2401014484009,True
2017-11-17,1019.8417547836304,963.5642336654663,870.0374000437316,True
2017-11-20,1019.0468471298218,962.8129933700562,870.824100350708,True
2017-11-21,1030.42075,973.5593011245728,871.6521995792847,True
2017-11-22,1028.8929501342773,972.1158231262207,872.4655302195678,True
2017-11-24,1031.2847117462159,974.3756361450196,873.3002559563171,True
2017-11-27,1030.3385891052246,973.4816100631714,874.1262412696259,True
2017-11-28,1034.1829718139647,977.1142079101562,875.0081210425964,True
2017-11-29,1016.8761300338745,960.7622127105712,875.8771843511108,True
2017-11-30,1025.3863096618652,968.8025961914062,876.7724859233765,True
2017-12-01,1021.7505493301392,965.3674852752686,877.633266388388,True
2017-12-04,1010.71117943573,954.937268989563,878.444464199179,True
2017-12-05,1011.1437538452149,955.3459336547852,879.2196430665497,True
2017-12-06,1015.1876,959.1667669677735,880.0050996539062,True
2017-12-07,1019.1965742721558,962.9544718994141,880.7696575676636,True
2017-12-08,1024.0985097976686,967.5857196792603,881.5665577645264,True
2017-12-11,1031.6682096099853,974.7379790878296,882.3560628281189,True
2017-12-12,1030.823506164551,973.9398457946778,883.1469842680298,True
2017-12-13,1032.2014653488159,975.2417601470947,883.9208605033202,True
2017-12-14,1030.226540270996,973.376037461853,884.6912355212097,True
2017-12-15,1041.8772796630858,984.3836642578125,885.4961807024536,True
2017-12-18,1048.4200279663085,992.6370002441406,886.323768354187,True
2017-12-19,1042.207739831543,986.755172277832,887.1337922519776,True
2017-12-20,1036.0905549713134,980.9637868469238,887.9257626652466,True
2017-12-21,1037.1989350906372,982.0127673721314,888.7216927349793,True
2017-12-22,1034.7077178955078,979.653931427002,889.4893573157531,True
2017-12-26,1024.0947359542847,969.606144442749,890.2382858020202,True
2017-12-27,1026.2761959838867,971.6710062866212,891.0009898447144,True
2017-12-28,1023.7916780914306,969.3187357269286,891.7910516165405,True
2017-12-29,1013.4212522598267,959.4999534637452,892.5077134795746,True
2018-01-02,1028.7586256561278,974.0214179992676,893.2769007436187,True
2018-01-03,1040.355022064209,985.0009949798584,894.0928187729768,True
2018-01-04,1040.6523491516114,985.2825364913941,894.8684625055146,True
2018-01-05,1050.4559881210328,994.5645561218262,895.6628617643952,True
2018-01-08,1056.0873698272705,999.8961912536621,896.4793824274811,True
2018-01-09,1060.9153120666504,1004.4671389877319,897.2970835416138,True
2018-01-10,1055.0619423522949,998.9255008163451,898.1194446831543,True
2018-01-11,1060.6664803894043,1004.2316934448241,898.9477804625946,True
2018-01-12,1062.720578489685,1006.1766377700806,899.8149052475617,True
2018-01-16,1056.206817512512,1000.0095635604858,900.6583193219941,True
2018-01-17,1066.5270268096924,1009.7804595489501,901.5275877350189,True
2018-01-18,1064.149897003174,1007.5295800399781,902.3808942946808,True
2018-01-19,1064.4096365661621,1007.7755182800292,903.2402911976228,True
2018-01-22,1076.5563887329101,1019.2763503646851,904.1224379807495,True
2018-01-23,1084.86396484375,1027.1416015625,904.991788265735,True
2018-01-24,1071.9296733093263,1014.8958312988282,905.8108718256958,True
2018-01-25,1063.786853567505,1007.1858583328248,906.59292095932,True
2018-01-26,1080.2604607116698,1022.7834697814941,907.4626532613952,True
2018-01-29,1077.2093186523437,1019.89465703125,908.3272817195983,True
2018-01-30,1066.1671107131958,1009.4397014282226,909.127895634491,True
2018-01-31,1064.5265016448973,1007.8862751846312,909.9251342452881,True
2018-02-01,1057.6273662765502,1001.3544914276123,910.6925201800536,True
2018-02-02,1036.7796278442383,981.6159617797852,911.379449096753,True
2018-02-05,993.7841693115234,940.9075405883789,911.881226390387,True
2018-02-06,1019.7937146606446,965.5338125610352,912.4818299792541,True
2018-02-07,1003.6996710617066,950.2958341598511,913.0115279617065,True
2018-02-08,970.1415707061767,918.5232618804931,913.397814797757,True
2018-02-09,982.8992984313965,930.6022384094238,913.8137860682405,True
2018-02-12,1004.852719116211,951.3876686096191,914.3079258572052,True
2018-02-13,1012.1152354736329,958.2638018493652,914.8082430844086,True
2018-02-14,1032.0093375366212,977.099303540039,915.3930819474396,True
2018-02-15,1051.1676406402587,995.2380258728027,916.030083787259,True
2018-02-16,1046.4732905914307,990.7935132843018,916.6244989011261,True
2018-02-20,1047.12863646698,991.414150213623,917.222308623288,True
2018-02-21,1044.151228399658,988.5952743118286,917.8284655285431,True
2018-02-22,1046.002099369812,990.3473996109009,918.4340688444397,True
2018-02-23,1065.0037814041139,1008.3379708969117,919.1060431289978,True
2018-02-26,1075.479561477661,1018.2566495132446,919.8284895120393,True
2018-02-27,1063.0710585891725,1006.5085088760377,920.4609869920135,True
2018-02-28,1058.1049224853516,1001.8063278808594,921.0880835175261,True
2018-03-01,1045.5170928421019,989.8883095703125,921.6570763228973,True
2018-03-02,1052.8414068420411,996.8230507812501,922.2612634176543,True
2018-03-05,1065.5694646255492,1008.874082598877,922.9171440437043,True
2018-03-06,1063.3693796401978,1006.7909321365357,923.5531913610688,True
2018-03-07,1068.0598786926269,1011.2315669631957,924.2057338059174,True
2018-03-08,1076.7255578689574,1019.4364530181884,924.878611010965,True
2018-03-09,1095.843083175659,1037.5367941589354,925.618188024637,True
2018-03-12,1101.404171585083,1042.8018015289306,926.38317544935,True
2018-03-13,1084.8638224182127,1027.141600341797,927.0644083917693,True
2018-03-14,1083.9874737548828,1026.3119124145508,927.7447569407806,True
2018-03-15,1084.103898284912,1026.4220436706544,928.4331807386322,True
2018-03-16,1082.5566270446777,1024.9571621704101,929.1101523365326,True
2018-03-19,1057.5926486297608,1002.945926765442,929.7617557646637,True
2018-03-20,1061.6938813476563,1006.8349963867187,930.4083478461273,True
2018-03-21,1054.9343884277343,1000.4250634765625,931.0349920827758,True
2018-03-22,1030.6868193206788,977.4307209014893,931.564634680313,True
2018-03-23,1000.3565753326416,948.6673513641357,931.9794976594054,True
2018-03-26,1030.5413617401123,977.2923978424072,932.4836411995606,True
2018-03-27,998.7201594955445,947.1155109786988,932.8463245780487,True
2018-03-28,989.82585,938.6807842803955,933.1700196837677,True
2018-03-29,1006.8334187011719,954.8096113708497,933.5624523459503,True
2018-04-02,976.3695005111695,925.9196223678589,933.8413945493866,True
2018-04-03,988.866571458435,937.7709615188598,934.1623070533723,True
2018-04-04,1007.0808646316528,955.0443050765991,934.5619254455536,True
2018-04-05,1012.8178865203857,960.4847453384399,934.9797520527618,True
2018-04-06,987.4738657836914,936.4499934768677,935.3021146087007,True
2018-04-09,994.2510280685424,942.8770606231689,935.6483907573332,True
2018-04-10,1012.3666001617431,960.0565254180908,936.0828688657684,True
2018-04-11,1004.2343323516847,952.3447187347413,936.500380011856,True
2018-04-12,1019.9116382141113,967.2119253967286,936.9920589433319,True
2018-04-13,1012.1932943725586,959.8925354766845,937.4297040315278,True
2018-04-16,1020.3475583007812,967.6251923828124,937.9045393554229,True
2018-04-17,1043.1744783325196,989.2727268371582,938.4564784657745,True
2018-04-18,1043.9449833129881,990.0036422058105,938.9858474242461,True
2018-04-19,1035.0576379852296,981.575318687439,939.4800361504577,True
2018-04-20,1021.5973692092896,968.810529663086,939.8819918672546,True
2018-04-23,1022.4648581451416,969.6331564514161,940.2629380870789,True
2018-04-24,998.8526523208618,947.2409185791015,940.5544627996583,True
2018-04-25,1003.2391014038086,951.4007497070312,940.8395921753236,True
2018-04-26,1026.0446947937012,973.0280825805663,941.2079724621886,True
2018-04-27,1026.4349018096923,973.3982817840575,941.5464795041198,True
2018-04-30,1019.152565460205,966.4918216705322,941.8488692355529,True
2018-05-01,1030.8043422698975,977.5418099975585,942.2058883789124,True
2018-05-02,1029.3370665893553,976.1503672027587,942.5565082300537,True
2018-05-03,1027.7536193847657,974.6486662597657,942.8849482792052,True
2018-05-04,1048.3918119506836,994.2206517913819,943.2829037286559,True
2018-05-07,1057.9513949584962,1003.2860177612305,943.7036185934021,True
2018-05-08,1057.6998766479492,1003.0477224426269,944.1238530630982,True
2018-05-09,1067.4650110473633,1012.3082059020996,944.582841521338,True
2018-05-10,1076.0692490234376,1020.4679649658203,945.069597976831,True
2018-05-11,1073.2410605209352,1017.7856435714722,945.5379774657897,True
2018-05-14,1075.536,1019.9620986328125,946.0031842663268,True
2018-05-15,1070.3390888671875,1015.033885131836,946.5440134839172,True
2018-05-16,1076.5039607818603,1020.8801929351806,947.0719258694276,True
2018-05-17,1071.3362966537475,1015.9795390319823,947.5678029440735,True
2018-05-18,1067.8589708129882,1012.6821753295899,948.0205685299378,True
2018-05-21,1074.644561050415,1019.1166694946289,948.4927273500061,True
2018-05-22,1070.6338333740234,1015.3131806945801,948.9329368975219,True
2018-05-23,1083.320038986206,1027.343936729431,949.4016274167053,True
2018-05-24,1080.9999544570924,1025.1437986358642,949.8628680508546,True
2018-05-25,1084.5617238006591,1028.5213982208252,950.3345270098266,True
2018-05-29,1084.1453218322754,1028.1265385559082,950.8285837547241,True
2018-05-30,1092.1301029968263,1035.6987779617311,951.3425245780395,True
2018-05-31,1090.0807189453126,1033.755341796875,951.8042238922485,True
2018-06-01,1108.645355255127,1051.360670501709,952.3400804576172,True
2018-06-04,1116.3915195465088,1058.7066446685792,952.9244710912536,True
2018-06-05,1119.7103045471192,1061.8539041534425,953.5076799631776,True
2018-06-06,1122.8661038970947,1064.846644744873,954.0960580382507,True
2018-06-07,1114.4332232055665,1056.8493580627442,954.7452938011902,True
2018-06-08,1116.9567796325684,1059.2425096923828,955.4230648791198,True
2018-06-11,1119.4240234375,1061.5822265625,956.0809363712584,True
2018-06-12,1125.1713477172852,1067.0327175170898,956.781093321112,True
2018-06-13,1124.2634548339845,1066.1719466064453,957.4845856579773,True
2018-06-14,1136.284839050293,1077.5720401916503,958.2472528721619,True
2018-06-15,1139.3795144943238,1080.5067579452514,958.9579437691772,True
2018-06-18,1136.28935,1079.8827720321656,959.6889030549377,True
2018-06-19,1140.5152,1083.8988823242187,960.400922140448,True
2018-06-20,1147.037925,1090.0978710662841,961.1387660565063,True
2018-06-21,1140.357943572998,1083.7493899536132,961.8335843568909,True
2018-06-22,1140.0534116271972,1083.4598983596802,962.5422939593872,True
2018-06-25,1120.0742880859375,1064.4727108154295,963.255489606726,True
2018-06-26,1131.51516116333,1075.3455805221558,963.9671976406311,True
2018-06-27,1120.0821878051756,1064.4801819213867,964.7052111495667,True
2018-06-28,1133.8769811706543,1077.59047089386,965.4968283453003,True
2018-06-29,1135.8251746124267,1079.4415981430054,966.3231101093567,True
2018-07-02,1151.4009803344727,1094.2442345581055,967.1736785147217,True
2018-07-03,1133.5654602539062,1077.2940325195314,967.9884981373535,True
2018-07-05,1147.1685598526,1090.2215491104125,968.8147919212402,True
2018-07-06,1165.9801600524902,1108.0994551574706,969.69018601698,True
2018-07-09,1171.6334531433106,1113.4724348007203,970.5779055713074,True
2018-07-10,1175.5607205566407,1117.204540576172,971.4459300211793,True
2018-07-11,1177.8504757751466,1119.3810388854981,972.3168548340698,True
2018-07-12,1195.7420247344971,1136.3838205718994,973.2319008591064,True
2018-07-13,1201.590904083252,1141.9425553894043,974.1701303060058,True
2018-07-16,1198.104939025879,1138.6294399871826,975.0837563825561,True
2018-07-17,1208.1335146331787,1148.1605037323,976.0108823892577,True
2018-07-18,1208.4278238098145,1148.4398801376342,976.9310832187683,True
2018-07-19,1212.0509947357177,1151.883197895813,977.8615304881531,True
2018-07-20,1211.0284781661987,1150.91153228302,978.7808063422852,True
2018-07-23,1219.6971954162598,1159.14985617218,979.7420694374756,True
2018-07-24,1224.4533807250975,1163.6702961914061,980.7075381685669,True
2018-07-25,1236.9236055541992,1175.5212037780761,981.7500993171752,True
2018-07-26,1221.9093457107545,1161.252723777771,982.7412426330261,True
2018-07-27,1209.5388807495117,1149.4960841812135,983.7074445273681,True
2018-07-30,1192.5341261566161,1133.3351824188233,984.6044234984985,True
2018-07-31,1200.5304892364502,1140.934844769287,985.5202938932007,True
2018-08-01,1207.1436147216798,1147.219447329712,986.4781965039917,True
2018-08-02,1227.626131652832,1166.685127746582,987.5007691697143,True
2018-08-03,1230.1084845077514,1169.0442868499756,988.5132369470336,True
2018-08-06,1240.8089958190917,1179.2139747619628,989.5813189230041,True
2018-08-07,1241.3304208374025,1179.7095336914062,990.6740659581604,True
2018-08-08,1243.9975171997069,1182.244203930664,991.8685264412413,True
2018-08-09,1240.6080339752198,1179.0230965393066,993.0151405681945,True
2018-08-10,1235.803845248413,1174.4571790557861,994.0930171516967,True
2018-08-13,1242.0442104492188,1180.3875926513672,995.1839525822692,True
2018-08-14,1248.5392840011596,1186.5604718017578,996.2902869053894,True
2018-08-15,1242.6015603790283,1180.9174736938476,997.4575308650452,True
2018-08-16,1237.0177943847657,1175.6107314697265,998.6076622272033,True
2018-08-17,1236.3576441955565,1174.9834683227539,999.763535664215,True
2018-08-20,1231.7715990814208,1170.6253372528076,1000.8495740066345,True
2018-08-21,1234.4559881774903,1173.1765928039551,1001.9602948815918,True
2018-08-22,1238.4503833007811,1176.9724182128905,1003.0950778881836,True
2018-08-23,1242.9638609802246,1181.2618596130371,1004.2617817576966,True
2018-08-24,1241.4114109344482,1179.7864204864502,1005.4320173873474,True
2018-08-27,1256.1849050445555,1193.8264486999512,1006.6519514756652,True
2018-08-28,1255.6803021514893,1193.3472477539062,1007.8296636363464,True
2018-08-29,1273.3800974578858,1210.1680423736573,1009.0377824556457,True
2018-08-30,1275.3240400543214,1212.0157370910645,1010.2767600947327,True
2018-08-31,1274.8194583129882,1211.536177520752,1011.5574975029357,True
2018-09-04,1271.7158367645263,1208.5864581115723,1012.8223824774047,True
2018-09-05,1252.4131291656495,1190.2420727844237,1014.0269733895143,True
2018-09-06,1242.1622653198242,1180.4998255004884,1015.2265004043944,True
2018-09-07,1239.1365131759644,1177.6245582199097,1016.3475212300721,True
2018-09-10,1245.5997483673095,1183.7666903305053,1017.4800854275024,True
2018-09-11,1258.107614453125,1195.6541311035157,1018.6516272204711,True
2018-09-12,1252.0241045562746,1189.8721157409668,1019.8146659373414,True
2018-09-13,1262.3143626495362,1199.6514379821776,1021.0055673496703,True
2018-09-14,1263.5145647232057,1200.7925051879884,1022.1933853988343,True
2018-09-17,1242.9043348999023,1181.204843597412,1023.2925107156066,True
2018-09-18,1254.1178188812255,1191.8621924346924,1024.450947889276,True
2018-09-19,1250.873799105835,1188.778847909546,1025.6103597964172,True
2018-09-20,1264.5007683563233,1201.7298438796997,1026.8229890781129,True
2018-09-21,1259.497435029602,1196.9746942749023,1028.038801567633,True
2018-09-24,1260.7314468154907,1200.303680630493,1029.2488278820067,True
2018-09-25,1263.7896438110351,1203.2151176879884,1030.436557981665,True
2018-09-26,1267.0958303787231,1206.3628748062133,1031.6277105491151,True
2018-09-27,1279.9970526123047,1218.6460729980467,1032.8450106732178,True
2018-09-28,1276.00567388916,1214.845723083496,1034.0438416300171,True
2018-10-01,1278.6155474243164,1217.3303637695312,1035.2448151257934,True
2018-10-02,1275.731,1214.5839392700195,1036.4312833830993,True
2018-10-03,1277.1045790405274,1215.8918103637695,1037.5870267163818,True
2018-10-04,1252.5858735351562,1192.5483024902344,1038.6443666529053,True
2018-10-05,1237.2701580810547,1177.9669021606446,1039.647655440979,True
2018-10-08,1229.7154209594728,1170.7739255371093,1040.6652023056274,True
2018-10-09,1243.3450047973633,1183.750430973816,1041.7148892962464,True
2018-10-10,1188.7837224243162,1131.8042666870117,1042.5643506045715,True
2018-10-11,1168.2048420410156,1112.211884765625,1043.3251811878235,True
2018-10-12,1205.98067467041,1148.1770319610596,1044.2115669234558,True
2018-10-15,1190.5049974136352,1133.4430193771361,1045.0154170701783,True
2018-10-16,1224.6256524353028,1165.9280711517333,1045.952022589038,True
2018-10-17,1227.9636804977417,1169.1063006011964,1046.9220632933839,True
2018-10-18,1201.2976551940917,1143.7185785079955,1047.777239213159,True
2018-10-19,1198.8729116043091,1141.4098903793335,1048.6365569037048,True
2018-10-22,1207.7354114318848,1149.8477791931152,1049.52587122937,True
2018-10-23,1202.0260006393432,1144.4116690948485,1050.4066456630128,True
2018-10-24,1147.7902545776367,1092.775836730957,1051.0903282529052,True
2018-10-25,1188.4735450378419,1131.5087870498658,1051.8154941440125,True
2018-10-26,1157.0370754241944,1101.5791743850707,1052.412394740686,True
2018-10-29,1136.1623852615355,1081.7049907073974,1052.9252490418457,True
2018-10-30,1155.8484832443237,1100.4476048812867,1053.5321468016418,True
2018-10-31,1184.2737850769042,1127.5106379989625,1054.2516644732177,True
2018-11-01,1190.741213104248,1133.6681021957397,1054.9424431976745,True
2018-11-02,1166.9266056396484,1110.9948031738281,1055.5323367545839,True
2018-11-05,1170.0311504928588,1113.9506187789916,1056.1277852913454,True
2018-11-06,1177.5841659973146,1121.1418996276857,1056.7440946444092,True
2018-11-07,1214.5571046661375,1156.3423747558593,1057.5139921677735,True
2018-11-08,1209.3218745391846,1151.3580605529785,1058.264203215466,True
2018-11-09,1192.9730857162476,1135.7928699050904,1058.9469795718874,True
2018-11-12,1156.8750617355347,1101.425498956299,1059.5083640255982,True
2018-11-13,1157.732270489502,1102.241277685547,1060.0997156658816,True
2018-11-14,1148.1399787902833,1093.1083992004394,1060.6014865090333,True
2018-11-15,1166.208394592285,1110.3111043395995,1061.1884739917298,True
2018-11-16,1161.89725,1106.2065654144287,1061.7620482799073,True
2018-11-19,1124.663971057129,1070.7576852416992,1062.1508418163758,True
2018-11-20,1105.3343934326172,1052.3546488769532,1062.4717971193786,True
2018-11-21,1110.5301421875001,1057.3015537109375,1062.8035007896424,True
2018-11-23,1106.143363645935,1053.1246397369384,1063.1220729083373,True
2018-11-26,1130.4077287643433,1076.226266682434,1063.5185211434264,True
2018-11-27,1135.8753289672852,1081.4318708587646,1064.0011997760191,True
2018-11-28,1173.0385587799074,1116.8138009674074,1064.5932445951232,True
2018-11-29,1167.280442630005,1111.3316055526734,1065.177101076233,True
2018-11-30,1178.103812036133,1121.63622940979,1065.8438969179138,True
2018-12-03,1185.59594659729,1128.7693612762453,1066.5375906283996,True
2018-12-04,1132.5802043426513,1078.2948847457885,1067.0141030995117,True
2018-12-06,1148.4702197998047,1093.422775048828,1067.5359763121094,True
2018-12-07,1109.2131875610353,1056.0475785964966,1067.8898237477783,True
2018-12-10,1126.4386895935058,1072.4473027999877,1068.280661042627,True
2018-12-11,1128.3854522094725,1074.3008846801758,1068.682105198169,True
2018-12-12,1135.1809109893798,1080.7707712005615,1069.104221242383,True
2018-12-13,1135.8550219909669,1081.4127887420655,1069.5363682475036,True
2018-12-14,1112.2574126434326,1058.9460629272462,1069.8346178421814,True
2018-12-17,1085.6687154907227,1033.6317429626465,1069.9985968130554,True
2018-12-18,1092.131625376892,1039.784859184265,1070.2107155606811,True
2018-12-19,1064.9898455871582,1013.9438763793945,1070.342635918811,True
2018-12-20,1048.2729397857665,998.0284051055908,1070.406698469745,True
2018-12-21,1018.9413865722656,970.1028014282226,1070.3684939497498,True
2018-12-24,990.8388,946.045996105957,1070.2742533564026,True
2018-12-26,1049.6414082229614,1002.1904918060302,1070.3963312984802,True
2018-12-27,1050.6729659500122,1003.1750982742309,1070.5317567486695,True
2018-12-28,1051.7452433929443,1004.1987940826416,1070.7105521111448,True
2018-12-31,1060.6145922317505,1012.6672749176025,1070.8651355388183,True
2019-01-02,1062.4303694946288,1014.4009557159424,1070.9827353817627,True
2019-01-03,1029.383306323242,982.8481461914063,1070.9729978205628,True
2019-01-04,1072.7220196640014,1024.2272043426512,1071.0916484134461,True
2019-01-07,1082.9322839141846,1033.976165336609,1071.2279683097777,True
2019-01-08,1093.015117274475,1043.603148963928,1071.3845123496824,True
2019-01-09,1095.457643890381,1045.9352045898438,1071.5725511647765,True
2019-01-10,1094.6879917144774,1045.2003267288208,1071.7364256979124,True
2019-01-11,1086.2001405029296,1037.0962920776367,1071.8601043151427,True
2019-01-14,1076.6015208801268,1027.931493218994,1071.9717920337769,True
2019-01-15,1097.607643005371,1047.9878838119507,1072.124621730829,True
2019-01-16,1096.3820612182617,1046.8179258666992,1072.2817751141356,True
2019-01-17,1108.3478380737306,1058.2427901000976,1072.4836442014162,True
2019-01-18,1119.8166250000002,1069.193163093567,1072.6833114523315,True
2019-01-22,1102.3579846191406,1052.5236218017578,1072.7848395332885,True
2019-01-23,1100.94981355896,1051.1790208694458,1072.9299722915712,True
2019-01-24,1107.0671792984008,1057.019924835205,1073.1293085575805,True
2019-01-25,1113.9036788330077,1063.547596484375,1073.292365064392,True
2019-01-28,1099.9649111160277,1050.2386643737793,1073.4137410937622,True
2019-01-29,1087.4307772949219,1038.2712110595703,1073.5290671322878,True
2019-01-30,1111.9612708435059,1061.6929182510376,1073.7442937045532,True
2019-01-31,1125.965752520752,1075.0644517486573,1074.0391335458373,True
2019-02-01,1129.0483494232178,1078.0073324584962,1074.4246990285524,True
2019-02-04,1143.0729697692873,1091.3980850280761,1075.026661206311,True
2019-02-05,1153.1868697692871,1101.054666043091,1075.5687446202394,True
2019-02-06,1149.7481808074951,1097.7716404388427,1076.158647845355,True
2019-02-07,1134.3075691925048,1083.0289932769776,1076.8166707709413,True
2019-02-08,1136.5326395385744,1085.1533402740479,1077.4348751783998,True
2019-02-11,1143.5538385528564,1091.8571272506715,1077.9967530129638,True
2019-02-12,1157.369609866333,1105.0483399627685,1078.5838911654175,True
2019-02-13,1155.9933608673095,1103.7342564056396,1079.0904309768798,True
2019-02-14,1159.3477502655028,1106.9370227386473,1079.5372269643433,True
2019-02-15,1163.6899365234374,1111.0832358398436,1080.0183858545656,True
2019-02-19,1163.9236717529297,1111.3062291870117,1080.497954170459,True
2019-02-20,1163.721,1111.1126292114259,1080.9880235900573,True
2019-02-21,1153.2005571899415,1101.0679373703003,1081.430905741095,True
2019-02-22,1160.2993639038086,1107.8455848510741,1081.8289361969116,True
2019-02-25,1159.877116558838,1107.4425802124024,1082.1856799197083,True
2019-02-26,1163.4425795593263,1110.846783935547,1082.6030330199465,True
2019-02-27,1159.9630735290527,1107.5248924072266,1083.0259072780516,True
2019-02-28,1158.8489443359376,1106.4609200683594,1083.4921977200438,True
2019-03-01,1169.2500679077148,1116.391759765625,1083.9704725559816,True
2019-03-04,1169.3988777236939,1116.5336251449585,1084.4011107261658,True
2019-03-05,1170.5323204650879,1117.6160496826174,1084.8444111963502,True
2019-03-06,1164.5702276184081,1111.923579826355,1085.247179247803,True
2019-03-07,1150.8438268310547,1098.8178584899902,1085.5647048696899,True
2019-03-08,1150.2795046951294,1098.2789164352419,1085.8076733587952,True
2019-03-11,1174.4476662826537,1121.3546263961791,1086.1218846582642,True
2019-03-12,1178.3528463745117,1125.083182510376,1086.5136509869385,True
2019-03-13,1187.0998271606445,1133.434300744629,1086.9421405402588,True
2019-03-14,1187.65028412323,1133.9605114837648,1087.3722944115113,True
2019-03-15,1197.24575597229,1143.1220778457641,1087.8449540742126,True
2019-03-18,1197.7742245162965,1145.7081321609498,1088.4160028957945,True
2019-03-19,1201.532950479126,1149.303089984131,1088.9858752701844,True
2019-03-20,1202.8819792419433,1150.5936436706543,1089.5865495909607,True
