date,raw_close_cny,total_return_close_cny,ma250,signal_valid
2008-12-29,77.38205940806616,77.38205940806616,71.06300020912796,True
2008-12-30,77.41840161914693,77.41840161914693,71.1114002803207,True
2008-12-31,77.45476089821892,77.45476089821892,71.16005783108868,True
2009-01-05,77.60037584870757,77.60037584870757,71.20933517846667,True
2009-01-06,77.48032096931533,77.48032096931533,71.25816963779738,True
2009-01-07,77.59650311066267,77.59650311066267,71.30750615182666,True
2009-01-08,77.64994689568243,77.64994689568243,71.35709376179288,True
2009-01-09,77.86372203576153,77.86372203576153,71.4074032833931,True
2009-01-12,77.77619815594653,77.77619815594653,71.45724006347437,True
2009-01-13,77.85442746445374,77.85442746445374,71.50726705718974,True
2009-01-14,77.55080480173271,77.55080480173271,71.55571110358221,True
2009-01-15,77.10389083134999,77.10389083134999,71.60224455982154,True
2009-01-16,76.74295164556429,76.74295164556429,71.64721126731044,True
2009-01-19,76.73133343142956,76.73133343142956,71.69200845217277,True
2009-01-20,76.31927410345104,76.31927410345104,71.73503429216323,True
2009-01-21,75.59971937470658,75.59971937470658,71.77481224354814,True
2009-01-22,75.57493385121914,75.57493385121914,71.81436771384804,True
2009-01-23,76.00480777420427,76.00480777420427,71.85551928292314,True
2009-02-02,76.15197181991088,76.15197181991088,71.8971360533114,True
2009-02-03,75.68027232604072,75.68027232604072,71.93674251287436,True
2009-02-04,75.58500297013592,75.58500297013592,71.975597008311,True
2009-02-05,75.04979057232921,75.04979057232921,72.0121869091136,True
2009-02-06,74.83601543225014,74.83601543225014,72.04779790619662,True
2009-02-09,75.39988609158917,75.39988609158917,72.08554052461405,True
2009-02-10,75.35651142548618,75.35651142548618,72.12298572489308,True
2009-02-11,75.44945713856403,75.44945713856403,72.16043060030303,True
2009-02-12,75.57493385121914,75.57493385121914,72.19825323013221,True
2009-02-13,75.7073814923551,75.7073814923551,72.23648143978676,True
2009-02-16,75.7430106823683,75.7430106823683,72.27472789712706,True
2009-02-17,75.66787956429701,75.66787956429701,72.31254950255828,True
2009-02-18,75.61753396971316,75.61753396971316,72.3497963928513,True
2009-02-19,75.8553200856707,75.8553200856707,72.38786986644698,True
2009-02-20,75.80652358630482,75.80652358630482,72.4247495564567,True
2009-02-23,75.73603975388745,75.73603975388745,72.46122222248803,True
2009-02-24,75.99241501246054,75.99241501246054,72.4985952421575,True
2009-02-25,75.85764372849765,75.85764372849765,72.535053381742,True
2009-02-26,75.90644022786353,75.90644022786353,72.57158132466196,True
2009-02-27,75.90721477547251,75.90721477547251,72.60798692422489,True
2009-03-02,75.93122575135095,75.93122575135095,72.64436306723063,True
2009-03-03,75.7337161110605,75.7337161110605,72.6798236122737,True
2009-03-04,75.97150222701802,75.97150222701802,72.71585826965403,True
2009-03-05,75.62605399341197,75.62605399341197,72.7503853386581,True
2009-03-06,75.73603975388745,75.73603975388745,72.7852264961828,True
2009-03-09,75.8986947517737,75.8986947517737,72.8205923600707,True
2009-03-10,75.91418570395335,75.91418570395335,72.85589421500401,True
2009-03-11,76.10007713010907,76.10007713010907,72.89156136226502,True
2009-03-12,76.09233165401925,76.09233165401925,72.92707131804096,True
2009-03-13,75.91263660873538,75.91263660873538,72.96173622478119,True
2009-03-16,75.8986947517737,75.8986947517737,72.99621903593729,True
2009-03-17,76.02184782160188,76.02184782160188,73.03106807188682,True
2009-03-18,76.07141886857673,76.07141886857673,73.06573587331052,True
2009-03-19,76.0117787026851,76.0117787026851,73.1000384889877,True
2009-03-20,76.10859715380788,76.10859715380788,73.13460169391743,True
2009-03-23,75.99396410767852,75.99396410767852,73.16857962261373,True
2009-03-24,75.88707653763898,75.88707653763898,73.20200319745607,True
2009-03-25,76.28984129430971,76.28984129430971,73.2366570631747,True
2009-03-26,75.97072767940905,75.97072767940905,73.26990743248064,True
2009-03-27,75.88785108524796,75.88785108524796,73.30269919379208,True
2009-03-30,75.98776772680665,75.98776772680665,73.33576346035905,True
2009-03-31,75.929676656133,75.929676656133,73.36846814161176,True
2009-04-01,75.90644022786353,75.90644022786353,73.40069785545099,True
2009-04-02,75.93122575135095,75.93122575135095,73.43289925118856,True
2009-04-03,75.84757460958087,75.84757460958087,73.4646385223022,True
2009-04-07,75.48895906662213,75.48895906662213,73.49481575129782,True
2009-04-08,75.73449065866947,75.73449065866947,73.52584746679796,True
2009-04-09,75.68259596886767,75.68259596886767,73.55628832416161,True
2009-04-10,75.53465737555207,75.53465737555207,73.58600954733693,True
2009-04-13,75.55324651816765,75.55324651816765,73.61567718720933,True
2009-04-14,75.55247197055866,75.55247197055866,73.6452137289314,True
2009-04-15,75.71822515888086,75.71822515888086,73.67490068213748,True
2009-04-16,75.81736725283056,75.81736725283056,73.70485590290338,True
2009-04-17,75.68879234973953,75.68879234973953,73.73416846298487,True
2009-04-20,75.72674518257966,75.72674518257966,73.76350441304139,True
2009-04-21,76.01874963116595,76.01874963116595,73.79387989922326,True
2009-04-22,76.03346603573661,76.03346603573661,73.82392844385733,True
2009-04-23,75.85609463327968,75.85609463327968,73.85313877967863,True
2009-04-24,76.03656422617253,76.03656422617253,73.8829422102142,True
2009-04-27,76.09775348728213,76.09775348728213,73.91286155365407,True
2009-04-28,75.9335493941779,75.9335493941779,73.94199517607024,True
2009-04-29,76.10162622532704,76.10162622532704,73.97141402850565,True
2009-04-30,75.96762948897312,75.96762948897312,74.00016774701523,True
2009-05-04,75.972276774627,75.972276774627,74.02881084703358,True
2009-05-05,76.12796084403243,76.12796084403243,74.05794741501384,True
2009-05-06,76.02649510725577,76.02649510725577,74.08654879102082,True
2009-05-07,76.11866627272465,76.11866627272465,74.11513050006359,True
2009-05-08,76.20541560493065,76.20541560493065,74.14392963428213,True
2009-05-11,76.22400474754622,76.22400474754622,74.17267349206499,True
2009-05-12,76.26505577082227,76.26505577082227,74.20093247511291,True
2009-05-13,76.33553960323967,76.33553960323967,74.22934339476507,True
2009-05-14,76.36187422194506,76.36187422194506,74.2577295931132,True
2009-05-15,76.47883091090137,76.47883091090137,74.28645349735618,True
2009-05-18,76.69570424141638,76.69570424141638,74.31591471294946,True
2009-05-19,76.71351883642298,76.71351883642298,74.34505627405557,True
2009-05-20,76.62057312334511,76.62057312334511,74.3736956256072,True
2009-05-21,76.56325660028043,76.56325660028043,74.40197522311004,True
2009-05-22,76.76773716905171,76.76773716905171,74.43094219364818,True
2009-05-25,76.72436250294872,76.72436250294872,74.45960505497013,True
2009-05-26,76.54466745766486,76.54466745766486,74.48715693629572,True
2009-05-27,76.57332571919719,76.57332571919719,74.51469259457963,True
2009-06-01,76.61437674247325,76.61437674247325,74.54226153941273,True
2009-06-02,76.7421770979553,76.7421770979553,74.5702107066389,True
2009-06-03,76.71506793164093,76.71506793164093,74.59792039665707,True
2009-06-04,76.87694838191821,76.87694838191821,74.62588411747626,True
2009-06-05,76.84131919190503,76.84131919190503,74.65357403464829,True
2009-06-08,76.89321388170684,76.89321388170684,74.68134018203402,True
2009-06-09,76.62367131378103,76.62367131378103,74.70789674891515,True
2009-06-10,76.59114031420378,76.59114031420378,74.7341917198487,True
2009-06-11,76.57797300485107,76.57797300485107,74.76003923510906,True
2009-06-12,76.3944052215223,76.3944052215223,74.78502076013145,True
2009-06-15,76.38046336456063,76.38046336456063,74.80981473675995,True
2009-06-16,76.37426698368877,76.37426698368877,74.83445208500844,True
2009-06-17,76.2813212706109,76.2813212706109,74.85858574562855,True
2009-06-18,76.27357579452108,76.27357579452108,74.88216018546296,True
2009-06-19,76.38123791216961,76.38123791216961,74.90603305895776,True
2009-06-22,76.40989617370195,76.40989617370195,74.92988828859428,True
2009-06-23,76.31462681779715,76.31462681779715,74.9532301017794,True
2009-06-24,76.23175022363606,76.23175022363606,74.97584301847236,True
2009-06-25,76.41376891174687,76.41376891174687,74.99905142210454,True
2009-06-26,76.12641174881446,76.12641174881446,75.02097774700238,True
2009-06-29,76.10162622532704,76.10162622532704,75.04267221742504,True
2009-06-30,76.08768436836536,76.08768436836536,75.06417814571066,True
2009-07-01,76.03269148812763,76.03269148812763,75.08506540408766,True
2009-07-02,76.05282972596116,76.05282972596116,75.10590019110236,True
2009-07-03,75.90953841829945,75.90953841829945,75.1260287260984,True
2009-07-06,76.14964817708393,76.14964817708393,75.14698455083781,True
2009-07-07,76.14964817708393,76.14964817708393,75.16780716375237,True
2009-07-08,76.17443370057136,76.17443370057136,75.18832890779397,True
2009-07-09,76.0985280348911,76.0985280348911,75.2084135669218,True
2009-07-10,76.05360427357014,76.05360427357014,75.2281850060732,True
2009-07-13,75.5989448270976,75.5989448270976,75.24600421979807,True
2009-07-14,75.62527944580299,75.62527944580299,75.26379512161816,True
2009-07-15,75.7507561584581,75.7507561584581,75.2816866024215,True
2009-07-16,75.55014832773172,75.55014832773172,75.2986417502717,True
2009-07-17,75.05288876276515,75.05288876276515,75.31347389534533,True
2009-07-20,75.11175438104779,75.11175438104779,75.32840747545944,True
2009-07-21,75.1287944284454,75.1287944284454,75.343275125385,True
2009-07-22,75.14351083301608,75.14351083301608,75.35779899182559,True
2009-07-23,75.02423050123281,75.02423050123281,75.37171139448309,True
2009-07-24,74.91656838358429,74.91656838358429,75.3850587431206,True
2009-07-27,74.9986704301364,74.9986704301364,75.39860003127178,True
2009-07-28,75.18920914194602,75.18920914194602,75.41276894244494,True
2009-07-29,75.18998368955499,75.18998368955499,75.4265369771197,True
2009-07-30,75.17604183259333,75.17604183259333,75.44011445963368,True
2009-07-31,75.17294364215739,75.17294364215739,75.45354470135182,True
2009-08-03,75.10943073822085,75.10943073822085,75.46658598008918,True
2009-08-04,75.10943073822085,75.10943073822085,75.47949228410089,True
2009-08-05,75.13963809497116,75.13963809497116,75.49211411290109,True
2009-08-06,75.15280540432386,75.15280540432386,75.50465338247277,True
2009-08-07,75.15512904715081,75.15512904715081,75.5170666546402,True
2009-08-10,75.17604183259333,75.17604183259333,75.5294282224345,True
2009-08-11,75.19695461803583,75.19695461803583,75.54173802228638,True
2009-08-12,75.22483833195919,75.22483833195919,75.55375271802743,True
2009-08-13,75.2550456887095,75.2550456887095,75.56575256953563,True
2009-08-14,75.27595847415202,75.27595847415202,75.57770033480715,True
2009-08-17,75.29454761676759,75.29454761676759,75.58958665552207,True
2009-08-18,75.29222397394065,75.29222397394065,75.6013278167601,True
2009-08-19,75.2937730691586,75.2937730691586,75.61266719669159,True
2009-08-20,75.28835123589575,75.28835123589575,75.62384876897066,True
2009-08-21,75.29609671198556,75.29609671198556,75.63492513890637,True
2009-08-24,75.31313675938317,75.31313675938317,75.64593342082547,True
2009-08-25,75.3379222828706,75.3379222828706,75.65690453264381,True
2009-08-26,75.34256956852448,75.34256956852448,75.66748491278913,True
2009-08-27,75.36193325874905,75.36193325874905,75.67800617924608,True
2009-08-28,75.39601335354426,75.39601335354426,75.68852713349398,True
2009-08-31,75.42002432942272,75.42002432942272,75.69900743488817,True
2009-09-01,75.43241709116643,75.43241709116643,75.709400546373,True
2009-09-02,75.47888994770535,75.47888994770535,75.7195688809184,True
2009-09-03,75.51684278054549,75.51684278054549,75.72975200874055,True
2009-09-04,75.58810116057185,75.58810116057185,75.74008308767813,True
2009-09-07,75.63225037428383,75.63225037428383,75.75045361668565,True
2009-09-08,75.65781044538025,75.65781044538025,75.76078917478212,True
2009-09-09,75.64929042168144,75.64929042168144,75.77067863243191,True
2009-09-10,75.61598487449521,75.61598487449521,75.78029739875285,True
2009-09-11,75.57648294643711,75.57648294643711,75.78962062365959,True
2009-09-14,75.56176654186645,75.56176654186645,75.79874738465384,True
2009-09-15,75.57261020839219,75.57261020839219,75.80777985739745,True
2009-09-16,75.5857775177449,75.5857775177449,75.81645162258928,True
2009-09-17,75.58732661296287,75.58732661296287,75.82499166245141,True
2009-09-18,75.58655206535387,75.58655206535387,75.83339061763805,True
2009-09-21,75.61056304123233,75.61056304123233,75.84174756543825,True
2009-09-22,75.5509228753407,75.5509228753407,75.8497278364497,True
2009-09-23,75.56641382752034,75.56641382752034,75.85721695780676,True
2009-09-24,75.51451913771854,75.51451913771854,75.86436005964585,True
2009-09-25,75.47811540009637,75.47811540009637,75.87121904075748,True
2009-09-28,75.494380899885,75.494380899885,75.87800451304255,True
2009-09-29,75.4812135905323,75.4812135905323,75.88432121301497,True
2009-09-30,75.47501720966045,75.47501720966045,75.89047429613757,True
2009-10-09,75.49515544749399,75.49515544749399,75.89656903568348,True
2009-10-12,75.3379222828706,75.3379222828706,75.90189588081066,True
2009-10-13,75.0768997386436,75.0768997386436,75.90603960873774,True
2009-10-14,74.76940433787767,74.76940433787767,75.90755948862035,True
2009-10-15,74.60055295911955,74.60055295911955,75.90826421604675,True
2009-10-16,74.56182557867045,74.56182557867045,75.90867422137852,True
2009-10-19,74.69194957697945,74.69194957697945,75.90946484446822,True
2009-10-20,74.7422951715633,74.7422951715633,75.91031690600764,True
2009-10-21,74.62688757782495,74.62688757782495,75.9102871109177,True
2009-10-22,74.63695669674172,74.63695669674172,75.91015738529282,True
2009-10-23,74.65399674413932,74.65399674413932,75.90995554699924,True
2009-10-26,74.65554583935729,74.65554583935729,75.90961956634959,True
2009-10-27,74.6640658630561,74.6640658630561,75.90917726114817,True
2009-10-28,74.67336043436389,74.67336043436389,75.90835052452515,True
2009-10-29,74.77327707592258,74.77327707592258,75.90778278587376,True
2009-10-30,74.75004064765311,74.75004064765311,75.90698136685018,True
2009-11-02,74.70356779111418,74.70356779111418,75.90585325564575,True
2009-11-03,74.70821507676807,74.70821507676807,75.90460286670276,True
2009-11-04,74.73764788590941,74.73764788590941,75.9030472112825,True
2009-11-05,74.61372026847225,74.61372026847225,75.90085471369426,True
2009-11-06,74.59203293542075,74.59203293542075,75.89843426879355,True
2009-11-09,74.60907298281835,74.60907298281835,75.89594071978905,True
2009-11-10,74.65167310131238,74.65167310131238,75.89347624062087,True
2009-11-11,74.70201869589621,74.70201869589621,75.8907887535407,True
2009-11-12,74.75391338569803,74.75391338569803,75.88816724889327,True
2009-11-13,74.79496440897408,74.79496440897408,75.88556828551222,True
2009-11-16,74.79341531375611,74.79341531375611,75.8828213963921,True
2009-11-17,74.83988817029504,74.83988817029504,75.88011860277732,True
2009-11-18,74.88403738400703,74.88403738400703,75.87716661856597,True
2009-11-19,74.9552957640334,74.9552957640334,75.87435760539036,True
2009-11-20,74.95839395446933,74.95839395446933,75.87141885577294,True
2009-11-23,74.99944497774538,74.99944497774538,75.86850211429466,True
2009-11-24,75.05056511993821,75.05056511993821,75.86564759064929,True
2009-11-25,75.08387066712443,75.08387066712443,75.86249909998047,True
2009-11-26,75.09781252408611,75.09781252408611,75.8592638465626,True
2009-11-27,75.22483833195919,75.22483833195919,75.85639409926047,True
2009-11-30,75.36735509201193,75.36735509201193,75.85395175491261,True
2009-12-01,75.46339899552571,75.46339899552571,75.85175085509117,True
2009-12-02,75.45487897182691,75.45487897182691,75.84908727958715,True
2009-12-03,75.45332987660895,75.45332987660895,75.84627450829306,True
2009-12-04,75.3766496633197,75.3766496633197,75.84301194957744,True
2009-12-07,75.28447849785083,75.28447849785083,75.83923757244088,True
2009-12-08,75.22096559391429,75.22096559391429,75.83506594270725,True
2009-12-09,75.3332749972167,75.3332749972167,75.83091354399342,True
2009-12-10,75.3510895922233,75.3510895922233,75.82668893347336,True
2009-12-11,75.31778404503706,75.31778404503706,75.82218756319804,True
2009-12-14,75.31778404503706,75.31778404503706,75.81754258794429,True
2009-12-15,75.32398042590891,75.32398042590891,75.81277872579203,True
2009-12-16,75.3286277115628,75.3286277115628,75.80760203053812,True
2009-12-17,75.34102047330653,75.34102047330653,75.802330963818,True
2009-12-18,75.34799140178737,75.34799140178737,75.79694377069653,True
2009-12-21,75.36658054440294,75.36658054440294,75.7914868563964,True
2009-12-22,75.38284604419157,75.38284604419157,75.78595085868069,True
2009-12-23,75.3898169726724,75.3898169726724,75.78000990212325,True
2009-12-24,75.39756244876222,75.39756244876222,75.77395551107507,True
2009-12-25,75.40066063919815,75.40066063919815,75.76776902856889,True
2009-12-28,75.42002432942272,75.42002432942272,75.76151544874736,True
2009-12-29,75.44248621008319,75.44248621008319,75.75520709648386,True
2009-12-30,75.47036992400656,75.47036992400656,75.74857601153306,True
2009-12-31,75.49747909032092,75.49747909032092,75.74190847141044,True
2010-01-04,75.5121954948916,75.5121954948916,75.73515483702107,True
2010-01-05,75.5075482092377,75.5075482092377,75.72823758552416,True
2010-01-06,75.53155918511614,75.53155918511614,75.72127128185393,True
2010-01-07,75.54317739925088,75.54317739925088,75.71391575381868,True
2010-01-08,75.51916642337244,75.51916642337244,75.70631881303558,True
2010-01-11,75.53543192316106,75.53543192316106,75.69864149713534,True
2010-01-12,75.52149006619938,75.52149006619938,75.69032595400532,True
2010-01-13,75.3898169726724,75.3898169726724,75.68196393801874,True
2010-01-14,75.39833699637121,75.39833699637121,75.6731712735616,True
2010-01-15,75.4417116624742,75.4417116624742,75.66433833262874,True
2010-01-18,75.4641735431347,75.4641735431347,75.65474013865824,True
2010-01-19,75.50522456641076,75.50522456641076,75.6456562443001,True
2010-01-20,75.6206321601491,75.6206321601491,75.63672106308286,True
2010-01-21,75.67330139755988,75.67330139755988,75.62921104946618,True
2010-01-22,75.7251960873617,75.7251960873617,75.62369627049023,True
2010-01-25,75.83750549066411,75.83750549066411,75.62007448587063,True
2010-01-26,75.87933106154914,75.87933106154914,75.61666647639112,True
2010-01-27,75.96220765571024,75.96220765571024,75.61523821060014,True
2010-01-28,76.016425988339,76.016425988339,75.61690503705468,True
2010-01-29,76.10859715380788,76.10859715380788,75.61903969026504,True
2010-02-01,76.43313260197141,76.43313260197141,75.6207529895761,True
2010-02-02,76.47031088720256,76.47031088720256,75.62202634584527,True
2010-02-03,76.6817623844547,76.6817623844547,75.62603230607893,True
2010-02-04,76.63219133747984,76.63219133747984,75.63022105954829,True
2010-02-05,76.68253693206368,76.68253693206368,75.63675204498723,True
2010-02-08,76.91490121475833,76.91490121475833,75.64506758811727,True
2010-02-09,76.95905042847032,76.95905042847032,75.6513042454648,True
2010-02-10,76.87307564387329,76.87307564387329,75.65737050233834,True
2010-02-11,76.886242953226,76.886242953226,75.66311764559698,True
2010-02-12,77.00010145174637,77.00010145174637,75.6688183159991,True
2010-02-22,76.9210975956302,76.9210975956302,75.6736731804122,True
2010-02-23,76.96059952368829,76.96059952368829,75.67854353577748,True
2010-02-24,77.04037792741346,77.04037792741346,75.68403352922994,True
2010-02-25,77.12015633113862,77.12015633113862,75.69004401867565,True
2010-02-26,77.34787332817938,77.34787332817938,75.69601423164568,True
2010-03-01,77.60657222957943,77.60657222957943,75.70321442621878,True
2010-03-02,77.75838356093993,77.75838356093993,75.71130380144699,True
2010-03-03,77.84978017879985,77.84978017879985,75.71873326211235,True
2010-03-04,77.66156510981716,77.66156510981716,75.72594894763762,True
2010-03-05,77.57171758717523,77.57171758717523,75.73261005707488,True
2010-03-08,77.71578344244593,77.71578344244593,75.73984433174276,True
2010-03-09,77.70416522831118,77.70416522831118,75.7469360896506,True
2010-03-10,77.63755413393872,77.63755413393872,75.75455144174212,True
2010-03-11,77.44856451734707,77.44856451734707,75.76045969090345,True
2010-03-12,77.41293532733388,77.41293532733388,75.76760721623913,True
2010-03-15,77.42145535103268,77.42145535103268,75.77434887862772,True
2010-03-16,77.50045920714886,77.50045920714886,75.78075593644921,True
2010-03-17,77.71268525200999,77.71268525200999,75.78794993464143,True
2010-03-18,77.8644965833705,77.8644965833705,75.79500761245447,True
2010-03-19,77.91174398751842,77.91174398751842,75.80228526178848,True
2010-03-22,77.82731829813935,77.82731829813935,75.8099439885461,True
2010-03-23,77.8033073222609,77.8033073222609,75.81756243882805,True
2010-03-24,77.79943458421599,77.79943458421599,75.8246727858785,True
2010-03-25,77.79866003660702,77.79866003660702,75.83158175055061,True
2010-03-26,77.74211806115132,77.74211806115132,75.8385031079845,True
2010-03-29,77.62283772936806,77.62283772936806,75.84456007028672,True
2010-03-30,77.56087392064948,77.56087392064948,75.85082770953862,True
2010-03-31,77.47102639800755,77.47102639800755,75.85716350898007,True
2010-04-01,77.45630999343689,77.45630999343689,75.86182938377658,True
2010-04-02,77.47102639800755,77.47102639800755,75.867830578651,True
2010-04-06,77.43152446994945,77.43152446994945,75.87400527218978,True
2010-04-07,77.25725125792847,77.25725125792847,75.87908320631429,True
2010-04-08,77.1813455922482,77.1813455922482,75.88408988205873,True
2010-04-09,77.12790180722844,77.12790180722844,75.8889757283762,True
2010-04-12,77.14881459267096,77.14881459267096,75.89384608374148,True
2010-04-13,77.25182942466559,77.25182942466559,75.89946310300182,True
2010-04-14,77.31766597142907,77.31766597142907,75.90677793062103,True
2010-04-15,77.29985137642248,77.29985137642248,75.91303937349205,True
2010-04-16,77.3424514949165,77.3424514949165,75.91967879559625,True
2010-04-19,77.58720853935488,77.58720853935488,75.92788900025147,True
2010-04-20,77.79401275095313,77.79401275095313,75.9368520651826,True
2010-04-21,77.82499465531241,77.82499465531241,75.94594215592161,True
2010-04-22,77.8296419409663,77.8296419409663,75.95438782304997,True
2010-04-23,77.96208958210225,77.96208958210225,75.96296671236703,True
2010-04-26,78.09298812802024,78.09298812802024,75.97258349548017,True
2010-04-27,78.14798100825797,78.14798100825797,75.9822684387829,True
2010-04-28,78.3470397437664,78.3470397437664,75.9915815992333,True
2010-04-29,78.36950162442689,78.36950162442689,76.00092574158805,True
2010-04-30,78.37259981486282,78.37259981486282,76.01099176231439,True
2010-05-04,78.30134143483646,78.30134143483646,76.02005087114902,True
2010-05-05,78.31915602984304,78.31915602984304,76.02893648131928,True
2010-05-06,78.3687270768179,78.3687270768179,76.03867719204983,True
2010-05-07,78.66305516823114,78.66305516823114,76.04892290782145,True
2010-05-10,78.69171342976347,78.69171342976347,76.05981924358461,True
2010-05-11,78.62355324017305,78.62355324017305,76.0704243494468,True
2010-05-12,78.70488073911618,78.70488073911618,76.08073202902713,True
2010-05-13,78.76839364305272,78.76839364305272,76.09169962317033,True
2010-05-14,78.8125428567647,78.8125428567647,76.10247512950647,True
2010-05-17,78.95505961681742,78.95505961681742,76.11347370555401,True
2010-05-18,79.1556674475438,79.1556674475438,76.12520035635401,True
2010-05-19,79.28656599346179,79.28656599346179,76.13728639724458,True
2010-05-20,79.35007889739835,79.35007889739835,76.14934455442122,True
2010-05-21,79.28501689824384,79.28501689824384,76.16103712512641,True
2010-05-24,79.15876563797974,79.15876563797974,76.17175686403472,True
2010-05-25,79.09757637687014,79.09757637687014,76.18136435257652,True
2010-05-26,79.15954018558871,79.15954018558871,76.1911484379732,True
2010-05-27,79.12391099557554,79.12391099557554,76.20116178946213,True
2010-05-28,79.11771461470369,79.11771461470369,76.21137962151981,True
2010-05-31,79.0557508059851,79.0557508059851,76.22053167606755,True
2010-06-01,79.04103440141445,79.04103440141445,76.2297983636614,True
2010-06-02,78.99688518770246,78.99688518770246,76.23960723458154,True
2010-06-03,79.03638711576055,79.03638711576055,76.2494594801678,True
2010-06-04,79.08285997229949,79.08285997229949,76.25933341308712,True
2010-06-07,79.17348204255039,79.17348204255039,76.2690586328655,True
2010-06-08,79.17115839972345,79.17115839972345,76.27888299473783,True
2010-06-09,79.08595816273541,79.08595816273541,76.2877190338611,True
2010-06-10,78.99146335443957,78.99146335443957,76.29631961051123,True
2010-06-11,78.9473141407276,78.9473141407276,76.30453601154731,True
2010-06-17,78.90239037940664,78.90239037940664,76.31365088780983,True
2010-06-18,78.57475674080716,78.57475674080716,76.32158535351623,True
2010-06-21,78.44153455206224,78.44153455206224,76.32903959970508,True
2010-06-22,78.61968050212813,78.61968050212813,76.3379407008275,True
2010-06-23,78.53602936035806,78.53602936035806,76.3465629648107,True
2010-06-24,78.60109135951257,78.60109135951257,76.35547026231399,True
2010-06-25,78.60496409755747,78.60496409755747,76.36476483362178,True
2010-06-28,78.79240461893117,78.79240461893117,76.3748401489194,True
2010-06-29,79.09912547208812,79.09912547208812,76.38571169915909,True
2010-06-30,79.23699494648694,79.23699494648694,76.39702009425022,True
2010-07-01,79.2431913273588,79.2431913273588,76.40873435228848,True
2010-07-02,79.32219518347497,79.32219518347497,76.42109613212783,True
2010-07-05,79.32916611195581,79.32916611195581,76.43275772092866,True
2010-07-06,79.46935922918159,79.46935922918159,76.44612951085014,True
2010-07-07,79.57469770400317,79.57469770400317,76.46002179676483,True
2010-07-08,79.48949746701513,79.48949746701513,76.47362904915944,True
2010-07-09,79.51118480006663,79.51118480006663,76.48754302240721,True
2010-07-12,79.54139215681694,79.54139215681694,76.5014972721306,True
2010-07-13,79.64053425076666,79.64053425076666,76.51642125546049,True
2010-07-14,79.84191662910203,79.84191662910203,76.53119032926855,True
2010-07-15,79.85818212889065,79.85818212889065,76.54602446507577,True
2010-07-16,79.89923315216672,79.89923315216672,76.56092366288216,True
2010-07-19,79.93176415174396,79.93176415174396,76.57625660734956,True
2010-07-20,79.886065842814,79.886065842814,76.59158645362656,True
2010-07-21,79.83029841496729,79.83029841496729,76.60851186797804,True
2010-07-22,79.82565112931341,79.82565112931341,76.62531335471206,True
2010-07-23,79.74587272558824,79.74587272558824,76.64129382098061,True
2010-07-26,79.68933075013254,79.68933075013254,76.65785055067019,True
2010-07-27,79.55765765660557,79.55765765660557,76.67586962624556,True
2010-07-28,79.57082496595827,79.57082496595827,76.6937059085852,True
2010-07-29,79.55998129943251,79.55998129943251,76.71143065606915,True
2010-07-30,79.54913763290676,79.54913763290676,76.72905316326872,True
2010-08-02,79.52435210941933,79.52435210941933,76.74705364970146,True
2010-08-03,79.495693847887,79.495693847887,76.76537015155867,True
2010-08-04,79.53209758550915,79.53209758550915,76.78350386018015,True
2010-08-05,79.58863956096485,79.58863956096485,76.80110158185624,True
2010-08-06,79.63356332228582,79.63356332228582,76.81887590038716,True
2010-08-09,79.6993998690493,79.6993998690493,76.83696933253297,True
2010-08-10,79.6955271310044,79.6955271310044,76.85505966648837,True
2010-08-11,79.79466922495412,79.79466922495412,76.8738006204353,True
2010-08-12,80.02238622199488,80.02238622199488,76.8934524423704,True
2010-08-13,80.14244110138712,80.14244110138712,76.91346365439607,True
2010-08-16,80.0998409828931,80.0998409828931,76.93325179671034,True
2010-08-17,80.04407355504638,80.04407355504638,76.95280757474193,True
2010-08-18,80.0781536498416,80.0781536498416,76.9724160220109,True
2010-08-19,80.07273181657872,80.07273181657872,76.99191913080509,True
2010-08-20,80.09287005441226,80.09287005441226,77.0113912576949,True
2010-08-23,80.12695014920747,80.12695014920747,77.0308788755369,True
2010-08-24,80.15793205356675,80.15793205356675,77.05040676985456,True
2010-08-25,80.23228862402905,80.23228862402905,77.0701577338836,True
2010-08-26,80.20595400532366,80.20595400532366,77.08981265400914,True
2010-08-27,80.1563829583488,80.1563829583488,77.10926309356589,True
2010-08-30,80.16103024400269,80.16103024400269,77.12875380959832,True
2010-08-31,80.1780702914003,80.1780702914003,77.14828170391597,True
2010-09-01,80.18813941031706,80.18813941031706,77.1677817145197,True
2010-09-02,80.17961938661827,80.17961938661827,77.18714850293469,True
2010-09-03,80.17884483900927,80.17884483900927,77.20649360401666,True
2010-09-06,80.1649029820476,80.1649029820476,77.22570548290983,True
2010-09-07,80.09519369723921,80.09519369723921,77.24450220428461,True
2010-09-08,80.09054641158532,80.09054641158532,77.26318429261326,True
2010-09-09,80.08977186397632,80.08977186397632,77.2818137117045,True
2010-09-10,79.90542953303857,79.90542953303857,77.29951987004583,True
2010-09-13,79.83339660540322,79.83339660540322,77.31678608534527,True
2010-09-14,79.79389467734514,79.79389467734514,77.33360925941236,True
2010-09-15,79.71798901166487,79.71798901166487,77.3499522139619,True
2010-09-16,79.63511241750378,79.63511241750378,77.36586142185038,True
2010-09-17,79.5514612757337,79.5514612757337,77.38147010526659,True
2010-09-20,79.65137791729241,79.65137791729241,77.3976116774378,True
