date,close
2015-08-06,10699.79
2015-08-07,10891.58
2015-08-10,11368.23
2015-08-11,11317.6
2015-08-12,11195.69
2015-08-13,11412.72
2015-08-14,11378.65
2015-08-17,11470.19
2015-08-18,10695.75
2015-08-19,10862.66
2015-08-20,10537.29
2015-08-21,10143.89
2015-08-24,9253.33
2015-08-25,8564.28
2015-08-26,8590.85
2015-08-27,9090.1
2015-08-28,9480.45
2015-08-31,9499.85
2015-09-01,9512.32
2015-09-02,9587.75
2015-09-07,9251.46
2015-09-08,9486.3
2015-09-09,9656.65
2015-09-10,9523.41
2015-09-11,9495.57
2015-09-14,9259.03
2015-09-15,8951.47
2015-09-16,9357.3
2015-09-17,9183.47
2015-09-18,9199.75
2015-09-21,9335.35
2015-09-22,9387.35
2015-09-23,9186.77
2015-09-24,9240.32
2015-09-25,9122.87
2015-09-28,9162.53
2015-09-29,9003.36
2015-09-30,9063.67
2015-10-08,9303.56
2015-10-09,9404.79
2015-10-12,9704.91
2015-10-13,9704.09
2015-10-14,9586.61
2015-10-15,9787.08
2015-10-16,9891.91
2015-10-19,9869.41
2015-10-20,9970.48
2015-10-21,9738.49
2015-10-22,9855.58
2015-10-23,9966.18
2015-10-26,10007.76
2015-10-27,10015.9
2015-10-28,9892.11
2015-10-29,9914.46
2015-10-30,9879.27
2015-11-02,9754.75
2015-11-03,9723.7
2015-11-04,10074.45
2015-11-05,10276.86
2015-11-06,10411.98
2015-11-09,10609.06
2015-11-10,10518.27
2015-11-11,10518.66
2015-11-12,10401.65
2015-11-13,10329.58
2015-11-16,10414.56
2015-11-17,10472.56
2015-11-18,10388.63
2015-11-19,10515.42
2015-11-20,10522.47
2015-11-23,10477.6
2015-11-24,10441.23
2015-11-25,10575.35
2015-11-26,10540.75
2015-11-27,10016.57
2015-11-30,10127.46
2015-12-01,10159.89
2015-12-02,10476.75
2015-12-03,10545.97
2015-12-04,10354.84
2015-12-07,10391.53
2015-12-08,10226.15
2015-12-09,10279.64
2015-12-10,10213.08
2015-12-11,10121.7
2015-12-14,10315.05
2015-12-15,10264.16
2015-12-16,10234.42
2015-12-17,10451.73
2015-12-18,10484.43
2015-12-21,10791.32
2015-12-22,10817.81
2015-12-23,10806.77
2015-12-24,10690.81
2015-12-25,10733.52
2015-12-28,10460.07
2015-12-29,10540.62
2015-12-30,10534.79
2015-12-31,10422.24
2016-01-04,9795.22
2016-01-05,9855.95
2016-01-06,10051.46
2016-01-07,9464.19
2016-01-08,9691.13
2016-01-11,9195.07
2016-01-12,9209.01
2016-01-13,9085.41
2016-01-14,9246.68
2016-01-15,8962.55
2016-01-18,8963.63
2016-01-19,9206.84
2016-01-20,9071.93
2016-01-21,8839.58
2016-01-22,8924.39
2016-01-25,8953.49
2016-01-26,8473.68
2016-01-27,8442.93
2016-01-28,8278.25
2016-01-29,8505.18
2016-02-01,8408.29
2016-02-02,8544.89
2016-02-03,8492.19
2016-02-04,8572.06
2016-02-05,8550.37
2016-02-15,8488.42
2016-02-16,8720.48
2016-02-17,8776.4
2016-02-18,8763.13
2016-02-19,8738.49
2016-02-22,8918.33
2016-02-23,8837.55
2016-02-24,8894.01
2016-02-25,8437.17
2016-02-26,8530.68
2016-02-29,8392.45
2016-03-01,8506.83
2016-03-02,8819.09
2016-03-03,8831.53
2016-03-04,8930.93
2016-03-07,8961.37
2016-03-08,8973.47
2016-03-09,8911.29
2016-03-10,8786.4
2016-03-11,8788.95
2016-03-14,8890.26
2016-03-15,8928.75
2016-03-16,8992.0
2016-03-17,9028.69
2016-03-18,9117.45
2016-03-21,9209.8
2016-03-22,9180.74
2016-03-23,9167.26
2016-03-24,9058.45
2016-03-25,9121.89
2016-03-28,9082.45
2016-03-29,9023.45
2016-03-30,9216.57
2016-03-31,9225.59
2016-04-01,9250.7
2016-04-05,9345.29
2016-04-06,9312.28
2016-04-07,9199.57
2016-04-08,9174.41
2016-04-11,9282.29
2016-04-12,9255.04
2016-04-13,9349.8
2016-04-14,9382.43
2016-04-15,9371.28
2016-04-18,9273.93
2016-04-19,9291.88
2016-04-20,9157.14
2016-04-21,9095.88
2016-04-22,9155.14
2016-04-25,9156.6
2016-04-26,9194.2
2016-04-27,9182.57
2016-04-28,9190.72
2016-04-29,9169.24
2016-05-03,9310.56
2016-05-04,9292.88
2016-05-05,9299.58
2016-05-06,9100.79
2016-05-09,8957.0
2016-05-10,8985.71
2016-05-11,9048.74
2016-05-12,9090.38
2016-05-13,9047.47
2016-05-16,9091.97
2016-05-17,9057.38
2016-05-18,8992.31
2016-05-19,8990.96
2016-05-20,9007.68
2016-05-23,9042.64
2016-05-24,9004.34
2016-05-25,9008.6
2016-05-26,9021.72
2016-05-27,9039.33
2016-05-30,9059.03
2016-05-31,9285.84
2016-06-01,9266.89
2016-06-02,9259.48
2016-06-03,9316.16
2016-06-06,9304.21
2016-06-07,9298.37
2016-06-08,9264.63
2016-06-13,9050.87
2016-06-14,9080.66
2016-06-15,9176.84
2016-06-16,9119.1
2016-06-17,9185.18
2016-06-20,9209.04
2016-06-21,9201.46
2016-06-22,9253.32
2016-06-23,9216.99
2016-06-24,9116.02
2016-06-27,9193.39
2016-06-28,9225.5
2016-06-29,9263.67
2016-06-30,9293.5
2016-07-01,9320.33
2016-07-04,9436.2
2016-07-05,9424.45
2016-07-06,9436.6
2016-07-07,9427.01
2016-07-08,9396.03
2016-07-11,9431.92
2016-07-12,9651.57
2016-07-13,9716.0
2016-07-14,9677.77
2016-07-15,9708.73
2016-07-18,9764.64
2016-07-19,9691.3
2016-07-20,9667.17
2016-07-21,9715.83
2016-07-22,9617.95
2016-07-25,9669.76
2016-07-26,9793.03
2016-07-27,9735.97
2016-07-28,9867.77
2016-07-29,9860.15
2016-08-01,9820.26
2016-08-02,9845.39
2016-08-03,9857.6
2016-08-04,9874.34
2016-08-05,9897.28
2016-08-08,9994.71
2016-08-09,10032.75
2016-08-10,9983.74
2016-08-11,9984.07
2016-08-12,10208.33
2016-08-15,10471.91
2016-08-16,10399.65
2016-08-17,10378.61
2016-08-18,10350.2
2016-08-19,10356.97
2016-08-22,10300.17
2016-08-23,10324.74
2016-08-24,10310.19
2016-08-25,10251.66
2016-08-26,10227.16
2016-08-29,10198.36
2016-08-30,10237.06
2016-08-31,10293.69
2016-09-01,10211.53
2016-09-02,10256.21
2016-09-05,10296.51
2016-09-06,10365.04
2016-09-07,10359.01
2016-09-08,10374.35
2016-09-09,10283.52
2016-09-12,10120.21
2016-09-13,10122.45
2016-09-14,10022.33
2016-09-19,10114.55
2016-09-20,10130.1
2016-09-21,10151.26
2016-09-22,10251.21
2016-09-23,10192.51
2016-09-26,10072.02
2016-09-27,10118.91
2016-09-28,10118.37
2016-09-29,10156.23
2016-09-30,10177.73
2016-10-10,10321.8
2016-10-11,10340.14
2016-10-12,10325.5
2016-10-13,10343.55
2016-10-14,10330.5
2016-10-17,10246.2
2016-10-18,10363.07
2016-10-19,10342.52
2016-10-20,10373.71
2016-10-21,10454.9
2016-10-24,10541.3
2016-10-25,10579.74
2016-10-26,10482.81
2016-10-27,10445.62
2016-10-28,10409.24
2016-10-31,10426.68
2016-11-01,10481.65
2016-11-02,10380.77
2016-11-03,10436.6
2016-11-04,10407.22
2016-11-07,10406.68
2016-11-08,10440.98
2016-11-09,10376.88
2016-11-10,10494.36
2016-11-11,10509.3
2016-11-14,10522.38
2016-11-15,10528.51
2016-11-16,10530.24
2016-11-17,10582.4
2016-11-18,10566.47
2016-11-21,10635.21
2016-11-22,10694.37
2016-11-23,10761.89
2016-11-24,10834.97
2016-11-25,10956.41
2016-11-28,11037.42
2016-11-29,11134.64
2016-11-30,11021.09
2016-12-01,11140.62
2016-12-02,11000.07
2016-12-05,10824.15
2016-12-06,10804.25
2016-12-07,10815.59
2016-12-08,10827.06
2016-12-09,10952.99
2016-12-12,10763.89
2016-12-13,10747.56
2016-12-14,10662.91
2016-12-15,10506.82
2016-12-16,10521.06
2016-12-19,10501.84
2016-12-20,10431.24
2016-12-21,10529.14
2016-12-22,10538.35
2016-12-23,10421.96
2016-12-26,10446.9
2016-12-27,10436.69
2016-12-28,10396.22
2016-12-29,10382.93
2016-12-30,10431.01
2017-01-03,10537.6
2017-01-04,10609.79
2017-01-05,10612.07
2017-01-06,10577.07
2017-01-09,10652.66
2017-01-10,10617.29
2017-01-11,10533.01
2017-01-12,10485.67
2017-01-13,10515.19
2017-01-16,10561.59
2017-01-17,10570.86
2017-01-18,10617.83
2017-01-19,10603.41
2017-01-20,10683.89
2017-01-23,10685.0
2017-01-24,10716.97
2017-01-25,10739.09
2017-01-26,10764.34
2017-02-03,10691.36
2017-02-06,10732.17
2017-02-07,10744.41
2017-02-08,10772.21
2017-02-09,10803.14
2017-02-10,10855.9
2017-02-13,10911.05
2017-02-14,10891.48
2017-02-15,10900.64
2017-02-16,10944.45
2017-02-17,10860.15
2017-02-20,11054.47
2017-02-21,11066.18
2017-02-22,11126.86
2017-02-23,11077.3
2017-02-24,11060.19
2017-02-27,10978.46
2017-02-28,11018.83
2017-03-01,11025.76
2017-03-02,10972.2
2017-03-03,10977.87
2017-03-06,10992.77
2017-03-07,10986.19
2017-03-08,10981.65
2017-03-09,10899.63
2017-03-10,10913.46
2017-03-13,11005.23
2017-03-14,11034.01
2017-03-15,11066.03
2017-03-16,11098.03
2017-03-17,10979.39
2017-03-20,11015.92
2017-03-21,11108.19
2017-03-22,11048.84
2017-03-23,11056.8
2017-03-24,11161.21
2017-03-27,11159.18
2017-03-28,11129.22
2017-03-29,11128.82
2017-03-30,11095.73
2017-03-31,11182.73
2017-04-05,11330.37
2017-04-06,11414.8
2017-04-07,11458.71
2017-04-10,11514.84
2017-04-11,11575.27
2017-04-12,11552.98
2017-04-13,11631.11
2017-04-14,11507.88
2017-04-17,11444.42
2017-04-18,11430.3
2017-04-19,11395.79
2017-04-20,11450.95
2017-04-21,11461.83
2017-04-24,11368.96
2017-04-25,11433.39
2017-04-26,11476.54
2017-04-27,11458.91
2017-04-28,11422.65
2017-05-02,11352.47
2017-05-03,11278.98
2017-05-04,11273.34
2017-05-05,11234.45
2017-05-08,11149.83
2017-05-09,11128.01
2017-05-10,11018.92
2017-05-11,11110.86
2017-05-12,11228.82
2017-05-15,11327.35
2017-05-16,11468.6
2017-05-17,11442.9
2017-05-18,11396.25
2017-05-19,11453.21
2017-05-22,11429.96
2017-05-23,11496.53
2017-05-24,11508.59
2017-05-25,11644.73
2017-05-26,11651.61
2017-05-31,11677.27
2017-06-01,11704.45
2017-06-02,11703.96
2017-06-05,11645.91
2017-06-06,11677.47
2017-06-07,11811.48
2017-06-08,11933.38
2017-06-09,12009.91
2017-06-12,12060.64
2017-06-13,12120.93
2017-06-14,11941.44
2017-06-15,11882.19
2017-06-16,11809.02
2017-06-19,11898.41
2017-06-20,11870.6
2017-06-21,12020.51
2017-06-22,12057.76
2017-06-23,12188.67
2017-06-26,12292.29
2017-06-27,12321.76
2017-06-28,12214.98
2017-06-29,12256.64
2017-06-30,12272.33
2017-07-03,12210.51
2017-07-04,12102.66
2017-07-05,12229.75
2017-07-06,12272.58
2017-07-07,12266.97
2017-07-10,12237.25
2017-07-11,12300.02
2017-07-12,12229.63
2017-07-13,12252.06
2017-07-14,12333.17
2017-07-17,12223.86
2017-07-18,12226.45
2017-07-19,12386.81
2017-07-20,12477.81
2017-07-21,12462.3
2017-07-24,12553.77
2017-07-25,12480.5
2017-07-26,12392.44
2017-07-27,12405.6
2017-07-28,12421.91
2017-07-31,12430.86
2017-08-01,12519.53
2017-08-02,12469.41
2017-08-03,12328.53
2017-08-04,12242.34
2017-08-07,12293.02
2017-08-08,12310.09
2017-08-09,12308.72
2017-08-10,12301.75
2017-08-11,12127.18
2017-08-14,12200.96
2017-08-15,12239.79
2017-08-16,12202.32
2017-08-17,12271.74
2017-08-18,12307.43
2017-08-21,12322.64
2017-08-22,12311.02
2017-08-23,12328.93
2017-08-24,12298.95
2017-08-25,12442.49
2017-08-28,12531.64
2017-08-29,12497.02
2017-08-30,12475.13
2017-08-31,12407.27
2017-09-01,12400.54
2017-09-04,12413.49
2017-09-05,12426.34
2017-09-06,12387.58
2017-09-07,12400.97
2017-09-08,12377.13
2017-09-11,12400.18
2017-09-12,12411.74
2017-09-13,12439.15
2017-09-14,12441.13
2017-09-15,12433.54
2017-09-18,12452.8
2017-09-19,12442.04
2017-09-20,12454.28
2017-09-21,12433.55
2017-09-22,12470.93
2017-09-25,12432.16
2017-09-26,12437.83
2017-09-27,12444.27
2017-09-28,12432.56
2017-09-29,12457.53
2017-10-09,12608.57
2017-10-10,12621.71
2017-10-11,12668.13
2017-10-12,12689.67
2017-10-13,12738.45
2017-10-16,12702.27
2017-10-17,12695.14
2017-10-18,12802.9
2017-10-19,12816.23
2017-10-20,12853.02
2017-10-23,12884.26
2017-10-24,12948.25
2017-10-25,13004.03
2017-10-26,13005.74
2017-10-27,13074.16
2017-10-30,13031.48
2017-10-31,12968.82
2017-11-01,12862.7
2017-11-02,12861.01
2017-11-03,12791.02
2017-11-06,12854.94
2017-11-07,12941.53
2017-11-08,12957.46
2017-11-09,12997.95
2017-11-10,13060.11
2017-11-13,13108.87
2017-11-14,13057.92
2017-11-15,13030.33
2017-11-16,13070.92
2017-11-17,13132.86
2017-11-20,13192.17
2017-11-21,13314.5
2017-11-22,13332.81
2017-11-23,13007.92
2017-11-24,13010.71
2017-11-27,12924.09
2017-11-28,12918.49
2017-11-29,12892.52
2017-11-30,12773.97
2017-12-01,12744.8
2017-12-04,12777.94
2017-12-05,12847.08
2017-12-06,12757.14
2017-12-07,12658.73
2017-12-08,12694.88
2017-12-11,12811.45
2017-12-12,12674.44
2017-12-13,12752.88
2017-12-14,12731.57
2017-12-15,12615.2
2017-12-18,12582.26
2017-12-19,12729.28
2017-12-20,12683.59
2017-12-21,12792.45
2017-12-22,12770.77
2017-12-25,12779.06
2017-12-26,12856.3
2017-12-27,12740.02
2017-12-28,12816.2
2017-12-29,12889.37
2018-01-02,13057.18
2018-01-03,13117.37
2018-01-04,13167.09
2018-01-05,13313.19
2018-01-08,13464.28
2018-01-09,13495.55
2018-01-10,13533.67
2018-01-11,13479.25
2018-01-12,13544.36
2018-01-15,13562.5
2018-01-16,13784.26
2018-01-17,13740.81
2018-01-18,13763.84
2018-01-19,13733.58
2018-01-22,13859.58
2018-01-23,13965.95
2018-01-24,13984.67
2018-01-25,13905.85
2018-01-26,14025.16
2018-01-29,13862.95
2018-01-30,13704.52
2018-01-31,13726.09
2018-02-01,13599.29
2018-02-02,13678.29
2018-02-05,13770.66
2018-02-06,13382.01
2018-02-07,13085.82
2018-02-08,12983.78
2018-02-09,12421.4
2018-02-12,12550.35
2018-02-13,12684.75
2018-02-14,12731.96
2018-02-22,13018.46
2018-02-23,13084.1
2018-02-26,13171.87
2018-02-27,13027.38
2018-02-28,12937.0
2018-03-01,12964.27
2018-03-02,12945.18
2018-03-05,12931.36
2018-03-06,13106.91
2018-03-07,13054.37
2018-03-08,13141.8
2018-03-09,13195.04
2018-03-12,13230.72
2018-03-13,13125.62
2018-03-14,13090.24
2018-03-15,13078.93
2018-03-16,13040.69
2018-03-19,13020.19
2018-03-20,12981.04
2018-03-21,12949.63
2018-03-22,12858.38
2018-03-23,12499.34
2018-03-26,12433.55
2018-03-27,12505.05
2018-03-28,12293.89
2018-03-29,12509.13
2018-03-30,12460.83
2018-04-02,12429.33
2018-04-03,12334.25
2018-04-04,12333.78
2018-04-09,12333.29
2018-04-10,12496.36
2018-04-11,12541.88
2018-04-12,12451.62
2018-04-13,12397.87
2018-04-16,12209.5
2018-04-17,12067.6
2018-04-18,12121.45
2018-04-19,12192.79
2018-04-20,12016.36
2018-04-23,11978.2
2018-04-24,12237.25
2018-04-25,12192.74
2018-04-26,12040.02
2018-04-27,12021.79
2018-05-02,12098.04
2018-05-03,12199.54
2018-05-04,12185.21
2018-05-07,12385.96
2018-05-08,12509.62
2018-05-09,12505.5
2018-05-10,12582.07
2018-05-11,12524.04
2018-05-14,12583.48
2018-05-15,12634.48
2018-05-16,12556.43
2018-05-17,12526.13
2018-05-18,12605.72
2018-05-21,12657.04
2018-05-22,12646.82
2018-05-23,12507.23
2018-05-24,12428.23
2018-05-25,12427.7
2018-05-28,12493.4
2018-05-29,12465.94
2018-05-30,12230.0
2018-05-31,12489.98
2018-06-01,12395.26
2018-06-04,12509.43
2018-06-05,12625.15
2018-06-06,12605.59
2018-06-07,12583.87
2018-06-08,12422.84
2018-06-11,12396.09
2018-06-12,12591.01
2018-06-13,12524.67
2018-06-14,12478.78
2018-06-15,12432.63
2018-06-18,12432.63
2018-06-19,11954.29
2018-06-20,11992.92
2018-06-21,11893.17
2018-06-22,11923.44
2018-06-25,11821.51
2018-06-26,11691.15
2018-06-27,11564.93
2018-06-28,11391.74
2018-06-29,11665.56
2018-07-02,11310.43
2018-07-03,11330.3
2018-07-04,11214.82
2018-07-05,11090.55
2018-07-06,11112.31
2018-07-09,11379.97
2018-07-10,11436.39
2018-07-11,11252.78
2018-07-12,11447.05
2018-07-13,11486.39
2018-07-16,11423.22
2018-07-17,11366.38
2018-07-18,11322.48
2018-07-19,11300.54
2018-07-20,11458.24
2018-07-23,11594.22
2018-07-24,11772.84
2018-07-25,11735.04
2018-07-26,11671.8
2018-07-27,11615.42
2018-07-30,11577.11
2018-07-31,11653.01
2018-08-01,11426.78
2018-08-02,11115.38
2018-08-03,10975.63
2018-08-06,10881.73
2018-08-07,11164.46
2018-08-08,10987.18
2018-08-09,11209.19
2018-08-10,11228.75
2018-08-13,11182.64
2018-08-14,11150.21
2018-08-15,10934.52
2018-08-16,10858.4
2018-08-17,10731.8
2018-08-20,10835.45
2018-08-21,10971.4
2018-08-22,10898.41
2018-08-23,10906.19
2018-08-24,10936.15
2018-08-27,11159.61
2018-08-28,11140.06
2018-08-29,11091.04
2018-08-30,11033.49
2018-08-31,11009.47
2018-09-03,10994.76
2018-09-04,11109.18
2018-09-05,10908.41
2018-09-06,10824.73
2018-09-07,10863.36
2018-09-10,10789.63
2018-09-11,10769.94
2018-09-12,10757.6
2018-09-13,10878.94
2018-09-14,10905.21
2018-09-17,10834.03
2018-09-18,10993.72
2018-09-19,11131.97
2018-09-20,11092.81
2018-09-21,11426.44
2018-09-25,11330.82
2018-09-26,11438.69
2018-09-27,11380.33
2018-09-28,11529.22
2018-10-08,11101.66
2018-10-09,11057.94
2018-10-10,11056.1
2018-10-11,10487.39
2018-10-12,10597.04
2018-10-15,10396.92
2018-10-16,10269.44
2018-10-17,10340.9
2018-10-18,10164.39
2018-10-19,10466.48
2018-10-22,10867.29
2018-10-23,10610.81
2018-10-24,10621.9
2018-10-25,10688.15
2018-10-26,10704.31
2018-10-29,10422.65
2018-10-30,10498.27
2018-10-31,10582.6
2018-11-01,10633.83
2018-11-02,10907.95
2018-11-05,10860.68
2018-11-06,10814.79
2018-11-07,10747.14
2018-11-08,10722.13
2018-11-09,10614.75
2018-11-12,10759.13
2018-11-13,10859.1
2018-11-14,10786.69
2018-11-15,10885.73
2018-11-16,10974.55
2018-11-19,11086.97
2018-11-20,10869.19
2018-11-21,10879.98
2018-11-22,10875.13
2018-11-23,10633.63
2018-11-26,10676.86
2018-11-27,10634.42
2018-11-28,10740.71
2018-11-29,10627.85
2018-11-30,10713.69
2018-12-03,10991.88
2018-12-04,11003.91
2018-12-05,10936.37
2018-12-06,10776.77
2018-12-07,10814.39
2018-12-10,10707.97
2018-12-11,10774.86
2018-12-12,10821.26
2018-12-13,10971.94
2018-12-14,10827.02
2018-12-17,10897.52
2018-12-18,10827.7
2018-12-19,10807.11
2018-12-20,10763.15
2018-12-21,10696.64
2018-12-24,10736.52
2018-12-25,10692.83
2018-12-26,10723.5
2018-12-27,10725.71
2018-12-28,10776.17
2019-01-02,10623.52
2019-01-03,10621.39
2019-01-04,10764.57
2019-01-07,10816.74
2019-01-08,10821.83
2019-01-09,10890.71
2019-01-10,10845.66
2019-01-11,10897.34
2019-01-14,10851.99
2019-01-15,10955.19
2019-01-16,10968.99
2019-01-17,11002.49
2019-01-18,11046.32
2019-01-21,11064.05
2019-01-22,11005.98
2019-01-23,11057.52
2019-01-24,11088.55
2019-01-25,11148.95
2019-01-28,11139.41
2019-01-29,11214.76
2019-01-30,11172.32
2019-01-31,11214.58
2019-02-01,11330.85
2019-02-11,11432.13
2019-02-12,11487.63
2019-02-13,11616.62
2019-02-14,11592.92
2019-02-15,11383.32
2019-02-18,11621.81
2019-02-19,11609.81
2019-02-20,11624.58
2019-02-21,11547.76
2019-02-22,11637.64
2019-02-25,12123.13
2019-02-26,12030.64
2019-02-27,12061.09
2019-02-28,12026.85
2019-03-01,12169.05
2019-03-04,12338.05
2019-03-05,12464.49
2019-03-06,12573.02
2019-03-07,12500.18
2019-03-08,12029.66
2019-03-11,12228.71
2019-03-12,12338.58
2019-03-13,12303.29
2019-03-14,12169.28
2019-03-15,12365.62
2019-03-18,12728.09
2019-03-19,12709.88
2019-03-20,12760.87
2019-03-21,12767.04
2019-03-22,12836.66
2019-03-25,12692.01
2019-03-26,12517.98
2019-03-27,12678.66
2019-03-28,12536.25
2019-03-29,12856.14
2019-04-01,13184.41
2019-04-02,13162.08
2019-04-03,13321.96
2019-04-04,13484.77
2019-04-08,13438.95
2019-04-09,13497.94
2019-04-10,13522.94
2019-04-11,13347.96
2019-04-12,13318.31
2019-04-15,13247.47
2019-04-16,13455.85
2019-04-17,13501.32
2019-04-18,13376.32
2019-04-19,13436.13
2019-04-22,13115.5
2019-04-23,13018.36
2019-04-24,13034.96
2019-04-25,12689.82
2019-04-26,12538.01
2019-04-29,12544.47
2019-04-30,12685.55
2019-05-06,12063.37
2019-05-07,12175.5
2019-05-08,12070.39
2019-05-09,11899.75
2019-05-10,12246.89
2019-05-13,12141.96
2019-05-14,12063.07
2019-05-15,12258.87
2019-05-16,12321.42
2019-05-17,12018.69
2019-05-20,11902.2
2019-05-21,12049.39
2019-05-22,11990.05
2019-05-23,11847.89
2019-05-24,11898.9
2019-05-27,12052.36
2019-05-28,12117.01
2019-05-29,12064.36
2019-05-30,12102.54
2019-05-31,12095.96
2019-06-03,12090.74
2019-06-04,12005.71
2019-06-05,12019.05
2019-06-06,11941.91
2019-06-10,12051.88
2019-06-11,12303.36
2019-06-12,12216.88
2019-06-13,12164.65
2019-06-14,12070.41
2019-06-17,12061.08
2019-06-18,12057.06
2019-06-19,12203.09
2019-06-20,12414.4
2019-06-21,12437.42
2019-06-24,12438.85
2019-06-25,12326.1
2019-06-26,12319.24
2019-06-27,12394.93
2019-06-28,12333.05
2019-07-01,12569.47
2019-07-02,12613.64
2019-07-03,12640.57
2019-07-04,12631.35
2019-07-05,12655.54
2019-07-08,12380.03
2019-07-09,12391.59
2019-07-10,12322.56
2019-07-11,12311.29
2019-07-12,12377.69
2019-07-15,12409.9
2019-07-16,12415.84
2019-07-17,12413.89
2019-07-18,12303.39
2019-07-19,12434.34
2019-07-22,12343.15
2019-07-23,12384.26
2019-07-24,12458.01
2019-07-25,12509.84
2019-07-26,12515.17
2019-07-29,12527.15
2019-07-30,12588.44
2019-07-31,12487.06
2019-08-01,12376.83
2019-08-02,12228.99
2019-08-05,12011.56
2019-08-06,11844.53
2019-08-07,11813.39
2019-08-08,11953.27
2019-08-09,11850.94
2019-08-12,11985.46
2019-08-13,11923.39
2019-08-14,11945.61
2019-08-15,11992.58
2019-08-16,11986.98
2019-08-19,12203.78
2019-08-20,12170.67
2019-08-21,12157.97
2019-08-22,12168.78
2019-08-23,12193.34
2019-08-26,12088.16
2019-08-27,12229.84
2019-08-28,12221.54
2019-08-29,12139.9
2019-08-30,12100.28
2019-09-02,12190.63
2019-09-03,12171.62
2019-09-04,12291.21
2019-09-05,12343.42
2019-09-06,12387.96
2019-09-09,12472.2
2019-09-10,12404.29
2019-09-11,12417.85
2019-09-12,12496.58
2019-09-16,12519.44
2019-09-17,12346.84
2019-09-18,12412.11
2019-09-19,12437.42
2019-09-20,12429.92
2019-09-23,12281.56
2019-09-24,12341.09
2019-09-25,12201.78
2019-09-26,12195.6
2019-09-27,12165.75
2019-09-30,12105.11
2019-10-08,12188.15
2019-10-09,12317.7
2019-10-10,12382.22
2019-10-11,12455.82
2019-10-14,12602.67
2019-10-15,12539.19
2019-10-16,12537.7
2019-10-17,12497.57
2019-10-18,12344.04
2019-10-21,12396.62
2019-10-22,12428.39
2019-10-23,12347.99
2019-10-24,12373.46
2019-10-25,12443.53
2019-10-28,12470.6
2019-10-29,12375.09
2019-10-30,12331.0
2019-10-31,12266.83
2019-11-01,12416.8
2019-11-04,12439.99
2019-11-05,12525.39
2019-11-06,12460.74
2019-11-07,12499.29
2019-11-08,12440.26
2019-11-11,12231.66
2019-11-12,12239.11
2019-11-13,12179.1
2019-11-14,12171.25
2019-11-15,12113.11
2019-11-18,12200.29
2019-11-19,12338.51
2019-11-20,12254.0
2019-11-21,12242.85
2019-11-22,12228.2
2019-11-25,12406.75
2019-11-26,12402.5
2019-11-27,12356.39
2019-11-28,12297.35
2019-11-29,12303.4
2019-12-02,12312.36
2019-12-03,12361.05
2019-12-04,12323.69
2019-12-05,12354.41
2019-12-06,12402.23
2019-12-09,12455.69
2019-12-10,12434.4
2019-12-11,12459.95
2019-12-12,12466.99
2019-12-13,12620.48
2019-12-16,12671.22
2019-12-17,12768.62
2019-12-18,12734.7
2019-12-19,12775.15
2019-12-20,12761.39
2019-12-23,12617.71
2019-12-24,12645.32
2019-12-25,12621.46
2019-12-26,12739.07
2019-12-27,12779.15
2019-12-30,12955.95
2019-12-31,13032.66
2020-01-02,13173.39
2020-01-03,13156.51
2020-01-06,13094.58
2020-01-07,13174.94
2020-01-08,12999.83
2020-01-09,13122.92
2020-01-10,13075.99
2020-01-13,13114.32
2020-01-14,13120.07
2020-01-15,13039.04
2020-01-16,12950.16
2020-01-17,12942.69
2020-01-20,12936.2
2020-01-21,12714.27
2020-01-22,12719.97
2020-01-23,12346.63
2020-02-03,11318.26
2020-02-04,11551.06
2020-02-05,11645.26
2020-02-06,11754.27
2020-02-07,11682.74
2020-02-10,11856.38
2020-02-11,11918.38
2020-02-12,11953.08
2020-02-13,11900.59
2020-02-14,11992.79
2020-02-17,12208.46
2020-02-18,12123.03
2020-02-19,12101.35
2020-02-20,12249.52
2020-02-21,12259.03
2020-02-24,12118.23
2020-02-25,11984.1
2020-02-26,12065.56
2020-02-27,12117.22
2020-02-28,11829.69
2020-03-02,12255.25
2020-03-03,12233.42
2020-03-04,12403.42
2020-03-05,12555.04
2020-03-06,12364.38
2020-03-09,12054.03
2020-03-10,12188.69
2020-03-11,12060.64
2020-03-12,11890.27
2020-03-13,11702.11
2020-03-16,11405.71
2020-03-17,11375.03
2020-03-18,11184.8
2020-03-19,10988.03
2020-03-20,11179.85
2020-03-23,10864.03
2020-03-24,11147.97
2020-03-25,11404.84
2020-03-26,11319.78
2020-03-27,11387.99
2020-03-30,11313.15
2020-03-31,11269.63
2020-04-01,11221.78
2020-04-02,11330.42
2020-04-03,11290.46
2020-04-07,11465.15
2020-04-08,11438.8
2020-04-09,11456.17
2020-04-10,11401.22
2020-04-13,11411.67
2020-04-14,11515.34
2020-04-15,11444.34
2020-04-16,11427.93
2020-04-17,11477.35
2020-04-20,11520.99
2020-04-21,11433.34
2020-04-22,11439.24
2020-04-23,11412.75
2020-04-24,11346.24
2020-04-27,11433.76
2020-04-28,11436.28
2020-04-29,11647.79
2020-04-30,11742.7
2020-05-06,11707.92
2020-05-07,11729.91
2020-05-08,11804.47
2020-05-11,11830.95
2020-05-12,11757.9
2020-05-13,11793.2
2020-05-14,11643.1
2020-05-15,11599.72
2020-05-18,11638.77
2020-05-19,11673.33
2020-05-20,11611.0
2020-05-21,11588.34
