date,close
2010-10-25,6033.323
2010-10-26,6013.477
2010-10-27,5941.205
2010-10-28,5909.303
2010-10-29,6000.79
2010-11-01,6144.455
2010-11-02,6053.712
2010-11-03,5983.978
2010-11-04,6108.687
2010-11-05,6162.321
2010-11-08,6249.148
2010-11-09,6293.435
2010-11-10,6348.877
2010-11-11,6275.453
2010-11-12,5933.983
2010-11-15,6116.087
2010-11-16,5979.065
2010-11-17,5726.509
2010-11-18,5826.694
2010-11-19,5988.827
2010-11-22,6112.394
2010-11-23,6064.065
2010-11-24,6256.904
2010-11-25,6250.877
2010-11-26,6223.06
2010-11-29,6266.609
2010-11-30,6084.288
2010-12-01,6055.701
2010-12-02,6059.996
2010-12-03,5968.855
2010-12-06,5901.134
2010-12-07,5996.013
2010-12-08,5946.777
2010-12-09,5816.411
2010-12-10,5912.768
2010-12-13,6066.158
2010-12-14,6090.971
2010-12-15,6073.643
2010-12-16,6064.203
2010-12-17,6040.913
2010-12-20,5946.724
2010-12-21,6018.783
2010-12-22,5937.862
2010-12-23,5859.853
2010-12-24,5785.527
2010-12-27,5627.583
2010-12-28,5548.019
2010-12-29,5626.873
2010-12-30,5637.96
2010-12-31,5766.548
2011-01-04,5828.277
2011-01-05,5799.227
2011-01-06,5811.532
2011-01-07,5854.631
2011-01-10,5755.552
2011-01-11,5774.9
2011-01-12,5807.58
2011-01-13,5820.712
2011-01-14,5770.208
2011-01-17,5564.007
2011-01-18,5575.063
2011-01-19,5682.391
2011-01-20,5536.351
2011-01-21,5577.075
2011-01-24,5510.614
2011-01-25,5511.869
2011-01-26,5548.014
2011-01-27,5618.831
2011-01-28,5651.409
2011-01-31,5714.728
2011-02-01,5709.438
2011-02-09,5664.606
2011-02-10,5802.156
2011-02-11,5835.036
2011-02-14,5965.116
2011-02-15,5954.86
2011-02-16,6018.858
2011-02-17,6016.157
2011-02-18,5980.254
2011-02-21,6074.928
2011-02-22,5897.286
2011-02-23,5952.368
2011-02-24,5984.529
2011-02-25,5983.825
2011-02-28,6076.353
2011-03-01,6088.005
2011-03-02,6096.952
2011-03-03,6083.497
2011-03-04,6161.75
2011-03-07,6239.359
2011-03-08,6274.397
2011-03-09,6266.063
2011-03-10,6202.119
2011-03-11,6168.756
2011-03-14,6194.324
2011-03-15,6104.489
2011-03-16,6163.003
2011-03-17,6066.982
2011-03-18,6091.136
2011-03-21,6079.48
2011-03-22,6112.761
2011-03-23,6178.65
2011-03-24,6166.432
2011-03-25,6262.255
2011-03-28,6238.265
2011-03-29,6130.969
2011-03-30,6135.876
2011-03-31,6066.816
2011-04-01,6124.209
2011-04-06,6149.592
2011-04-07,6160.211
2011-04-08,6214.016
2011-04-11,6168.793
2011-04-12,6198.202
2011-04-13,6265.533
2011-04-14,6244.235
2011-04-15,6237.671
2011-04-18,6271.959
2011-04-19,6189.277
2011-04-20,6225.125
2011-04-21,6263.944
2011-04-22,6250.427
2011-04-25,6194.05
2011-04-26,6114.17
2011-04-27,6093.23
2011-04-28,5958.381
2011-04-29,6050.195
2011-05-03,6119.335
2011-05-04,6007.736
2011-05-05,6034.961
2011-05-06,6012.222
2011-05-09,6025.673
2011-05-10,6050.672
2011-05-11,6061.722
2011-05-12,5984.53
2011-05-13,6033.845
2011-05-16,5996.329
2011-05-17,5975.354
2011-05-18,6028.099
2011-05-19,6010.496
2011-05-20,6015.061
2011-05-23,5807.312
2011-05-24,5820.65
2011-05-25,5767.961
2011-05-26,5744.092
2011-05-27,5673.593
2011-05-30,5635.648
2011-05-31,5721.2
2011-06-01,5758.451
2011-06-02,5665.028
2011-06-03,5745.401
2011-06-07,5751.978
2011-06-08,5745.276
2011-06-09,5614.676
2011-06-10,5611.521
2011-06-13,5588.288
2011-06-14,5649.772
2011-06-15,5587.043
2011-06-16,5471.883
2011-06-17,5404.587
2011-06-20,5388.78
2011-06-21,5460.956
2011-06-22,5429.589
2011-06-23,5513.775
2011-06-24,5648.105
2011-06-27,5671.914
2011-06-28,5661.016
2011-06-29,5612.292
2011-06-30,5679.685
2011-07-01,5703.05
2011-07-04,5827.761
2011-07-05,5835.445
2011-07-06,5836.644
2011-07-07,5817.729
2011-07-08,5824.21
2011-07-11,5858.868
2011-07-12,5773.816
2011-07-13,5872.587
2011-07-14,5895.539
2011-07-15,5923.187
2011-07-18,5933.723
2011-07-19,5865.982
2011-07-20,5865.556
2011-07-21,5821.742
2011-07-22,5851.816
2011-07-25,5695.288
2011-07-26,5714.147
2011-07-27,5766.21
2011-07-28,5733.904
2011-07-29,5722.324
2011-08-01,5728.152
2011-08-02,5689.625
2011-08-03,5689.531
2011-08-04,5702.638
2011-08-05,5613.947
2011-08-08,5403.44
2011-08-09,5389.665
2011-08-10,5444.602
2011-08-11,5549.825
2011-08-12,5602.485
2011-08-15,5673.751
2011-08-16,5629.864
2011-08-17,5619.36
2011-08-18,5526.881
2011-08-19,5491.663
2011-08-22,5436.408
2011-08-23,5499.19
2011-08-24,5489.772
2011-08-25,5622.758
2011-08-26,5595.66
2011-08-29,5531.208
2011-08-30,5493.758
2011-08-31,5476.323
2011-09-01,5441.187
2011-09-02,5379.586
2011-09-05,5283.312
2011-09-06,5246.634
2011-09-07,5345.307
2011-09-08,5327.857
2011-09-09,5309.639
2011-09-13,5266.68
2011-09-14,5290.829
2011-09-15,5278.309
2011-09-16,5278.742
2011-09-19,5188.342
2011-09-20,5220.511
2011-09-21,5356.225
2011-09-22,5221.478
2011-09-23,5171.974
2011-09-26,5106.722
2011-09-27,5153.16
2011-09-28,5105.7
2011-09-29,5042.182
2011-09-30,5039.605
2011-10-10,5024.112
2011-10-11,5010.286
2011-10-12,5157.262
2011-10-13,5194.34
2011-10-14,5174.167
2011-10-17,5208.901
2011-10-18,5101.071
2011-10-19,5060.428
2011-10-20,4935.649
2011-10-21,4920.343
2011-10-24,5025.063
2011-10-25,5129.706
2011-10-26,5175.835
2011-10-27,5187.52
2011-10-28,5277.027
2011-10-31,5264.772
2011-11-01,5276.583
2011-11-02,5341.799
2011-11-03,5355.233
2011-11-04,5376.023
2011-11-07,5369.729
2011-11-08,5342.8
2011-11-09,5381.479
2011-11-10,5312.825
2011-11-11,5290.502
2011-11-14,5407.174
2011-11-15,5399.632
2011-11-16,5298.436
2011-11-17,5306.017
2011-11-18,5234.933
2011-11-21,5260.424
2011-11-22,5250.022
2011-11-23,5232.192
2011-11-24,5257.434
2011-11-25,5211.983
2011-11-28,5248.881
2011-11-29,5303.512
2011-11-30,5154.135
2011-12-01,5251.381
2011-12-02,5194.707
2011-12-05,5108.034
2011-12-06,5098.195
2011-12-07,5104.314
2011-12-08,5095.276
2011-12-09,5055.793
2011-12-12,5017.043
2011-12-13,4926.415
2011-12-14,4877.209
2011-12-15,4807.623
2011-12-16,4906.439
2011-12-19,4898.027
2011-12-20,4885.143
2011-12-21,4829.621
2011-12-22,4804.658
2011-12-23,4833.08
2011-12-26,4811.233
2011-12-27,4738.548
2011-12-28,4710.679
2011-12-29,4714.11
2011-12-30,4778.01
2012-01-04,4684.219
2012-01-05,4616.013
2012-01-06,4645.644
2012-01-09,4794.464
2012-01-10,4935.262
2012-01-11,4900.006
2012-01-12,4895.951
2012-01-13,4797.605
2012-01-16,4720.099
2012-01-17,4915.421
2012-01-18,4823.784
2012-01-19,4895.224
2012-01-20,4965.107
2012-01-30,4882.623
2012-01-31,4883.335
2012-02-01,4839.659
2012-02-02,4927.371
2012-02-03,4967.314
2012-02-06,4971.79
2012-02-07,4884.658
2012-02-08,4999.667
2012-02-09,5024.236
2012-02-10,5026.693
2012-02-13,5023.783
2012-02-14,5015.523
2012-02-15,5069.382
2012-02-16,5048.551
2012-02-17,5044.673
2012-02-20,5041.777
2012-02-21,5073.214
2012-02-22,5154.3
2012-02-23,5182.615
2012-02-24,5275.09
2012-02-27,5282.415
2012-02-28,5303.612
2012-02-29,5225.052
2012-03-01,5241.362
2012-03-02,5338.144
2012-03-05,5337.447
2012-03-06,5266.03
2012-03-07,5235.284
2012-03-08,5285.22
2012-03-09,5339.271
2012-03-12,5327.458
2012-03-13,5384.97
2012-03-14,5215.038
2012-03-15,5172.806
2012-03-16,5272.545
2012-03-19,5293.585
2012-03-20,5204.319
2012-03-21,5204.1
2012-03-22,5213.845
2012-03-23,5133.745
2012-03-26,5141.382
2012-03-27,5111.072
2012-03-28,4978.373
2012-03-29,4927.409
2012-03-30,4955.305
2012-04-05,5071.447
2012-04-06,5083.278
2012-04-09,5034.751
2012-04-10,5071.578
2012-04-11,5079.248
2012-04-12,5179.91
2012-04-13,5183.319
2012-04-16,5177.03
2012-04-17,5111.086
2012-04-18,5215.44
2012-04-19,5190.521
2012-04-20,5243.281
2012-04-23,5215.723
2012-04-24,5223.402
2012-04-25,5298.548
2012-04-26,5264.006
2012-04-27,5259.677
2012-05-02,5340.654
2012-05-03,5328.312
2012-05-04,5373.178
2012-05-07,5383.983
2012-05-08,5348.456
2012-05-09,5247.117
2012-05-10,5241.285
2012-05-11,5218.282
2012-05-14,5192.825
2012-05-15,5196.317
2012-05-16,5120.31
2012-05-17,5191.766
2012-05-18,5135.156
2012-05-21,5133.929
2012-05-22,5206.339
2012-05-23,5200.457
2012-05-24,5140.15
2012-05-25,5105.156
2012-05-28,5184.052
2012-05-29,5232.68
2012-05-30,5234.671
2012-05-31,5216.122
2012-06-01,5224.837
2012-06-04,5072.949
2012-06-05,5093.141
2012-06-06,5064.848
2012-06-07,5051.197
2012-06-08,5042.394
2012-06-11,5115.268
2012-06-12,5095.067
2012-06-13,5164.014
2012-06-14,5132.649
2012-06-15,5148.832
2012-06-18,5183.788
2012-06-19,5139.869
2012-06-20,5134.301
2012-06-21,5075.37
2012-06-25,4973.504
2012-06-26,4980.287
2012-06-27,4963.607
2012-06-28,4920.042
2012-06-29,4968.538
2012-07-02,5000.257
2012-07-03,5011.424
2012-07-04,5001.894
2012-07-05,4936.206
2012-07-06,5013.977
2012-07-09,4903.605
2012-07-10,4868.894
2012-07-11,4910.977
2012-07-12,4952.773
2012-07-13,4945.778
2012-07-16,4822.584
2012-07-17,4856.257
2012-07-18,4870.298
2012-07-19,4906.131
2012-07-20,4865.006
2012-07-23,4802.593
2012-07-24,4829.51
2012-07-25,4781.59
2012-07-26,4746.888
2012-07-27,4734.871
2012-07-30,4707.885
2012-07-31,4697.602
2012-08-01,4756.484
2012-08-02,4704.262
2012-08-03,4749.582
2012-08-06,4812.394
2012-08-07,4818.911
2012-08-08,4804.318
2012-08-09,4849.033
2012-08-10,4832.89
2012-08-13,4735.271
2012-08-14,4748.463
2012-08-15,4697.051
2012-08-16,4680.033
2012-08-17,4673.286
2012-08-20,4650.776
2012-08-21,4686.15
2012-08-22,4650.787
2012-08-23,4653.654
2012-08-24,4593.245
2012-08-27,4512.135
2012-08-28,4546.854
2012-08-29,4509.844
2012-08-30,4495.024
2012-08-31,4492.897
2012-09-03,4540.074
2012-09-04,4488.136
2012-09-05,4489.997
2012-09-06,4525.05
2012-09-07,4691.344
2012-09-10,4706.829
2012-09-11,4678.551
2012-09-12,4688.237
2012-09-13,4644.066
2012-09-14,4658.165
2012-09-17,4539.079
2012-09-18,4512.546
2012-09-19,4528.243
2012-09-20,4417.521
2012-09-21,4413.946
2012-09-24,4425.563
2012-09-25,4430.736
2012-09-26,4376.501
2012-09-27,4487.992
2012-09-28,4556.239
2012-10-08,4526.24
2012-10-09,4612.897
2012-10-10,4627.566
2012-10-11,4578.336
2012-10-12,4583.071
2012-10-15,4585.072
2012-10-16,4590.558
2012-10-17,4584.175
2012-10-18,4643.698
2012-10-19,4632.775
2012-10-22,4648.595
2012-10-23,4635.117
2012-10-24,4646.492
2012-10-25,4613.332
2012-10-26,4551.489
2012-10-29,4558.268
2012-10-30,4569.36
2012-10-31,4568.616
2012-11-01,4644.405
2012-11-02,4680.918
2012-11-05,4657.382
2012-11-06,4633.739
2012-11-07,4619.143
2012-11-08,4533.5
2012-11-09,4525.164
2012-11-12,4552.787
2012-11-13,4460.372
2012-11-14,4482.873
2012-11-15,4416.447
2012-11-16,4403.068
2012-11-19,4419.542
2012-11-20,4398.781
2012-11-21,4450.538
2012-11-22,4403.942
2012-11-23,4434.814
2012-11-26,4405.361
2012-11-27,4335.045
2012-11-28,4281.35
2012-11-29,4244.723
2012-11-30,4292.1
2012-12-03,4216.199
2012-12-04,4255.882
2012-12-05,4388.697
2012-12-06,4380.207
2012-12-07,4466.039
2012-12-10,4508.806
2012-12-11,4496.641
2012-12-12,4506.225
2012-12-13,4482.034
2012-12-14,4671.144
2012-12-17,4694.244
2012-12-18,4681.489
2012-12-19,4690.815
2012-12-20,4705.938
2012-12-21,4686.432
2012-12-24,4704.47
2012-12-25,4839.217
2012-12-26,4862.887
2012-12-27,4822.567
2012-12-28,4889.859
2012-12-31,4968.02
2013-01-04,4969.394
2013-01-07,5013.385
2013-01-08,5004.292
2013-01-09,4995.994
2013-01-10,5002.196
2013-01-11,4916.819
2013-01-14,5082.155
2013-01-15,5130.518
2013-01-16,5078.83
2013-01-17,5042.919
2013-01-18,5119.216
2013-01-21,5156.786
2013-01-22,5122.826
2013-01-23,5140.92
2013-01-24,5104.086
2013-01-25,5087.572
2013-01-28,5227.707
2013-01-29,5246.398
2013-01-30,5295.29
2013-01-31,5293.354
2013-02-01,5387.487
2013-02-04,5416.167
2013-02-05,5478.511
2013-02-06,5462.945
2013-02-07,5419.751
2013-02-08,5446.408
2013-02-18,5435.171
2013-02-19,5377.547
2013-02-20,5409.168
2013-02-21,5247.768
2013-02-22,5201.506
2013-02-25,5268.982
2013-02-26,5194.2
2013-02-27,5225.482
2013-02-28,5353.824
2013-03-01,5379.447
2013-03-04,5223.877
2013-03-05,5393.175
2013-03-06,5472.17
2013-03-07,5396.119
2013-03-08,5411.251
2013-03-11,5384.807
2013-03-12,5280.391
2013-03-13,5215.424
2013-03-14,5227.948
2013-03-15,5253.057
2013-03-18,5227.099
2013-03-19,5280.359
2013-03-20,5437.901
2013-03-21,5519.142
2013-03-22,5541.328
2013-03-25,5579.607
2013-03-26,5505.734
2013-03-27,5506.62
2013-03-28,5324.026
2013-03-29,5347.53
2013-04-01,5394.628
2013-04-02,5364.348
2013-04-03,5341.563
2013-04-08,5354.13
2013-04-09,5379.906
2013-04-10,5363.264
2013-04-11,5341.006
2013-04-12,5296.44
2013-04-15,5238.538
2013-04-16,5260.652
2013-04-17,5254.252
2013-04-18,5302.06
2013-04-19,5461.945
2013-04-22,5463.246
2013-04-23,5282.458
2013-04-24,5405.127
2013-04-25,5324.767
2013-04-26,5265.333
2013-05-02,5305.631
2013-05-03,5386.483
2013-05-06,5433.023
2013-05-07,5469.93
2013-05-08,5491.641
2013-05-09,5512.104
2013-05-10,5558.001
2013-05-13,5555.121
2013-05-14,5460.366
2013-05-15,5496.024
2013-05-16,5564.022
2013-05-17,5612.617
2013-05-20,5668.279
2013-05-21,5712.689
2013-05-22,5662.818
2013-05-23,5586.611
2013-05-24,5615.841
2013-05-27,5646.304
2013-05-28,5718.917
2013-05-29,5721.838
2013-05-30,5722.435
2013-05-31,5698.79
2013-06-03,5683.835
2013-06-04,5593.618
2013-06-05,5580.742
2013-06-06,5487.358
2013-06-07,5403.059
2013-06-13,5243.062
2013-06-14,5274.996
2013-06-17,5266.997
2013-06-18,5323.708
2013-06-19,5272.944
2013-06-20,5110.297
2013-06-21,5096.807
2013-06-24,4794.634
2013-06-25,4766.883
2013-06-26,4783.896
2013-06-27,4770.936
2013-06-28,4813.201
2013-07-01,4850.126
2013-07-02,4870.021
2013-07-03,4831.361
2013-07-04,4875.981
2013-07-05,4888.98
2013-07-08,4758.795
2013-07-09,4776.817
2013-07-10,4900.159
2013-07-11,5103.235
2013-07-12,5008.639
2013-07-15,5061.446
2013-07-16,5082.254
2013-07-17,5014.183
2013-07-18,4944.853
2013-07-19,4813.452
2013-07-22,4871.374
2013-07-23,4975.793
2013-07-24,4976.936
2013-07-25,4938.792
2013-07-26,4920.369
2013-07-29,4817.977
2013-07-30,4864.181
2013-07-31,4869.148
2013-08-01,4979.104
2013-08-02,4964.553
2013-08-05,5012.296
2013-08-06,5054.307
2013-08-07,5015.268
2013-08-08,5012.247
2013-08-09,5007.726
2013-08-12,5150.058
2013-08-13,5170.12
2013-08-14,5161.025
2013-08-15,5131.653
2013-08-16,5097.465
2013-08-19,5169.983
2013-08-20,5153.401
2013-08-21,5149.788
2013-08-22,5134.322
2013-08-23,5097.446
2013-08-26,5207.015
2013-08-27,5223.917
2013-08-28,5211.728
2013-08-29,5218.92
2013-08-30,5232.063
2013-09-02,5202.362
2013-09-03,5266.466
2013-09-04,5264.81
2013-09-05,5222.29
2013-09-06,5282.623
2013-09-09,5446.601
2013-09-10,5534.922
2013-09-11,5526.201
2013-09-12,5626.547
2013-09-13,5575.884
2013-09-16,5571.033
2013-09-17,5454.295
2013-09-18,5486.3
2013-09-23,5566.208
2013-09-24,5563.9
2013-09-25,5555.427
2013-09-26,5397.534
2013-09-27,5415.41
2013-09-30,5477.541
2013-10-08,5550.647
2013-10-09,5609.26
2013-10-10,5538.06
2013-10-11,5680.603
2013-10-14,5752.06
2013-10-15,5764.405
2013-10-16,5660.4
2013-10-17,5652.35
2013-10-18,5652.566
2013-10-21,5834.413
2013-10-22,5764.536
2013-10-23,5689.579
2013-10-24,5642.288
2013-10-25,5596.203
2013-10-28,5594.497
2013-10-29,5543.555
2013-10-30,5643.96
2013-10-31,5586.299
2013-11-01,5599.673
2013-11-04,5629.135
2013-11-05,5656.509
2013-11-06,5588.13
2013-11-07,5558.361
2013-11-08,5500.95
2013-11-11,5508.961
2013-11-12,5542.593
2013-11-13,5398.996
2013-11-14,5416.661
2013-11-15,5499.967
2013-11-18,5680.4
2013-11-19,5690.677
2013-11-20,5732.162
2013-11-21,5728.929
2013-11-22,5713.588
2013-11-25,5675.716
2013-11-26,5673.331
2013-11-27,5727.995
2013-11-28,5776.996
2013-11-29,5788.765
2013-12-02,5708.577
2013-12-03,5800.578
2013-12-04,5915.611
2013-12-05,5913.75
2013-12-06,5879.5142
2013-12-09,5912.1904
2013-12-10,5938.5906
2013-12-11,5872.6979
2013-12-12,5865.9701
2013-12-13,5873.3989
2013-12-16,5794.0199
2013-12-17,5760.5805
2013-12-18,5758.3301
2013-12-19,5707.8019
2013-12-20,5559.2077
2013-12-23,5602.5786
2013-12-24,5620.4787
2013-12-25,5659.1578
2013-12-26,5557.9333
2013-12-27,5651.3266
2013-12-30,5635.1373
2013-12-31,5691.4653
2014-01-02,5667.4289
2014-01-03,5592.5724
2014-01-06,5487.0389
2014-01-07,5482.9304
2014-01-08,5486.5102
2014-01-09,5444.8284
2014-01-10,5393.7137
2014-01-13,5383.6539
2014-01-14,5443.4406
2014-01-15,5425.6569
2014-01-16,5435.2048
2014-01-17,5361.9047
2014-01-20,5364.1185
2014-01-21,5413.7596
2014-01-22,5532.7952
2014-01-23,5512.9377
2014-01-24,5542.5513
2014-01-27,5505.5392
2014-01-28,5524.1058
2014-01-29,5568.4443
2014-01-30,5537.46
2014-02-07,5588.5262
2014-02-10,5705.0964
2014-02-11,5736.6809
2014-02-12,5751.1441
2014-02-13,5713.366
2014-02-14,5766.3766
2014-02-17,5836.2318
2014-02-18,5819.0081
2014-02-19,5880.727
2014-02-20,5849.4785
2014-02-21,5779.3505
2014-02-24,5699.8954
2014-02-25,5562.1078
2014-02-26,5568.7631
2014-02-27,5571.386
2014-02-28,5594.5603
2014-03-03,5659.2917
2014-03-04,5643.192
2014-03-05,5614.7606
2014-03-06,5618.5009
2014-03-07,5605.0605
2014-03-10,5434.6949
2014-03-11,5450.5524
2014-03-12,5437.6138
2014-03-13,5558.1311
2014-03-14,5555.6428
2014-03-17,5604.3329
2014-03-18,5623.3691
2014-03-19,5604.4237
2014-03-20,5502.5163
2014-03-21,5645.0567
2014-03-24,5676.3523
2014-03-25,5695.2478
2014-03-26,5689.3556
2014-03-27,5657.4458
2014-03-28,5639.3512
2014-03-31,5631.7673
2014-04-01,5714.6953
2014-04-02,5746.8412
2014-04-03,5685.9131
2014-04-04,5713.5171
2014-04-08,5804.47
2014-04-09,5817.1229
2014-04-10,5901.163
2014-04-11,5926.5786
2014-04-14,5931.3295
2014-04-15,5828.3485
2014-04-16,5840.3794
2014-04-17,5820.8058
2014-04-18,5818.9202
2014-04-21,5709.2292
2014-04-22,5710.9995
2014-04-23,5702.8387
2014-04-24,5694.9568
2014-04-25,5615.5762
2014-04-28,5548.4146
2014-04-29,5608.0116
2014-04-30,5627.1012
2014-05-05,5625.2302
2014-05-06,5626.9205
2014-05-07,5570.5291
2014-05-08,5576.5642
2014-05-09,5553.8762
2014-05-12,5677.942
2014-05-13,5671.1801
2014-05-14,5665.6505
2014-05-15,5610.1111
2014-05-16,5611.6616
2014-05-19,5556.0719
2014-05-20,5555.3558
2014-05-21,5598.4565
2014-05-22,5589.3796
2014-05-23,5626.7342
2014-05-26,5653.7294
2014-05-27,5632.2668
2014-05-28,5672.5517
2014-05-29,5636.2194
2014-05-30,5614.7531
2014-06-03,5610.1043
2014-06-04,5556.6121
2014-06-05,5613.2501
2014-06-06,5588.4337
2014-06-09,5580.1981
2014-06-10,5642.9686
2014-06-11,5657.1114
2014-06-12,5622.6247
2014-06-13,5683.7786
2014-06-16,5733.4205
2014-06-17,5690.9742
2014-06-18,5648.2679
2014-06-19,5556.8917
2014-06-20,5581.8268
2014-06-23,5581.647
2014-06-24,5613.9001
2014-06-25,5590.3609
2014-06-26,5640.814
2014-06-27,5661.1406
2014-06-30,5699.9531
2014-07-01,5697.6145
2014-07-02,5739.3305
2014-07-03,5777.3593
2014-07-04,5769.4029
2014-07-07,5769.4197
2014-07-08,5791.2657
2014-07-09,5714.4573
2014-07-10,5710.0113
2014-07-11,5746.1751
2014-07-14,5827.8002
2014-07-15,5830.5959
2014-07-16,5834.4809
2014-07-17,5808.127
2014-07-18,5835.0946
2014-07-21,5823.2348
2014-07-22,5874.5502
2014-07-23,5896.4569
2014-07-24,5967.7533
2014-07-25,6031.9623
2014-07-28,6164.5889
2014-07-29,6180.3494
2014-07-30,6131.3899
2014-07-31,6201.5431
2014-08-01,6175.2229
2014-08-04,6261.2966
2014-08-05,6255.0312
2014-08-06,6257.5433
2014-08-07,6184.5602
2014-08-08,6209.2196
2014-08-11,6286.1354
2014-08-12,6283.6361
2014-08-13,6295.697
2014-08-14,6259.9724
2014-08-15,6311.5773
2014-08-18,6347.1144
2014-08-19,6345.1326
2014-08-20,6332.7359
2014-08-21,6311.1285
2014-08-22,6344.214
2014-08-25,6305.2932
2014-08-26,6252.5542
2014-08-27,6249.3931
2014-08-28,6198.5223
2014-08-29,6281.4257
2014-09-01,6329.7153
2014-09-02,6429.7014
2014-09-03,6472.5242
2014-09-04,6526.0669
2014-09-05,6593.8999
2014-09-09,6602.432
2014-09-10,6574.0841
2014-09-11,6529.5127
2014-09-12,6570.5565
2014-09-15,6587.1194
2014-09-16,6458.9837
2014-09-17,6504.7
2014-09-18,6518.2987
2014-09-19,6561.3714
2014-09-22,6450.6355
2014-09-23,6508.3617
2014-09-24,6598.8672
2014-09-25,6629.311
2014-09-26,6632.3277
2014-09-29,6660.2815
2014-09-30,6675.7175
2014-10-08,6721.3194
2014-10-09,6731.5512
2014-10-10,6667.1083
2014-10-13,6631.7704
2014-10-14,6625.3756
2014-10-15,6667.6471
2014-10-16,6633.8074
2014-10-17,6580.9292
2014-10-20,6623.2508
2014-10-21,6595.2583
2014-10-22,6563.5714
2014-10-23,6478.5297
2014-10-24,6465.0386
2014-10-27,6432.4634
2014-10-28,6570.1184
2014-10-29,6695.0846
2014-10-30,6769.2875
2014-10-31,6875.0455
2014-11-03,6904.4439
2014-11-04,6900.7545
2014-11-05,6849.2733
2014-11-06,6871.8942
2014-11-07,6843.1714
2014-11-10,7013.1042
2014-11-11,6964.8972
2014-11-12,7060.885
2014-11-13,7012.5661
2014-11-14,7005.6022
2014-11-17,6991.4835
2014-11-18,6914.8503
2014-11-19,6886.533
2014-11-20,6897.4257
2014-11-21,6985.9932
2014-11-24,7087.7643
2014-11-25,7201.9665
2014-11-26,7249.257
2014-11-27,7272.8978
2014-11-28,7440.0937
2014-12-01,7437.2188
2014-12-02,7643.2407
2014-12-03,7687.997
2014-12-04,7967.9877
2014-12-05,7973.8672
2014-12-08,8163.4407
2014-12-09,7793.0277
2014-12-10,8122.9816
2014-12-11,8152.4371
2014-12-12,8143.3061
2014-12-15,8198.923
2014-12-16,8344.0707
2014-12-17,8476.1551
2014-12-18,8433.6111
2014-12-19,8649.1469
2014-12-22,8817.9418
2014-12-23,8526.4278
2014-12-24,8373.8575
2014-12-25,8645.0249
2014-12-26,8830.4672
2014-12-29,8832.8258
2014-12-30,8780.306
2014-12-31,8980.2462
2015-01-05,9333.3177
2015-01-06,9357.9513
2015-01-07,9318.4458
2015-01-08,9093.0972
2015-01-09,9047.7794
2015-01-12,8866.926
2015-01-13,8916.9038
2015-01-14,8890.9993
2015-01-15,9150.6711
2015-01-16,9222.5821
2015-01-19,8459.3524
2015-01-20,8635.9351
2015-01-21,8981.8407
2015-01-22,8975.0091
2015-01-23,8967.2402
2015-01-26,9040.6393
2015-01-27,8971.7105
2015-01-28,8904.3389
2015-01-29,8863.7201
2015-01-30,8747.0935
2015-02-02,8509.4959
2015-02-03,8690.733
2015-02-04,8608.2386
2015-02-05,8506.4569
2015-02-06,8276.0544
2015-02-09,8263.1591
2015-02-10,8449.6478
2015-02-11,8457.4071
2015-02-12,8492.7743
2015-02-13,8576.2481
2015-02-16,8603.2399
2015-02-17,8670.191
2015-02-25,8663.0981
2015-02-26,8872.1676
2015-02-27,8883.0322
2015-03-02,8950.7583
2015-03-03,8768.3542
2015-03-04,8810.2389
2015-03-05,8677.2116
2015-03-06,8640.3733
2015-03-09,8861.6756
2015-03-10,8842.6503
2015-03-11,8866.2719
2015-03-12,9057.1673
2015-03-13,9113.1762
2015-03-16,9281.8601
2015-03-17,9401.2188
2015-03-18,9594.2135
2015-03-19,9639.863
2015-03-20,9710.7823
2015-03-23,9888.3623
2015-03-24,9903.0872
2015-03-25,9780.425
2015-03-26,9820.8048
2015-03-27,9883.1796
2015-03-30,10197.7552
2015-03-31,10056.4748
2015-04-01,10203.8472
2015-04-02,10255.7787
2015-04-03,10350.9228
2015-04-07,10578.4051
2015-04-08,10595.3674
2015-04-09,10452.3641
2015-04-10,10684.8852
2015-04-13,10960.0782
2015-04-14,11104.9248
2015-04-15,10970.3945
2015-04-16,11284.6339
2015-04-17,11429.6192
2015-04-20,11203.893
2015-04-21,11394.44
2015-04-22,11720.7856
2015-04-23,11717.7196
2015-04-24,11586.2135
2015-04-27,11894.0613
2015-04-28,11792.7761
2015-04-29,11803.7289
2015-04-30,11864.8207
2015-05-04,12186.3545
2015-05-05,11558.2329
2015-05-06,11357.594
2015-05-07,11048.8003
2015-05-08,11325.0886
2015-05-11,11708.6674
2015-05-12,11936.0221
2015-05-13,11830.8681
2015-05-14,11865.9233
2015-05-15,11687.7751
2015-05-18,11599.9933
2015-05-19,11926.3886
2015-05-20,12037.5678
2015-05-21,12242.1524
2015-05-22,12621.0951
2015-05-25,13124.4818
2015-05-26,13423.8434
2015-05-27,13520.8345
2015-05-28,12725.535
2015-05-29,12808.5738
2015-06-01,13548.6051
2015-06-02,13785.8386
2015-06-03,13835.8803
2015-06-04,13959.2286
2015-06-05,14106.2758
2015-06-08,14268.2573
2015-06-09,14241.9284
2015-06-10,14220.0088
2015-06-11,14165.1678
2015-06-12,14395.4753
2015-06-15,14219.2639
2015-06-16,13693.0657
2015-06-17,14018.7575
2015-06-18,13508.4901
2015-06-19,12649.8577
2015-06-23,12907.3499
2015-06-24,13281.7123
2015-06-25,12862.9407
2015-06-26,11949.7096
